Order ID,Product ID,Quantity Ordered,Order Date,Purchase Address
187766,6,1,04/16/19 23:49,"561 11th St, Los Angeles, CA 90001"
187767,22,1,04/11/19 17:19,"351 Forest St, Dallas, TX 75001"
187768,23,1,04/20/19 13:50,"137 11th St, San Francisco, CA 94016"
187769,5,1,04/03/19 07:43,"717 13th St, San Francisco, CA 94016"
187770,10,1,04/23/19 18:11,"938 Center St, Los Angeles, CA 90001"
187771,6,1,04/06/19 05:02,"891 Forest St, San Francisco, CA 94016"
187772,2,1,04/28/19 23:14,"267 Willow St, San Francisco, CA 94016"
187773,23,1,04/21/19 18:29,"224 14th St, Austin, TX 73301"
187774,6,1,04/25/19 19:07,"52 Meadow St, Seattle, WA 98101"
187775,3,1,04/12/19 19:08,"705 Johnson St, San Francisco, CA 94016"
187776,24,1,04/29/19 13:53,"834 4th St, New York City, NY 10001"
187777,3,1,04/11/19 14:06,"283 Cedar St, Atlanta, GA 30301"
187778,22,1,04/18/19 18:31,"280 Dogwood St, Boston, MA 02215"
187779,6,1,04/29/19 20:48,"783 Maple St, Seattle, WA 98101"
187780,8,1,04/15/19 08:29,"141 12th St, Los Angeles, CA 90001"
187781,8,1,04/18/19 07:41,"38 Pine St, Los Angeles, CA 90001"
187782,25,1,04/30/19 08:57,"590 South St, Los Angeles, CA 90001"
187783,10,1,04/01/19 18:31,"765 Johnson St, Portland, OR 97035"
187784,2,1,04/15/19 10:51,"928 Willow St, Dallas, TX 75001"
187785,6,1,04/08/19 01:06,"302 Hickory St, Boston, MA 02215"
187786,23,1,04/11/19 16:08,"265 Madison St, San Francisco, CA 94016"
187787,8,1,04/01/19 11:52,"684 Johnson St, San Francisco, CA 94016"
187788,23,1,04/04/19 18:38,"411 Adams St, Atlanta, GA 30301"
187789,6,1,04/13/19 13:32,"686 West St, Dallas, TX 75001"
187790,6,1,04/08/19 19:09,"21 Meadow St, Boston, MA 02215"
187791,6,1,04/27/19 19:01,"671 Spruce St, San Francisco, CA 94016"
187792,14,1,04/13/19 14:15,"327 Maple St, Los Angeles, CA 90001"
187793,6,1,04/06/19 13:46,"689 Lincoln St, San Francisco, CA 94016"
187794,10,1,04/06/19 20:53,"684 Spruce St, Los Angeles, CA 90001"
Order ID,18,Quantity Ordered,Order Date,Purchase Address
187795,8,1,04/30/19 10:47,"696 Willow St, Atlanta, GA 30301"
187796,5,1,04/27/19 22:54,"465 Meadow St, Los Angeles, CA 90001"
187797,23,1,04/28/19 09:22,"747 2nd St, Los Angeles, CA 90001"
187798,4,1,04/16/19 07:12,"901 Pine St, Dallas, TX 75001"
187799,2,1,04/05/19 19:30,"73 Sunset St, Austin, TX 73301"
187800,24,1,04/28/19 16:19,"843 2nd St, Seattle, WA 98101"
187801,2,1,04/29/19 16:13,"219 7th St, Los Angeles, CA 90001"
187802,10,1,04/07/19 14:45,"254 Elm St, San Francisco, CA 94016"
187803,8,1,04/16/19 16:46,"274 Wilson St, Atlanta, GA 30301"
187804,5,1,04/28/19 12:16,"619 14th St, New York City, NY 10001"
187805,23,1,04/27/19 18:39,"910 Jefferson St, Los Angeles, CA 90001"
187806,6,3,04/19/19 18:54,"159 1st St, Los Angeles, CA 90001"
187807,4,2,04/20/19 01:38,"156 West St, Atlanta, GA 30301"
187808,15,1,04/07/19 07:29,"154 2nd St, Boston, MA 02215"
187809,17,1,04/29/19 08:36,"991 Sunset St, New York City, NY 10001"
187810,2,1,04/24/19 22:21,"442 Dogwood St, San Francisco, CA 94016"
187811,14,1,04/20/19 20:04,"457 River St, Seattle, WA 98101"
187812,5,1,04/15/19 19:53,"824 Willow St, Atlanta, GA 30301"
187813,4,1,04/20/19 12:02,"315 Ridge St, Boston, MA 02215"
187814,2,1,04/07/19 11:13,"742 9th St, Atlanta, GA 30301"
187815,8,1,04/13/19 02:41,"244 Chestnut St, New York City, NY 10001"
187816,14,1,04/15/19 16:58,"998 Chestnut St, Portland, OR 97035"
187817,10,1,04/22/19 10:39,"758 11th St, Boston, MA 02215"
187818,3,1,04/18/19 19:32,"922 Park St, San Francisco, CA 94016"
187819,14,1,04/22/19 19:12,"508 8th St, Los Angeles, CA 90001"
187820,8,1,04/13/19 10:48,"41 Park St, Los Angeles, CA 90001"
187821,7,1,04/29/19 15:02,"981 Main St, San Francisco, CA 94016"
187822,21,1,04/11/19 16:58,"571 Jefferson St, New York City, NY 10001"
187822,8,1,04/11/19 16:58,"571 Jefferson St, New York City, NY 10001"
187823,5,1,04/08/19 13:09,"701 Johnson St, San Francisco, CA 94016"
187824,6,1,04/22/19 06:25,"203 Main St, Boston, MA 02215"
187825,6,2,04/02/19 03:00,"936 Forest St, Portland, OR 97035"
187826,2,1,04/01/19 15:10,"312 Church St, San Francisco, CA 94016"
187827,5,1,04/13/19 15:48,"255 Elm St, Austin, TX 73301"
187828,21,1,04/23/19 19:20,"376 11th St, Atlanta, GA 30301"
187829,6,1,04/02/19 00:04,"360 West St, Seattle, WA 98101"
187830,10,1,04/16/19 01:02,"41 Highland St, Portland, ME 04101"
187831,23,1,04/17/19 09:40,"751 Jackson St, Austin, TX 73301"
187832,4,2,04/18/19 19:27,"257 Sunset St, Boston, MA 02215"
187833,8,1,04/22/19 23:25,"183 Lake St, Atlanta, GA 30301"
187834,4,1,04/05/19 20:08,"846 Madison St, Dallas, TX 75001"
187835,14,1,04/23/19 08:29,"287 Hickory St, Dallas, TX 75001"
187836,21,1,04/13/19 10:36,"364 9th St, San Francisco, CA 94016"
187837,5,1,04/09/19 18:37,"884 4th St, San Francisco, CA 94016"
187838,6,1,04/14/19 15:26,"887 Church St, Los Angeles, CA 90001"
187839,23,1,04/14/19 00:38,"788 Maple St, Los Angeles, CA 90001"
187840,8,1,04/07/19 10:31,"703 Cherry St, Boston, MA 02215"
187841,6,1,04/06/19 10:45,"216 Chestnut St, Los Angeles, CA 90001"
187842,23,1,04/23/19 11:24,"81 Main St, Dallas, TX 75001"
187843,6,1,04/15/19 16:08,"305 4th St, Seattle, WA 98101"
187844,14,1,04/04/19 21:22,"945 10th St, Atlanta, GA 30301"
187845,14,1,04/28/19 14:31,"761 5th St, Seattle, WA 98101"
187846,2,1,04/28/19 14:52,"182 7th St, Los Angeles, CA 90001"
187847,4,1,04/13/19 15:19,"880 Church St, San Francisco, CA 94016"
187848,21,1,04/03/19 16:49,"387 Maple St, Atlanta, GA 30301"
187849,21,1,04/25/19 12:54,"39 Chestnut St, Portland, OR 97035"
187850,7,1,04/05/19 18:26,"559 Main St, Portland, OR 97035"
187851,6,6,04/12/19 00:09,"350 Wilson St, Boston, MA 02215"
187852,2,1,04/05/19 23:43,"447 1st St, Portland, ME 04101"
187853,21,1,04/15/19 18:41,"872 South St, Portland, OR 97035"
187854,22,1,04/06/19 19:07,"579 Madison St, Portland, OR 97035"
187855,3,1,04/09/19 09:17,"256 Cedar St, Dallas, TX 75001"
187856,25,1,04/25/19 20:18,"432 Lake St, New York City, NY 10001"
187857,6,3,04/23/19 20:40,"384 Hickory St, San Francisco, CA 94016"
187858,4,1,04/05/19 10:47,"610 Hickory St, Los Angeles, CA 90001"
187859,6,1,04/05/19 22:02,"455 Elm St, Dallas, TX 75001"
187860,4,1,04/13/19 06:37,"195 13th St, New York City, NY 10001"
187861,24,1,04/17/19 17:42,"434 1st St, San Francisco, CA 94016"
187862,15,1,04/20/19 22:48,"105 Adams St, Austin, TX 73301"
187863,4,2,04/22/19 17:36,"89 Hickory St, New York City, NY 10001"
187864,24,1,04/28/19 16:48,"884 Jefferson St, San Francisco, CA 94016"
187865,2,1,04/25/19 17:19,"853 Cherry St, Atlanta, GA 30301"
187866,2,1,04/05/19 01:05,"71 11th St, San Francisco, CA 94016"
187867,8,1,04/19/19 08:10,"488 2nd St, Austin, TX 73301"
187868,6,1,04/23/19 01:09,"669 Elm St, Portland, OR 97035"
187869,10,1,04/06/19 15:50,"329 Park St, Boston, MA 02215"
187870,8,1,04/28/19 18:52,"498 Hickory St, Los Angeles, CA 90001"
187871,14,1,04/20/19 20:30,"498 Hickory St, New York City, NY 10001"
187872,2,1,04/03/19 20:44,"237 11th St, Los Angeles, CA 90001"
187872,7,1,04/03/19 20:44,"237 11th St, Los Angeles, CA 90001"
187873,5,1,04/06/19 19:31,"809 Forest St, Atlanta, GA 30301"
187874,2,1,04/08/19 22:15,"530 11th St, San Francisco, CA 94016"
187875,26,1,04/30/19 13:20,"108 Lake St, Seattle, WA 98101"
187876,4,1,04/14/19 00:20,"725 Forest St, Austin, TX 73301"
187877,3,1,04/26/19 00:01,"333 Main St, Seattle, WA 98101"
187878,23,1,04/24/19 17:38,"874 Lake St, Austin, TX 73301"
187879,4,1,04/02/19 22:11,"724 Center St, Portland, OR 97035"
187880,23,1,04/30/19 11:17,"190 Center St, Atlanta, GA 30301"
187881,7,1,04/11/19 17:56,"45 11th St, New York City, NY 10001"
187882,15,1,04/13/19 13:55,"863 10th St, Los Angeles, CA 90001"
187883,25,1,04/30/19 16:10,"22 6th St, Portland, OR 97035"
187884,6,2,04/19/19 22:30,"264 Walnut St, Boston, MA 02215"
187885,2,1,04/15/19 17:56,"932 River St, San Francisco, CA 94016"
187886,8,1,04/15/19 08:54,"411 Dogwood St, Austin, TX 73301"
187887,8,1,04/24/19 10:52,"829 South St, Dallas, TX 75001"
Order ID,18,Quantity Ordered,Order Date,Purchase Address
187888,21,1,04/30/19 19:20,"387 12th St, San Francisco, CA 94016"
187888,10,2,04/30/19 19:20,"387 12th St, San Francisco, CA 94016"
187889,2,1,04/14/19 11:32,"884 Jackson St, Dallas, TX 75001"
187890,8,1,04/21/19 17:06,"311 River St, Austin, TX 73301"
187891,3,1,04/13/19 16:03,"568 11th St, Atlanta, GA 30301"
187892,10,1,04/06/19 05:45,"964 Ridge St, San Francisco, CA 94016"
,19,,,
187893,25,1,04/12/19 19:50,"616 8th St, Portland, OR 97035"
187894,3,1,04/28/19 13:06,"42 Highland St, Atlanta, GA 30301"
187895,4,3,04/01/19 20:54,"647 14th St, Austin, TX 73301"
187896,5,1,04/15/19 18:49,"482 Church St, Boston, MA 02215"
187897,6,1,04/23/19 18:10,"84 Maple St, Los Angeles, CA 90001"
187898,22,1,04/15/19 14:06,"26 Highland St, San Francisco, CA 94016"
187899,8,1,04/22/19 18:50,"530 6th St, Austin, TX 73301"
187900,2,1,04/01/19 23:00,"416 2nd St, Boston, MA 02215"
187901,25,1,04/03/19 10:44,"441 Chestnut St, Los Angeles, CA 90001"
187902,10,1,04/01/19 20:52,"777 Cedar St, New York City, NY 10001"
187903,4,1,04/23/19 12:27,"726 Cedar St, Seattle, WA 98101"
187904,4,1,04/12/19 20:18,"166 Park St, San Francisco, CA 94016"
187905,2,1,04/05/19 18:35,"508 5th St, Portland, OR 97035"
187906,4,1,04/20/19 17:23,"173 Ridge St, San Francisco, CA 94016"
187907,10,1,04/17/19 11:53,"440 Jefferson St, Los Angeles, CA 90001"
187908,6,2,04/28/19 12:42,"974 11th St, Dallas, TX 75001"
187909,8,1,04/15/19 17:45,"503 9th St, Austin, TX 73301"
187910,10,1,04/21/19 13:30,"392 Willow St, New York City, NY 10001"
187911,2,1,04/15/19 10:23,"889 Lake St, Los Angeles, CA 90001"
187912,2,1,04/20/19 16:04,"729 7th St, Portland, ME 04101"
187913,23,1,04/30/19 17:03,"677 Elm St, Dallas, TX 75001"
187914,2,1,04/09/19 13:09,"793 2nd St, Boston, MA 02215"
187915,5,1,04/13/19 21:23,"832 Park St, San Francisco, CA 94016"
187916,10,1,04/29/19 15:48,"28 Dogwood St, Atlanta, GA 30301"
187917,5,1,04/04/19 02:38,"738 Johnson St, San Francisco, CA 94016"
187918,5,1,04/19/19 20:27,"912 Maple St, Los Angeles, CA 90001"
187919,10,2,04/30/19 18:31,"54 6th St, New York City, NY 10001"
187920,23,1,04/25/19 07:26,"935 West St, Los Angeles, CA 90001"
187921,23,1,04/26/19 11:39,"758 Park St, New York City, NY 10001"
187922,2,1,04/02/19 19:11,"448 Highland St, Atlanta, GA 30301"
187923,17,1,04/16/19 15:41,"376 Adams St, Seattle, WA 98101"
187924,10,1,04/08/19 15:37,"842 Lakeview St, San Francisco, CA 94016"
187925,3,1,04/17/19 13:12,"688 Lincoln St, Los Angeles, CA 90001"
187926,2,1,04/13/19 11:27,"206 Sunset St, Austin, TX 73301"
187927,10,1,04/03/19 12:31,"771 Main St, New York City, NY 10001"
187928,2,2,04/22/19 19:55,"259 Johnson St, San Francisco, CA 94016"
187929,23,1,04/09/19 14:51,"6 Lake St, San Francisco, CA 94016"
187930,6,1,04/06/19 17:56,"118 5th St, San Francisco, CA 94016"
187931,4,1,04/16/19 14:31,"344 Cedar St, San Francisco, CA 94016"
187932,26,1,04/11/19 19:47,"154 8th St, Portland, OR 97035"
187932,2,1,04/11/19 19:47,"154 8th St, Portland, OR 97035"
187933,4,1,04/19/19 04:44,"394 Cherry St, San Francisco, CA 94016"
187934,10,1,04/29/19 11:50,"415 Jefferson St, Seattle, WA 98101"
187935,4,1,04/10/19 20:55,"967 Chestnut St, San Francisco, CA 94016"
187936,5,1,04/13/19 06:24,"241 Walnut St, San Francisco, CA 94016"
187937,6,2,04/17/19 08:00,"302 Sunset St, Boston, MA 02215"
187938,10,1,04/03/19 17:05,"61 Center St, San Francisco, CA 94016"
187939,5,1,04/21/19 12:15,"784 Meadow St, New York City, NY 10001"
187940,10,1,04/30/19 16:06,"869 Sunset St, San Francisco, CA 94016"
187941,8,1,04/23/19 21:25,"28 13th St, Atlanta, GA 30301"
187942,17,1,04/25/19 07:19,"598 5th St, San Francisco, CA 94016"
187943,8,1,04/03/19 14:40,"764 9th St, Los Angeles, CA 90001"
187944,6,1,04/17/19 19:45,"705 Willow St, Boston, MA 02215"
187945,26,1,04/24/19 13:17,"549 Jefferson St, Seattle, WA 98101"
187946,3,1,04/09/19 12:09,"669 Center St, Seattle, WA 98101"
187947,6,1,04/08/19 18:18,"647 1st St, Los Angeles, CA 90001"
187948,2,1,04/27/19 15:49,"721 12th St, Los Angeles, CA 90001"
187949,26,1,04/08/19 16:32,"743 Park St, Seattle, WA 98101"
187950,2,1,04/03/19 12:45,"213 Forest St, Los Angeles, CA 90001"
187951,21,1,04/25/19 20:27,"83 Elm St, Atlanta, GA 30301"
187952,6,1,04/08/19 13:26,"891 1st St, New York City, NY 10001"
187953,6,1,04/08/19 16:19,"848 14th St, Seattle, WA 98101"
187954,3,1,04/19/19 09:04,"872 Adams St, Portland, OR 97035"
187955,25,1,04/03/19 14:51,"818 River St, Dallas, TX 75001"
187955,2,1,04/03/19 14:51,"818 River St, Dallas, TX 75001"
187956,15,1,04/28/19 17:08,"649 10th St, San Francisco, CA 94016"
187957,2,2,04/18/19 03:53,"367 Adams St, Boston, MA 02215"
187958,23,1,04/24/19 17:54,"715 Sunset St, Los Angeles, CA 90001"
187959,10,1,04/06/19 01:49,"609 11th St, New York City, NY 10001"
187960,4,1,04/09/19 15:29,"281 Lakeview St, San Francisco, CA 94016"
187961,6,1,04/27/19 00:18,"198 7th St, New York City, NY 10001"
187962,4,1,04/25/19 00:25,"447 Lincoln St, Dallas, TX 75001"
187963,3,1,04/14/19 11:18,"775 Chestnut St, New York City, NY 10001"
187964,6,1,04/03/19 10:53,"47 10th St, San Francisco, CA 94016"
187965,25,1,04/22/19 23:49,"307 5th St, Seattle, WA 98101"
187966,4,1,04/27/19 21:57,"893 9th St, San Francisco, CA 94016"
187967,26,1,04/20/19 13:56,"154 Dogwood St, Los Angeles, CA 90001"
187967,2,1,04/20/19 13:56,"154 Dogwood St, Los Angeles, CA 90001"
187967,5,1,04/20/19 13:56,"154 Dogwood St, Los Angeles, CA 90001"
187968,2,1,04/02/19 11:50,"28 12th St, New York City, NY 10001"
187969,26,1,04/24/19 12:56,"402 Chestnut St, Atlanta, GA 30301"
187970,25,1,04/20/19 17:07,"11 Madison St, New York City, NY 10001"
187970,2,1,04/20/19 17:07,"11 Madison St, New York City, NY 10001"
187971,8,1,04/19/19 16:39,"805 Forest St, Los Angeles, CA 90001"
187972,4,1,04/19/19 08:03,"239 Forest St, Dallas, TX 75001"
187973,10,1,04/19/19 18:36,"830 5th St, Los Angeles, CA 90001"
187974,22,1,04/03/19 10:58,"325 Wilson St, Los Angeles, CA 90001"
187975,10,1,04/08/19 16:12,"495 North St, New York City, NY 10001"
187976,20,1,04/19/19 17:13,"398 Cherry St, Atlanta, GA 30301"
187977,8,2,04/05/19 14:16,"88 Forest St, San Francisco, CA 94016"
187978,25,1,04/02/19 12:57,"810 Sunset St, New York City, NY 10001"
187978,5,1,04/02/19 12:57,"810 Sunset St, New York City, NY 10001"
187979,6,1,04/13/19 13:44,"85 North St, Boston, MA 02215"
187980,25,1,04/18/19 13:40,"857 2nd St, Los Angeles, CA 90001"
187981,8,1,04/07/19 11:55,"920 Lake St, Atlanta, GA 30301"
187982,21,2,04/06/19 22:03,"213 6th St, Atlanta, GA 30301"
187983,8,1,04/17/19 19:58,"881 Maple St, Austin, TX 73301"
187984,22,1,04/02/19 06:00,"153 Walnut St, Portland, ME 04101"
187985,4,1,04/25/19 14:36,"651 Cedar St, San Francisco, CA 94016"
187986,2,1,04/29/19 14:43,"861 Adams St, Los Angeles, CA 90001"
187987,8,1,04/03/19 13:31,"416 Wilson St, Atlanta, GA 30301"
187988,5,1,04/13/19 06:16,"883 10th St, Dallas, TX 75001"
187989,6,1,04/14/19 21:40,"589 13th St, Atlanta, GA 30301"
187990,4,1,04/12/19 12:26,"974 Cedar St, Seattle, WA 98101"
187991,4,2,04/17/19 18:42,"576 Pine St, Boston, MA 02215"
187992,17,1,04/06/19 14:19,"303 Cedar St, Dallas, TX 75001"
187993,8,1,04/30/19 23:24,"130 Jackson St, Los Angeles, CA 90001"
187994,8,1,04/29/19 18:41,"551 River St, Los Angeles, CA 90001"
187995,23,1,04/27/19 22:11,"265 9th St, San Francisco, CA 94016"
187996,6,1,04/02/19 16:35,"509 8th St, San Francisco, CA 94016"
187997,2,1,04/22/19 00:15,"765 Washington St, Los Angeles, CA 90001"
187998,2,1,04/05/19 16:42,"775 7th St, New York City, NY 10001"
187999,4,1,04/01/19 07:51,"363 12th St, San Francisco, CA 94016"
188000,3,1,04/02/19 18:11,"921 Wilson St, San Francisco, CA 94016"
188001,21,1,04/04/19 07:08,"721 Sunset St, Dallas, TX 75001"
188002,15,1,04/28/19 13:50,"458 Madison St, Seattle, WA 98101"
188003,25,1,04/25/19 12:54,"643 14th St, Los Angeles, CA 90001"
188004,23,1,04/08/19 08:49,"625 Maple St, Boston, MA 02215"
188005,23,1,04/28/19 12:18,"881 5th St, Austin, TX 73301"
188006,6,1,04/08/19 11:11,"870 Jackson St, Los Angeles, CA 90001"
188007,14,1,04/14/19 19:55,"309 12th St, Atlanta, GA 30301"
188008,10,1,04/15/19 14:07,"572 Lakeview St, Atlanta, GA 30301"
188009,2,1,04/24/19 16:29,"367 Jackson St, Portland, ME 04101"
188010,10,1,04/03/19 04:24,"861 Jefferson St, San Francisco, CA 94016"
188011,15,1,04/26/19 00:53,"553 Church St, Boston, MA 02215"
188012,8,1,04/03/19 16:59,"981 Hill St, New York City, NY 10001"
188013,21,1,04/23/19 23:17,"65 Cherry St, Dallas, TX 75001"
188014,6,2,04/24/19 19:32,"336 Lake St, Atlanta, GA 30301"
188015,6,1,04/28/19 16:21,"749 Chestnut St, Portland, OR 97035"
188016,4,1,04/26/19 18:38,"738 Spruce St, San Francisco, CA 94016"
188017,8,1,04/30/19 18:14,"857 Spruce St, Portland, OR 97035"
188018,2,1,04/23/19 09:17,"898 10th St, Los Angeles, CA 90001"
188019,8,1,04/20/19 17:11,"462 Center St, Boston, MA 02215"
188020,4,1,04/25/19 23:01,"820 11th St, Austin, TX 73301"
188021,22,1,04/11/19 18:07,"3 Adams St, New York City, NY 10001"
188022,15,1,04/13/19 21:38,"931 South St, San Francisco, CA 94016"
188023,4,1,04/17/19 14:35,"443 Ridge St, Seattle, WA 98101"
188024,4,1,04/19/19 14:28,"821 Maple St, San Francisco, CA 94016"
188025,23,1,04/09/19 20:07,"39 Park St, San Francisco, CA 94016"
188026,3,1,04/16/19 20:54,"28 5th St, San Francisco, CA 94016"
188026,10,1,04/16/19 20:54,"28 5th St, San Francisco, CA 94016"
188027,5,1,04/15/19 15:32,"862 Lincoln St, San Francisco, CA 94016"
188028,6,1,04/07/19 11:25,"504 Madison St, Los Angeles, CA 90001"
188028,2,1,04/07/19 11:25,"504 Madison St, Los Angeles, CA 90001"
188029,25,1,04/07/19 14:13,"389 8th St, Atlanta, GA 30301"
188030,2,1,04/21/19 12:09,"407 13th St, Los Angeles, CA 90001"
188031,3,1,04/05/19 23:51,"54 Willow St, Portland, ME 04101"
188032,6,1,04/08/19 20:35,"126 Cedar St, San Francisco, CA 94016"
188033,4,1,04/23/19 11:16,"897 4th St, New York City, NY 10001"
188034,4,1,04/27/19 02:00,"364 Main St, Los Angeles, CA 90001"
188035,6,1,04/04/19 14:18,"449 Wilson St, New York City, NY 10001"
188036,2,1,04/29/19 07:16,"68 Lakeview St, Seattle, WA 98101"
188037,3,1,04/30/19 13:53,"273 Church St, New York City, NY 10001"
188038,21,1,04/30/19 02:43,"133 Chestnut St, Portland, OR 97035"
188038,8,1,04/30/19 02:43,"133 Chestnut St, Portland, OR 97035"
188039,23,1,04/03/19 12:27,"759 13th St, Austin, TX 73301"
188040,8,1,04/07/19 18:39,"698 Johnson St, Los Angeles, CA 90001"
188041,21,1,04/27/19 12:29,"395 Washington St, San Francisco, CA 94016"
188042,15,1,04/20/19 10:17,"279 Chestnut St, New York City, NY 10001"
188043,10,1,04/25/19 22:17,"249 Lincoln St, San Francisco, CA 94016"
188044,17,1,04/16/19 13:27,"237 Highland St, San Francisco, CA 94016"
188045,8,1,04/05/19 04:57,"521 Willow St, Los Angeles, CA 90001"
188046,8,2,04/19/19 15:08,"662 Walnut St, Dallas, TX 75001"
188047,2,1,04/19/19 17:30,"555 9th St, San Francisco, CA 94016"
188048,4,1,04/27/19 06:20,"483 Ridge St, Portland, OR 97035"
188049,3,1,04/22/19 22:40,"62 Cherry St, San Francisco, CA 94016"
188050,5,1,04/22/19 11:37,"918 Dogwood St, Austin, TX 73301"
188051,3,1,04/23/19 04:39,"920 Dogwood St, Seattle, WA 98101"
188052,8,1,04/03/19 14:03,"877 Sunset St, Austin, TX 73301"
188053,2,1,04/10/19 15:48,"422 Spruce St, Los Angeles, CA 90001"
188054,8,1,04/25/19 12:38,"698 Sunset St, Portland, OR 97035"
188055,8,1,04/16/19 19:11,"382 Hill St, San Francisco, CA 94016"
188056,4,1,04/29/19 14:27,"592 13th St, Portland, OR 97035"
188057,5,1,04/11/19 08:46,"434 Highland St, Boston, MA 02215"
188058,6,1,04/06/19 11:46,"820 Madison St, Los Angeles, CA 90001"
188059,4,1,04/20/19 16:18,"71 Center St, Los Angeles, CA 90001"
188060,22,1,04/08/19 08:15,"521 Pine St, Seattle, WA 98101"
188061,25,1,04/18/19 11:24,"349 Hickory St, San Francisco, CA 94016"
188062,6,1,04/07/19 18:20,"148 Jackson St, Seattle, WA 98101"
188063,6,1,04/25/19 09:42,"296 Walnut St, New York City, NY 10001"
188064,25,1,04/09/19 16:26,"857 Lake St, Los Angeles, CA 90001"
188065,4,1,04/20/19 22:12,"710 Ridge St, San Francisco, CA 94016"
188066,22,1,04/25/19 09:20,"845 Jefferson St, Los Angeles, CA 90001"
188067,23,1,04/02/19 20:07,"191 Elm St, Austin, TX 73301"
188068,17,1,04/14/19 11:19,"218 Center St, Seattle, WA 98101"
188069,6,3,04/21/19 14:07,"472 Chestnut St, Atlanta, GA 30301"
188070,15,1,04/18/19 11:50,"998 Madison St, San Francisco, CA 94016"
188070,2,1,04/18/19 11:50,"998 Madison St, San Francisco, CA 94016"
188071,8,1,04/18/19 20:10,"520 Wilson St, Atlanta, GA 30301"
188072,23,1,04/12/19 22:01,"606 Meadow St, Seattle, WA 98101"
188073,5,1,04/05/19 20:13,"277 Center St, Austin, TX 73301"
188074,8,1,04/25/19 22:31,"9 Maple St, Dallas, TX 75001"
188075,23,1,04/28/19 17:21,"443 Main St, Los Angeles, CA 90001"
188076,4,2,04/22/19 14:23,"259 Center St, Atlanta, GA 30301"
188077,21,1,04/15/19 22:26,"884 Highland St, San Francisco, CA 94016"
188077,8,1,04/15/19 22:26,"884 Highland St, San Francisco, CA 94016"
188078,4,1,04/17/19 10:07,"699 11th St, Dallas, TX 75001"
188079,23,1,04/13/19 18:16,"981 6th St, Seattle, WA 98101"
188080,8,1,04/19/19 17:02,"884 Dogwood St, San Francisco, CA 94016"
188081,4,1,04/11/19 12:32,"297 Wilson St, San Francisco, CA 94016"
188082,5,1,04/14/19 14:05,"373 Walnut St, New York City, NY 10001"
188083,23,1,04/25/19 21:09,"439 Madison St, Boston, MA 02215"
188084,8,1,04/20/19 20:36,"767 Pine St, Atlanta, GA 30301"
188085,8,1,04/28/19 01:46,"884 Church St, Boston, MA 02215"
188086,22,1,04/24/19 12:04,"895 Jackson St, San Francisco, CA 94016"
