Order ID,Product ID,Quantity Ordered,Order Date,Purchase Address
243574,10,1,08/26/19 23:09,"13 Church St, New York City, NY 10001"
243575,23,1,08/27/19 15:45,"148 Jackson St, New York City, NY 10001"
243576,5,1,08/09/19 07:26,"726 Johnson St, San Francisco, CA 94016"
243577,8,2,08/10/19 09:09,"597 Jefferson St, Los Angeles, CA 90001"
243578,2,1,08/09/19 08:46,"895 Jefferson St, San Francisco, CA 94016"
243579,20,1,08/06/19 19:38,"374 Meadow St, New York City, NY 10001"
243580,24,1,08/11/19 20:56,"653 Willow St, Austin, TX 73301"
243581,22,1,08/20/19 19:46,"84 11th St, Portland, OR 97035"
243582,21,1,08/23/19 18:04,"794 1st St, Boston, MA 02215"
243582,8,1,08/23/19 18:04,"794 1st St, Boston, MA 02215"
243583,4,1,08/26/19 20:15,"177 12th St, Los Angeles, CA 90001"
243584,5,1,08/03/19 20:28,"729 Walnut St, San Francisco, CA 94016"
243585,20,1,08/13/19 21:54,"320 Lincoln St, Los Angeles, CA 90001"
243586,2,1,08/22/19 00:30,"92 14th St, San Francisco, CA 94016"
243587,8,1,08/14/19 12:54,"621 South St, New York City, NY 10001"
243588,8,1,08/31/19 09:37,"169 14th St, San Francisco, CA 94016"
243589,6,2,08/07/19 17:33,"358 Maple St, San Francisco, CA 94016"
243590,17,1,08/08/19 17:15,"656 10th St, Austin, TX 73301"
243591,6,1,08/17/19 14:07,"602 7th St, New York City, NY 10001"
243592,3,1,08/31/19 12:55,"25 Jackson St, New York City, NY 10001"
243593,4,1,08/10/19 09:25,"881 13th St, Los Angeles, CA 90001"
243594,6,4,08/12/19 00:10,"635 Meadow St, San Francisco, CA 94016"
243595,23,1,08/05/19 20:34,"943 Chestnut St, San Francisco, CA 94016"
243596,8,1,08/14/19 13:55,"511 2nd St, Austin, TX 73301"
243597,5,1,08/10/19 12:10,"967 Willow St, Los Angeles, CA 90001"
243598,2,1,08/12/19 07:29,"574 Center St, San Francisco, CA 94016"
243599,6,2,08/21/19 14:46,"706 Center St, San Francisco, CA 94016"
243600,5,1,08/23/19 22:06,"935 6th St, San Francisco, CA 94016"
243601,23,1,08/13/19 11:09,"96 Cherry St, Seattle, WA 98101"
243602,17,1,08/26/19 13:33,"852 Washington St, Atlanta, GA 30301"
243603,22,1,08/09/19 12:39,"862 Wilson St, Austin, TX 73301"
243604,8,1,08/06/19 08:58,"727 2nd St, New York City, NY 10001"
243605,20,1,08/12/19 22:24,"288 Walnut St, Seattle, WA 98101"
243606,4,2,08/29/19 21:44,"908 Meadow St, Los Angeles, CA 90001"
243607,6,1,08/16/19 11:08,"303 Sunset St, Seattle, WA 98101"
243608,3,1,08/14/19 07:25,"865 5th St, Los Angeles, CA 90001"
243609,22,1,08/23/19 11:05,"908 Chestnut St, San Francisco, CA 94016"
243610,25,1,08/30/19 10:34,"253 Main St, Seattle, WA 98101"
243610,10,1,08/30/19 10:34,"253 Main St, Seattle, WA 98101"
243611,8,1,08/29/19 08:29,"208 Meadow St, Los Angeles, CA 90001"
243612,8,1,08/16/19 22:59,"989 Meadow St, Boston, MA 02215"
243613,15,1,08/26/19 22:49,"108 Hill St, Atlanta, GA 30301"
243614,10,1,08/10/19 22:22,"364 Jefferson St, Boston, MA 02215"
243615,15,1,08/29/19 21:16,"308 Hill St, Dallas, TX 75001"
243616,17,1,08/01/19 13:59,"920 Walnut St, San Francisco, CA 94016"
243617,10,1,08/03/19 09:17,"851 9th St, Boston, MA 02215"
243618,17,1,08/26/19 14:47,"223 Sunset St, Austin, TX 73301"
243619,2,1,08/28/19 18:45,"836 Willow St, San Francisco, CA 94016"
243620,23,1,08/20/19 00:16,"381 Madison St, New York City, NY 10001"
243621,15,1,08/18/19 19:11,"380 13th St, San Francisco, CA 94016"
243622,15,1,08/09/19 11:55,"88 Hill St, San Francisco, CA 94016"
243623,10,1,08/13/19 22:54,"599 Highland St, Atlanta, GA 30301"
243624,3,1,08/02/19 13:47,"870 8th St, New York City, NY 10001"
243625,3,1,08/12/19 18:24,"824 Pine St, Portland, OR 97035"
243626,8,1,08/29/19 23:20,"5 Jefferson St, Dallas, TX 75001"
243627,8,1,08/02/19 14:55,"502 4th St, San Francisco, CA 94016"
243628,23,1,08/18/19 10:12,"721 Lincoln St, New York City, NY 10001"
243629,2,3,08/06/19 14:31,"544 14th St, Seattle, WA 98101"
243630,8,1,08/25/19 18:00,"924 5th St, Seattle, WA 98101"
243631,10,1,08/17/19 21:04,"222 North St, Austin, TX 73301"
243632,4,1,08/09/19 10:01,"180 Walnut St, Seattle, WA 98101"
243633,2,1,08/02/19 07:37,"908 14th St, San Francisco, CA 94016"
243634,10,2,08/05/19 13:00,"588 Washington St, San Francisco, CA 94016"
243635,2,1,08/25/19 00:05,"487 Washington St, Seattle, WA 98101"
243636,26,1,08/26/19 12:47,"188 Wilson St, Los Angeles, CA 90001"
243636,2,1,08/26/19 12:47,"188 Wilson St, Los Angeles, CA 90001"
243637,10,1,08/19/19 10:34,"919 4th St, Dallas, TX 75001"
243638,6,1,08/06/19 12:00,"628 River St, Portland, ME 04101"
243639,6,1,08/02/19 16:08,"253 Highland St, Los Angeles, CA 90001"
243640,10,1,08/29/19 18:57,"380 Center St, Los Angeles, CA 90001"
243641,2,1,08/12/19 07:35,"988 Lake St, Portland, OR 97035"
243642,8,1,08/05/19 21:26,"250 11th St, Seattle, WA 98101"
243643,8,2,08/20/19 12:29,"927 Lake St, Austin, TX 73301"
243644,10,1,08/25/19 06:29,"155 Chestnut St, San Francisco, CA 94016"
243645,2,1,08/31/19 12:06,"529 Meadow St, New York City, NY 10001"
243646,21,1,08/29/19 21:23,"386 River St, Dallas, TX 75001"
243647,5,1,08/04/19 18:54,"605 Lake St, San Francisco, CA 94016"
243648,23,1,08/05/19 12:05,"933 Meadow St, Portland, OR 97035"
243649,5,1,08/22/19 10:52,"564 Adams St, New York City, NY 10001"
243650,8,1,08/24/19 16:07,"975 2nd St, San Francisco, CA 94016"
243651,8,1,08/04/19 09:15,"529 8th St, Los Angeles, CA 90001"
243652,5,1,08/03/19 17:40,"158 Johnson St, San Francisco, CA 94016"
243653,8,1,08/09/19 08:37,"706 9th St, Atlanta, GA 30301"
243654,23,1,08/27/19 18:35,"408 Jackson St, Austin, TX 73301"
243655,2,1,08/27/19 14:29,"695 4th St, New York City, NY 10001"
243656,23,1,08/08/19 12:02,"518 West St, Dallas, TX 75001"
243657,7,1,08/03/19 18:19,"219 Johnson St, New York City, NY 10001"
243658,10,1,08/24/19 13:34,"837 Lincoln St, Los Angeles, CA 90001"
243659,6,1,08/10/19 21:20,"635 Chestnut St, New York City, NY 10001"
243660,8,1,08/28/19 23:02,"250 Wilson St, Boston, MA 02215"
243661,23,1,08/02/19 16:04,"219 Jefferson St, New York City, NY 10001"
243662,23,1,08/29/19 14:42,"628 9th St, San Francisco, CA 94016"
243663,10,1,08/23/19 14:58,"573 Adams St, Atlanta, GA 30301"
243664,8,1,08/18/19 22:20,"238 West St, Los Angeles, CA 90001"
243665,24,1,08/11/19 22:12,"477 Lakeview St, Portland, OR 97035"
243666,26,1,08/30/19 20:04,"593 Elm St, Seattle, WA 98101"
243666,10,1,08/30/19 20:04,"593 Elm St, Seattle, WA 98101"
243667,2,1,09/01/19 00:55,"959 Center St, San Francisco, CA 94016"
243668,4,1,08/10/19 23:25,"22 Washington St, Los Angeles, CA 90001"
243669,17,1,08/18/19 11:55,"194 Lakeview St, San Francisco, CA 94016"
243670,23,1,08/26/19 17:36,"518 Jackson St, San Francisco, CA 94016"
243671,4,1,08/29/19 09:19,"362 6th St, San Francisco, CA 94016"
243672,6,1,08/22/19 12:22,"920 River St, Boston, MA 02215"
243673,8,1,08/30/19 19:12,"231 Church St, Los Angeles, CA 90001"
243674,6,2,08/29/19 14:40,"192 Hill St, Seattle, WA 98101"
243675,10,1,08/07/19 17:51,"734 Willow St, New York City, NY 10001"
243676,4,3,08/24/19 18:30,"95 Chestnut St, Los Angeles, CA 90001"
243677,7,1,08/17/19 13:18,"797 12th St, Boston, MA 02215"
243678,2,1,08/28/19 14:11,"66 Lakeview St, Boston, MA 02215"
243679,6,5,08/31/19 22:20,"70 13th St, Los Angeles, CA 90001"
243679,23,1,08/31/19 22:20,"70 13th St, Los Angeles, CA 90001"
243680,6,2,08/31/19 23:47,"915 Pine St, San Francisco, CA 94016"
243681,10,1,08/03/19 10:59,"665 10th St, Austin, TX 73301"
243682,2,1,08/09/19 16:41,"651 Hill St, Seattle, WA 98101"
243683,8,1,08/11/19 11:08,"667 Dogwood St, Dallas, TX 75001"
243684,5,1,08/16/19 15:56,"171 Highland St, New York City, NY 10001"
243685,10,1,08/04/19 21:44,"189 Lake St, Los Angeles, CA 90001"
243686,5,1,08/03/19 01:49,"587 River St, Seattle, WA 98101"
243687,2,1,08/21/19 18:17,"912 North St, Seattle, WA 98101"
243688,4,1,08/29/19 15:59,"619 Lake St, Los Angeles, CA 90001"
243689,5,1,08/06/19 16:11,"49 Main St, New York City, NY 10001"
243690,5,1,08/06/19 00:35,"278 Lake St, Los Angeles, CA 90001"
243691,15,1,08/15/19 22:59,"667 11th St, Atlanta, GA 30301"
243692,2,1,08/22/19 00:10,"607 Maple St, San Francisco, CA 94016"
243693,6,3,08/15/19 23:20,"725 Jefferson St, Los Angeles, CA 90001"
243694,5,1,08/20/19 10:47,"408 1st St, San Francisco, CA 94016"
243695,17,1,08/20/19 10:26,"243 Hill St, Boston, MA 02215"
243696,4,1,08/06/19 17:59,"109 6th St, Atlanta, GA 30301"
243697,7,1,08/12/19 21:15,"519 5th St, Boston, MA 02215"
243698,6,1,08/29/19 19:33,"988 Spruce St, Los Angeles, CA 90001"
243699,22,1,08/29/19 10:17,"42 5th St, Austin, TX 73301"
243700,5,1,08/29/19 09:57,"641 Lincoln St, New York City, NY 10001"
243701,8,1,08/09/19 12:21,"75 Walnut St, San Francisco, CA 94016"
243702,7,1,08/16/19 03:40,"493 Dogwood St, New York City, NY 10001"
243703,8,1,08/08/19 21:36,"228 Ridge St, Austin, TX 73301"
243704,6,1,08/04/19 16:25,"688 Sunset St, Seattle, WA 98101"
243705,8,1,08/08/19 18:46,"460 Ridge St, Los Angeles, CA 90001"
243706,10,1,08/19/19 11:42,"708 Meadow St, New York City, NY 10001"
243707,6,5,08/23/19 20:37,"990 Maple St, San Francisco, CA 94016"
243708,4,1,08/16/19 18:54,"54 9th St, Dallas, TX 75001"
243709,23,1,08/11/19 17:43,"775 Wilson St, San Francisco, CA 94016"
243710,24,1,08/27/19 12:07,"321 Jefferson St, Los Angeles, CA 90001"
243711,20,1,08/16/19 16:25,"403 Lake St, Austin, TX 73301"
243712,4,1,08/15/19 16:52,"874 Jefferson St, Atlanta, GA 30301"
243713,8,1,08/18/19 12:17,"941 Sunset St, Los Angeles, CA 90001"
243714,3,1,08/11/19 20:23,"982 Ridge St, Dallas, TX 75001"
243715,24,1,08/18/19 20:22,"649 Highland St, Portland, OR 97035"
243716,8,1,08/02/19 11:26,"903 Meadow St, New York City, NY 10001"
243717,23,1,08/22/19 09:45,"424 Adams St, Boston, MA 02215"
243718,10,1,08/07/19 11:21,"171 Sunset St, San Francisco, CA 94016"
243719,6,1,08/29/19 17:45,"339 Lincoln St, Dallas, TX 75001"
243720,4,2,08/18/19 05:07,"607 Jefferson St, San Francisco, CA 94016"
243721,6,1,08/27/19 18:37,"295 Walnut St, San Francisco, CA 94016"
243722,2,1,08/24/19 16:34,"228 7th St, San Francisco, CA 94016"
243723,8,1,08/09/19 09:50,"78 11th St, Los Angeles, CA 90001"
243724,6,1,08/23/19 11:32,"374 14th St, Dallas, TX 75001"
243725,3,1,08/28/19 08:27,"353 West St, Portland, OR 97035"
243726,5,1,08/14/19 15:46,"424 1st St, Portland, ME 04101"
243727,8,1,08/07/19 13:22,"295 Lakeview St, New York City, NY 10001"
243728,22,1,08/26/19 12:57,"665 14th St, Los Angeles, CA 90001"
243728,22,1,08/26/19 12:57,"665 14th St, Los Angeles, CA 90001"
243729,2,1,08/19/19 12:45,"746 Jackson St, Portland, OR 97035"
243730,17,1,08/15/19 14:14,"941 Wilson St, Seattle, WA 98101"
243731,3,1,08/10/19 13:20,"28 Lincoln St, Los Angeles, CA 90001"
243732,21,1,08/22/19 20:08,"330 Park St, Austin, TX 73301"
243733,6,4,08/07/19 13:35,"806 1st St, Los Angeles, CA 90001"
243734,23,1,08/27/19 00:10,"687 Forest St, San Francisco, CA 94016"
243735,6,4,08/08/19 13:54,"746 Chestnut St, New York City, NY 10001"
243736,10,1,08/11/19 11:55,"640 Center St, Boston, MA 02215"
243737,10,2,08/29/19 13:27,"863 4th St, San Francisco, CA 94016"
243738,8,1,08/02/19 19:44,"497 11th St, New York City, NY 10001"
243739,6,1,08/03/19 12:00,"501 River St, Los Angeles, CA 90001"
243740,2,1,08/22/19 22:04,"10 Lincoln St, Austin, TX 73301"
243741,23,1,08/09/19 14:46,"243 Park St, Boston, MA 02215"
243742,26,1,08/21/19 19:32,"478 Main St, San Francisco, CA 94016"
243743,10,1,08/30/19 22:12,"818 Johnson St, Boston, MA 02215"
243744,8,1,08/08/19 12:59,"597 Adams St, New York City, NY 10001"
243745,4,2,08/09/19 11:35,"887 11th St, San Francisco, CA 94016"
243746,23,1,08/30/19 13:51,"594 Hickory St, New York City, NY 10001"
243747,22,1,08/18/19 19:15,"133 Elm St, San Francisco, CA 94016"
243748,4,1,08/02/19 15:39,"546 Dogwood St, San Francisco, CA 94016"
243749,23,1,08/09/19 09:48,"998 Meadow St, New York City, NY 10001"
243750,6,2,08/12/19 01:58,"561 Jefferson St, Portland, OR 97035"
243751,23,1,08/04/19 16:19,"675 2nd St, Los Angeles, CA 90001"
243752,4,1,08/30/19 12:02,"645 4th St, Dallas, TX 75001"
243753,3,1,08/04/19 12:21,"854 Chestnut St, Seattle, WA 98101"
243754,2,1,08/04/19 20:46,"721 Forest St, Austin, TX 73301"
243755,4,1,08/22/19 07:59,"612 Johnson St, San Francisco, CA 94016"
243756,4,1,08/08/19 23:08,"994 Chestnut St, Portland, OR 97035"
243757,17,1,08/14/19 21:26,"518 10th St, San Francisco, CA 94016"
243758,2,1,08/08/19 00:21,"435 Dogwood St, Dallas, TX 75001"
243759,4,1,08/23/19 11:25,"391 Pine St, Boston, MA 02215"
243760,7,1,08/02/19 06:52,"875 Elm St, San Francisco, CA 94016"
243761,10,1,08/08/19 18:57,"360 Church St, Boston, MA 02215"
243762,10,1,08/03/19 03:53,"794 10th St, Austin, TX 73301"
243763,6,1,08/21/19 17:00,"550 Hill St, Atlanta, GA 30301"
243764,4,2,08/28/19 14:45,"142 Washington St, Austin, TX 73301"
243765,10,1,08/24/19 15:22,"703 Madison St, Atlanta, GA 30301"
243766,8,1,08/31/19 19:18,"171 13th St, Portland, OR 97035"
243767,25,1,08/31/19 16:03,"955 2nd St, Atlanta, GA 30301"
243767,2,1,08/31/19 16:03,"955 2nd St, Atlanta, GA 30301"
243768,21,1,08/14/19 16:48,"817 Cedar St, Atlanta, GA 30301"
243768,8,1,08/14/19 16:48,"817 Cedar St, Atlanta, GA 30301"
243769,4,1,08/16/19 12:17,"797 5th St, Seattle, WA 98101"
243770,6,1,08/04/19 10:51,"343 7th St, San Francisco, CA 94016"
243771,14,1,08/18/19 17:27,"18 7th St, Portland, ME 04101"
243772,3,1,08/19/19 18:43,"755 Sunset St, New York City, NY 10001"
243773,4,1,08/27/19 19:01,"770 Forest St, Los Angeles, CA 90001"
243774,4,2,08/16/19 11:15,"292 Elm St, Los Angeles, CA 90001"
243775,6,1,08/17/19 17:05,"951 Highland St, Los Angeles, CA 90001"
243776,23,1,08/01/19 21:09,"239 6th St, Los Angeles, CA 90001"
243776,22,1,08/01/19 21:09,"239 6th St, Los Angeles, CA 90001"
243777,6,4,08/13/19 19:36,"240 Meadow St, Atlanta, GA 30301"
243778,6,1,08/04/19 05:16,"626 Hill St, San Francisco, CA 94016"
243779,8,1,08/01/19 17:24,"765 South St, San Francisco, CA 94016"
243780,2,1,08/05/19 13:40,"346 Lakeview St, Portland, OR 97035"
243781,23,1,08/25/19 13:29,"588 4th St, Los Angeles, CA 90001"
243782,17,1,08/31/19 21:31,"881 Park St, New York City, NY 10001"
243783,23,1,08/27/19 21:28,"733 11th St, Boston, MA 02215"
243784,8,1,08/02/19 12:53,"265 Jackson St, Boston, MA 02215"
243785,4,2,08/30/19 22:01,"509 6th St, Portland, OR 97035"
243786,4,3,08/22/19 13:23,"58 Cherry St, New York City, NY 10001"
243787,3,1,08/02/19 23:33,"725 2nd St, Atlanta, GA 30301"
243788,17,1,08/21/19 19:18,"359 Spruce St, San Francisco, CA 94016"
243789,8,1,08/03/19 19:39,"756 Main St, New York City, NY 10001"
243790,26,1,08/20/19 02:15,"185 Sunset St, San Francisco, CA 94016"
243791,25,1,08/13/19 12:36,"876 Lakeview St, Boston, MA 02215"
243792,6,2,08/26/19 20:50,"538 Adams St, Seattle, WA 98101"
243793,8,1,08/04/19 09:37,"837 Jackson St, New York City, NY 10001"
243794,2,2,08/20/19 14:25,"23 9th St, Boston, MA 02215"
243795,10,2,08/15/19 20:34,"174 Main St, Atlanta, GA 30301"
243796,23,1,08/20/19 14:18,"80 Johnson St, San Francisco, CA 94016"
243797,8,1,08/20/19 16:53,"926 Hill St, Los Angeles, CA 90001"
243798,4,1,08/04/19 10:58,"559 Jackson St, San Francisco, CA 94016"
243799,6,2,08/01/19 13:22,"217 Pine St, Dallas, TX 75001"
243800,24,1,08/17/19 10:45,"448 1st St, Los Angeles, CA 90001"
243801,23,1,08/13/19 14:26,"291 Pine St, San Francisco, CA 94016"
243802,26,1,08/06/19 15:25,"23 4th St, Seattle, WA 98101"
243803,2,1,08/28/19 18:11,"906 Park St, Austin, TX 73301"
243804,2,1,08/23/19 19:50,"531 12th St, Austin, TX 73301"
243805,2,1,08/24/19 09:28,"948 Lake St, Dallas, TX 75001"
243806,8,1,08/09/19 12:18,"91 Hickory St, New York City, NY 10001"
243807,8,1,08/22/19 08:25,"958 5th St, Los Angeles, CA 90001"
243808,3,1,08/03/19 00:01,"477 Meadow St, San Francisco, CA 94016"
243809,10,1,08/15/19 19:15,"480 8th St, Atlanta, GA 30301"
243810,2,1,08/17/19 00:13,"279 12th St, Boston, MA 02215"
243811,2,1,08/13/19 20:24,"508 Madison St, San Francisco, CA 94016"
243812,15,1,08/25/19 00:56,"644 Spruce St, Los Angeles, CA 90001"
243813,2,1,08/06/19 19:18,"255 Park St, Los Angeles, CA 90001"
243814,21,1,08/04/19 19:06,"120 Ridge St, Portland, OR 97035"
243815,4,1,08/31/19 07:04,"917 12th St, Atlanta, GA 30301"
243816,17,1,08/19/19 13:04,"82 Hill St, Boston, MA 02215"
243817,21,1,08/09/19 12:39,"530 Highland St, New York City, NY 10001"
243818,10,1,08/06/19 20:09,"901 Lake St, Boston, MA 02215"
243819,4,1,08/10/19 21:58,"110 Pine St, Austin, TX 73301"
243820,8,1,08/03/19 08:47,"124 Adams St, Boston, MA 02215"
243821,4,1,08/26/19 22:02,"525 Jackson St, Atlanta, GA 30301"
243822,23,1,08/08/19 22:29,"773 River St, San Francisco, CA 94016"
243823,5,1,08/25/19 16:55,"752 Church St, Austin, TX 73301"
243824,2,1,08/26/19 12:15,"359 1st St, Austin, TX 73301"
243825,23,1,08/29/19 13:19,"634 Willow St, San Francisco, CA 94016"
243826,6,2,08/04/19 15:11,"10 Johnson St, San Francisco, CA 94016"
243827,5,1,08/03/19 14:09,"626 Hill St, Los Angeles, CA 90001"
243828,10,2,08/08/19 17:34,"276 Lakeview St, Atlanta, GA 30301"
243829,2,1,08/20/19 17:50,"654 7th St, Boston, MA 02215"
243830,14,1,08/31/19 17:29,"263 6th St, Atlanta, GA 30301"
243831,17,1,08/06/19 21:27,"675 South St, Boston, MA 02215"
243832,24,1,08/10/19 21:58,"543 Main St, San Francisco, CA 94016"
243833,6,3,08/13/19 11:57,"226 Walnut St, Los Angeles, CA 90001"
243834,2,1,08/10/19 20:32,"969 8th St, San Francisco, CA 94016"
243835,4,1,08/24/19 17:24,"167 Forest St, Seattle, WA 98101"
243836,23,1,08/12/19 22:18,"126 14th St, Portland, OR 97035"
243837,5,1,08/07/19 18:26,"208 Willow St, Dallas, TX 75001"
243838,24,1,08/31/19 20:23,"88 North St, Seattle, WA 98101"
243839,22,1,08/21/19 11:48,"370 Sunset St, New York City, NY 10001"
243840,4,1,08/25/19 20:08,"902 Chestnut St, Seattle, WA 98101"
243841,26,1,08/01/19 11:54,"319 6th St, San Francisco, CA 94016"
243841,2,1,08/01/19 11:54,"319 6th St, San Francisco, CA 94016"
243842,26,1,08/12/19 14:27,"309 Willow St, Los Angeles, CA 90001"
243843,8,1,08/16/19 09:36,"592 Hill St, Austin, TX 73301"
243844,8,2,08/07/19 20:36,"467 8th St, Los Angeles, CA 90001"
243845,25,1,08/04/19 12:08,"915 Meadow St, New York City, NY 10001"
243846,6,1,08/14/19 22:31,"306 Dogwood St, Los Angeles, CA 90001"
243847,21,1,08/21/19 12:59,"460 11th St, New York City, NY 10001"
243847,8,1,08/21/19 12:59,"460 11th St, New York City, NY 10001"
243848,5,1,08/15/19 21:00,"131 South St, Austin, TX 73301"
243849,2,3,08/28/19 12:12,"351 South St, Austin, TX 73301"
243850,3,1,08/16/19 16:33,"255 West St, New York City, NY 10001"
243851,2,1,08/26/19 18:18,"702 12th St, San Francisco, CA 94016"
243852,25,1,08/06/19 17:33,"242 Spruce St, Boston, MA 02215"
243853,4,2,08/20/19 21:05,"384 Cedar St, Seattle, WA 98101"
243854,14,1,08/26/19 21:14,"867 Park St, Austin, TX 73301"
243855,23,1,08/24/19 16:09,"434 River St, Los Angeles, CA 90001"
243856,17,1,08/22/19 17:16,"120 Willow St, San Francisco, CA 94016"
,19,,,
243857,15,1,08/09/19 19:58,"51 Church St, San Francisco, CA 94016"
243858,4,2,08/21/19 13:23,"601 Ridge St, Dallas, TX 75001"
243859,3,1,08/19/19 15:36,"736 12th St, Dallas, TX 75001"
243860,21,1,08/08/19 10:18,"838 Maple St, Atlanta, GA 30301"
243861,4,1,08/22/19 03:07,"959 Cherry St, New York City, NY 10001"
243862,20,1,08/10/19 14:58,"909 Meadow St, Atlanta, GA 30301"
243863,10,1,08/11/19 23:57,"132 Park St, Portland, OR 97035"
243864,23,1,08/14/19 09:52,"53 North St, Dallas, TX 75001"
243865,4,1,08/04/19 18:06,"593 Lake St, San Francisco, CA 94016"
243866,14,1,08/29/19 14:18,"198 Center St, Atlanta, GA 30301"
243866,22,1,08/29/19 14:18,"198 Center St, Atlanta, GA 30301"
243867,21,1,08/09/19 18:36,"530 Lake St, Los Angeles, CA 90001"
243868,23,1,08/09/19 16:14,"975 Wilson St, Boston, MA 02215"
243869,10,1,08/20/19 20:28,"517 4th St, San Francisco, CA 94016"
243870,23,1,08/04/19 12:35,"768 2nd St, New York City, NY 10001"
243871,2,2,08/23/19 11:38,"839 Jefferson St, Austin, TX 73301"
243872,23,1,08/27/19 12:41,"312 Park St, Los Angeles, CA 90001"
243873,23,1,08/16/19 14:50,"852 11th St, Portland, OR 97035"
243874,10,1,08/26/19 23:29,"709 6th St, San Francisco, CA 94016"
243875,6,1,08/14/19 16:33,"120 Dogwood St, Los Angeles, CA 90001"
243876,7,1,08/28/19 13:09,"200 Chestnut St, San Francisco, CA 94016"
243877,8,1,08/16/19 18:30,"90 4th St, Dallas, TX 75001"
243878,4,1,08/27/19 22:21,"372 Elm St, San Francisco, CA 94016"
243879,8,1,08/05/19 11:14,"757 Jackson St, Dallas, TX 75001"
243880,4,1,08/30/19 18:48,"374 West St, Los Angeles, CA 90001"
243881,4,1,08/11/19 20:12,"62 Forest St, New York City, NY 10001"
243882,4,1,08/10/19 16:20,"719 9th St, Portland, OR 97035"
243883,10,1,08/28/19 18:52,"542 2nd St, Boston, MA 02215"
243884,5,1,08/18/19 10:59,"905 14th St, San Francisco, CA 94016"
243885,2,1,08/23/19 19:38,"980 2nd St, Dallas, TX 75001"
243886,7,1,08/11/19 11:09,"855 Ridge St, Atlanta, GA 30301"
243887,4,1,08/26/19 07:21,"605 Sunset St, Los Angeles, CA 90001"
243888,2,1,08/03/19 16:20,"39 Meadow St, Dallas, TX 75001"
243889,22,1,08/30/19 23:22,"23 Cherry St, Seattle, WA 98101"
243890,4,2,08/08/19 21:24,"45 6th St, New York City, NY 10001"
243891,6,1,08/05/19 11:01,"195 Lake St, San Francisco, CA 94016"
243892,21,1,08/28/19 01:32,"68 Ridge St, San Francisco, CA 94016"
243893,2,1,08/21/19 20:39,"918 Church St, New York City, NY 10001"
243894,3,1,08/14/19 02:46,"971 Church St, San Francisco, CA 94016"
243895,6,1,08/17/19 18:56,"316 Sunset St, New York City, NY 10001"
243896,8,1,08/05/19 12:43,"783 River St, Austin, TX 73301"
243897,6,2,08/05/19 21:00,"920 Lake St, Atlanta, GA 30301"
243898,14,1,08/20/19 09:56,"884 Main St, Dallas, TX 75001"
243899,23,1,08/17/19 09:00,"706 River St, Seattle, WA 98101"
