Order ID,Product ID,Quantity Ordered,Order Date,Purchase Address
200648,23,1,05/08/19 12:00,"899 Chestnut St, Boston, MA 02215"
200649,4,1,05/26/19 19:13,"725 Ridge St, Seattle, WA 98101"
200650,23,1,05/14/19 16:20,"890 Maple St, New York City, NY 10001"
200650,6,2,05/14/19 16:20,"890 Maple St, New York City, NY 10001"
200651,3,1,05/19/19 04:27,"49 Dogwood St, Los Angeles, CA 90001"
200652,10,1,05/05/19 22:07,"362 Maple St, Los Angeles, CA 90001"
200653,17,1,05/29/19 18:57,"69 Highland St, Portland, OR 97035"
200653,25,1,05/29/19 18:57,"69 Highland St, Portland, OR 97035"
200654,7,1,05/29/19 13:55,"194 Walnut St, New York City, NY 10001"
200655,15,1,05/12/19 22:48,"972 4th St, Los Angeles, CA 90001"
200656,4,1,05/22/19 22:30,"119 Church St, San Francisco, CA 94016"
200657,8,1,05/24/19 12:43,"117 Center St, Los Angeles, CA 90001"
200658,14,1,05/31/19 21:22,"979 Lincoln St, Austin, TX 73301"
200659,7,1,05/02/19 17:35,"522 Wilson St, San Francisco, CA 94016"
200660,3,1,05/30/19 15:30,"121 2nd St, Seattle, WA 98101"
200661,17,1,05/15/19 10:23,"952 Cedar St, Boston, MA 02215"
200662,4,4,05/09/19 14:48,"1 7th St, Los Angeles, CA 90001"
200663,4,2,05/31/19 22:03,"336 Jefferson St, San Francisco, CA 94016"
200664,8,1,05/13/19 19:45,"292 Jefferson St, Los Angeles, CA 90001"
200665,10,1,05/22/19 11:03,"472 Madison St, San Francisco, CA 94016"
200666,15,1,05/28/19 00:10,"2 Cherry St, San Francisco, CA 94016"
200667,17,1,05/28/19 13:10,"466 Jefferson St, Boston, MA 02215"
200668,6,2,05/07/19 10:50,"153 Park St, San Francisco, CA 94016"
200669,10,1,05/08/19 21:31,"907 Wilson St, San Francisco, CA 94016"
200670,8,1,05/15/19 11:26,"848 Lincoln St, Portland, OR 97035"
200671,8,1,05/11/19 16:52,"158 Wilson St, Dallas, TX 75001"
200672,2,1,05/28/19 17:42,"27 Park St, Boston, MA 02215"
200673,23,1,05/22/19 21:51,"915 Wilson St, San Francisco, CA 94016"
200674,10,1,05/04/19 06:41,"546 River St, Atlanta, GA 30301"
200675,4,1,05/16/19 16:01,"619 Wilson St, Los Angeles, CA 90001"
200676,2,1,05/13/19 06:19,"330 7th St, San Francisco, CA 94016"
200677,6,1,05/29/19 13:52,"264 Willow St, Boston, MA 02215"
200678,4,1,05/19/19 18:39,"519 Lake St, Boston, MA 02215"
200679,2,1,05/18/19 09:56,"586 Center St, Atlanta, GA 30301"
200680,4,1,05/03/19 13:28,"387 Spruce St, Boston, MA 02215"
200681,3,1,05/22/19 12:16,"908 West St, Dallas, TX 75001"
200682,21,1,05/22/19 23:22,"864 Maple St, Los Angeles, CA 90001"
200683,6,2,05/02/19 10:46,"696 Lincoln St, New York City, NY 10001"
200684,5,1,05/13/19 23:18,"770 10th St, New York City, NY 10001"
200685,6,1,05/12/19 20:42,"799 Ridge St, Boston, MA 02215"
200686,6,1,05/06/19 11:34,"23 Pine St, Dallas, TX 75001"
200687,8,1,05/11/19 11:31,"878 7th St, Atlanta, GA 30301"
200688,17,1,05/22/19 10:31,"731 Wilson St, Los Angeles, CA 90001"
200689,2,1,05/30/19 13:24,"804 13th St, Portland, ME 04101"
200690,3,1,05/20/19 19:31,"781 Maple St, Los Angeles, CA 90001"
200691,5,1,05/14/19 15:38,"261 Johnson St, Dallas, TX 75001"
200692,4,1,05/02/19 02:17,"163 Chestnut St, Los Angeles, CA 90001"
200693,6,1,05/29/19 11:08,"747 Meadow St, San Francisco, CA 94016"
200694,15,1,05/01/19 14:49,"690 Cedar St, Los Angeles, CA 90001"
200695,10,1,05/31/19 11:28,"934 Church St, Atlanta, GA 30301"
200696,14,1,05/18/19 18:44,"461 Lincoln St, Atlanta, GA 30301"
200697,25,1,05/05/19 22:54,"989 Meadow St, Los Angeles, CA 90001"
200698,6,2,05/18/19 10:44,"340 Spruce St, New York City, NY 10001"
200699,6,1,05/13/19 15:20,"160 Maple St, San Francisco, CA 94016"
200700,3,1,05/28/19 10:44,"230 Wilson St, San Francisco, CA 94016"
200701,23,1,05/23/19 10:42,"855 Church St, San Francisco, CA 94016"
200702,2,2,05/21/19 09:02,"716 5th St, San Francisco, CA 94016"
200703,4,1,05/19/19 20:41,"697 Maple St, San Francisco, CA 94016"
200704,23,1,05/24/19 15:47,"870 Walnut St, New York City, NY 10001"
200705,22,1,05/21/19 05:53,"179 Washington St, San Francisco, CA 94016"
200706,17,1,05/25/19 20:17,"592 Church St, Seattle, WA 98101"
200707,8,1,05/03/19 20:55,"885 Elm St, Seattle, WA 98101"
200708,23,1,05/26/19 17:00,"539 2nd St, Boston, MA 02215"
200709,4,2,05/19/19 19:24,"557 Dogwood St, Seattle, WA 98101"
200710,10,1,05/05/19 10:24,"621 South St, Atlanta, GA 30301"
200711,10,1,05/21/19 14:34,"715 Elm St, Los Angeles, CA 90001"
200712,4,1,05/26/19 16:27,"321 5th St, New York City, NY 10001"
200713,17,1,05/26/19 09:43,"749 River St, New York City, NY 10001"
200714,15,1,05/19/19 19:34,"878 1st St, Seattle, WA 98101"
200715,25,1,05/04/19 04:10,"698 Cedar St, Boston, MA 02215"
200716,2,1,05/22/19 07:26,"834 Jackson St, San Francisco, CA 94016"
200717,6,1,05/25/19 00:31,"442 Cherry St, San Francisco, CA 94016"
200718,2,1,05/13/19 23:13,"132 Center St, Dallas, TX 75001"
200719,2,1,05/05/19 10:03,"300 Madison St, Seattle, WA 98101"
200720,4,1,05/09/19 20:18,"976 Adams St, Boston, MA 02215"
200721,10,1,05/27/19 21:12,"926 Sunset St, Dallas, TX 75001"
200722,5,1,05/17/19 13:34,"887 Church St, Boston, MA 02215"
200723,21,1,05/22/19 18:32,"189 Walnut St, San Francisco, CA 94016"
200723,8,1,05/22/19 18:32,"189 Walnut St, San Francisco, CA 94016"
200724,10,1,05/03/19 10:24,"380 Highland St, Austin, TX 73301"
200725,6,1,05/29/19 23:48,"474 Hickory St, New York City, NY 10001"
200726,26,1,05/17/19 06:24,"579 12th St, San Francisco, CA 94016"
200727,17,1,05/27/19 21:38,"363 Washington St, San Francisco, CA 94016"
200728,25,1,05/22/19 13:32,"253 Center St, Boston, MA 02215"
200729,17,1,05/19/19 07:07,"649 Jackson St, San Francisco, CA 94016"
200729,21,1,05/19/19 07:07,"649 Jackson St, San Francisco, CA 94016"
200730,4,1,05/26/19 11:34,"93 Maple St, San Francisco, CA 94016"
200731,6,1,05/11/19 22:37,"7 Pine St, San Francisco, CA 94016"
200732,8,1,05/26/19 17:19,"830 North St, San Francisco, CA 94016"
200733,10,1,05/08/19 20:39,"744 Church St, San Francisco, CA 94016"
200734,23,1,05/05/19 15:52,"667 10th St, Boston, MA 02215"
200735,4,1,05/09/19 13:41,"894 Lincoln St, Seattle, WA 98101"
200736,6,2,05/29/19 12:09,"149 2nd St, Dallas, TX 75001"
200737,8,2,05/26/19 19:55,"777 Chestnut St, Boston, MA 02215"
200738,3,1,05/26/19 14:05,"725 12th St, New York City, NY 10001"
200739,4,2,05/14/19 15:28,"427 Washington St, Los Angeles, CA 90001"
200740,24,1,05/03/19 14:35,"505 Dogwood St, Seattle, WA 98101"
200741,5,1,05/18/19 11:01,"917 Ridge St, San Francisco, CA 94016"
200742,6,1,05/09/19 19:53,"174 West St, Seattle, WA 98101"
200743,17,2,05/25/19 10:13,"833 North St, San Francisco, CA 94016"
200744,2,1,05/18/19 19:13,"376 Main St, Dallas, TX 75001"
200745,10,1,05/05/19 14:33,"143 Pine St, New York City, NY 10001"
200746,5,1,05/04/19 08:06,"733 Adams St, San Francisco, CA 94016"
200747,24,1,05/09/19 20:22,"1 Adams St, Boston, MA 02215"
200748,5,1,05/13/19 17:37,"806 7th St, Los Angeles, CA 90001"
200749,3,1,05/25/19 20:38,"265 Main St, San Francisco, CA 94016"
200750,5,1,05/28/19 14:35,"921 Jefferson St, Atlanta, GA 30301"
200751,10,1,05/23/19 08:07,"211 River St, Portland, OR 97035"
200752,15,1,05/26/19 00:56,"438 Jackson St, Dallas, TX 75001"
200753,4,2,05/30/19 18:38,"63 Center St, San Francisco, CA 94016"
200754,5,1,05/26/19 09:50,"602 9th St, Los Angeles, CA 90001"
200755,15,1,05/27/19 14:27,"195 Highland St, Boston, MA 02215"
200756,23,1,05/01/19 16:27,"688 Cedar St, Los Angeles, CA 90001"
200757,25,1,05/05/19 20:27,"887 Ridge St, Boston, MA 02215"
200757,2,2,05/05/19 20:27,"887 Ridge St, Boston, MA 02215"
200758,10,1,05/03/19 20:14,"820 6th St, Boston, MA 02215"
200759,23,1,05/04/19 16:21,"11 Hill St, Atlanta, GA 30301"
200760,10,1,05/06/19 15:04,"975 Meadow St, Dallas, TX 75001"
200761,21,1,05/12/19 16:00,"130 South St, Portland, ME 04101"
200761,8,1,05/12/19 16:00,"130 South St, Portland, ME 04101"
200762,22,1,05/27/19 08:41,"534 Cherry St, Dallas, TX 75001"
200763,3,1,05/17/19 20:37,"849 Meadow St, Austin, TX 73301"
200764,10,1,05/27/19 21:16,"148 Spruce St, New York City, NY 10001"
200765,23,1,05/09/19 20:16,"359 5th St, Boston, MA 02215"
200766,4,1,05/31/19 19:21,"188 Willow St, San Francisco, CA 94016"
200767,6,2,05/14/19 17:57,"23 13th St, Dallas, TX 75001"
200768,23,1,05/04/19 17:16,"866 Hill St, Seattle, WA 98101"
200769,5,1,05/03/19 13:41,"376 Cedar St, San Francisco, CA 94016"
200770,2,1,05/05/19 07:46,"297 Lake St, Seattle, WA 98101"
200771,17,1,05/31/19 14:04,"297 South St, San Francisco, CA 94016"
200772,10,1,05/27/19 18:57,"485 Cedar St, San Francisco, CA 94016"
200773,10,1,05/12/19 19:51,"809 Cherry St, Dallas, TX 75001"
200774,24,1,05/19/19 10:41,"141 Walnut St, San Francisco, CA 94016"
200775,6,2,05/13/19 17:49,"837 Hill St, Seattle, WA 98101"
200776,2,1,05/23/19 02:31,"178 West St, Boston, MA 02215"
200777,8,1,05/07/19 23:24,"466 Wilson St, San Francisco, CA 94016"
200778,6,1,05/14/19 12:15,"326 Center St, Los Angeles, CA 90001"
200779,2,1,05/14/19 14:40,"287 Ridge St, San Francisco, CA 94016"
200780,24,1,05/30/19 14:53,"297 12th St, Portland, OR 97035"
200781,4,1,05/17/19 10:19,"527 Ridge St, Los Angeles, CA 90001"
200782,14,1,05/02/19 11:09,"45 South St, San Francisco, CA 94016"
200783,10,1,05/20/19 11:26,"393 Cherry St, Austin, TX 73301"
200784,4,1,05/07/19 20:04,"757 12th St, Los Angeles, CA 90001"
200785,15,1,05/10/19 21:05,"570 10th St, Seattle, WA 98101"
200786,7,1,05/25/19 12:02,"824 6th St, Atlanta, GA 30301"
200787,15,1,05/06/19 17:44,"617 Jackson St, Boston, MA 02215"
200788,10,1,05/02/19 16:05,"669 7th St, Boston, MA 02215"
200789,4,1,05/31/19 00:49,"794 Hickory St, Los Angeles, CA 90001"
200790,4,1,05/17/19 12:11,"721 Madison St, Los Angeles, CA 90001"
200791,6,1,05/17/19 18:28,"302 Hickory St, Los Angeles, CA 90001"
200792,8,1,05/25/19 12:06,"270 Center St, San Francisco, CA 94016"
200793,25,1,05/07/19 19:45,"739 Johnson St, San Francisco, CA 94016"
200794,3,1,05/23/19 00:21,"113 13th St, Boston, MA 02215"
200795,21,1,05/28/19 11:23,"149 1st St, Dallas, TX 75001"
200796,6,2,05/03/19 22:00,"694 Lakeview St, Atlanta, GA 30301"
200797,5,1,05/13/19 15:31,"819 North St, San Francisco, CA 94016"
200798,22,1,05/17/19 08:25,"25 13th St, San Francisco, CA 94016"
200799,3,1,05/17/19 12:30,"290 14th St, Los Angeles, CA 90001"
200800,2,1,05/10/19 16:18,"58 11th St, New York City, NY 10001"
200801,10,1,05/02/19 22:53,"270 Willow St, Seattle, WA 98101"
200802,4,1,05/03/19 12:25,"414 South St, Atlanta, GA 30301"
200803,6,1,05/11/19 14:31,"539 Washington St, Boston, MA 02215"
200804,10,1,05/31/19 11:03,"784 North St, Los Angeles, CA 90001"
200805,17,1,05/13/19 23:43,"56 12th St, Seattle, WA 98101"
200806,5,1,05/17/19 13:15,"81 Elm St, Boston, MA 02215"
200807,23,1,05/08/19 15:48,"37 Dogwood St, Seattle, WA 98101"
200808,4,2,05/26/19 18:52,"198 Cherry St, Austin, TX 73301"
200809,10,1,05/29/19 22:30,"690 Cherry St, San Francisco, CA 94016"
200810,2,1,05/24/19 22:24,"153 6th St, Dallas, TX 75001"
200811,6,1,05/20/19 17:00,"511 Willow St, New York City, NY 10001"
200812,24,1,05/25/19 07:58,"705 Forest St, Atlanta, GA 30301"
200813,6,1,05/13/19 02:26,"187 Ridge St, New York City, NY 10001"
200814,15,1,05/24/19 14:36,"283 Hill St, New York City, NY 10001"
200815,2,1,05/29/19 19:50,"291 Washington St, New York City, NY 10001"
200816,6,1,05/06/19 11:41,"960 Cherry St, San Francisco, CA 94016"
200817,8,1,05/23/19 10:19,"484 Lake St, San Francisco, CA 94016"
200818,2,1,05/28/19 10:21,"906 Cedar St, Portland, OR 97035"
200819,17,1,05/27/19 22:19,"254 North St, San Francisco, CA 94016"
200820,10,1,05/24/19 13:16,"635 Hill St, Atlanta, GA 30301"
200821,8,1,05/12/19 16:00,"121 4th St, Boston, MA 02215"
200821,15,1,05/12/19 16:00,"121 4th St, Boston, MA 02215"
200822,6,1,05/26/19 16:04,"498 13th St, Austin, TX 73301"
200823,22,1,05/08/19 11:24,"434 Cedar St, Boston, MA 02215"
200824,6,2,05/25/19 05:54,"482 13th St, San Francisco, CA 94016"
200825,5,1,05/14/19 22:08,"160 9th St, New York City, NY 10001"
200826,4,1,05/08/19 18:09,"12 Chestnut St, Seattle, WA 98101"
200827,6,1,05/02/19 13:46,"964 Pine St, Boston, MA 02215"
200828,3,1,05/27/19 07:53,"425 Jackson St, New York City, NY 10001"
200829,23,1,05/28/19 21:19,"533 8th St, New York City, NY 10001"
200830,6,2,05/01/19 11:28,"750 Church St, Austin, TX 73301"
200831,25,1,05/12/19 23:47,"48 Washington St, San Francisco, CA 94016"
200832,2,1,05/09/19 17:12,"587 Cedar St, San Francisco, CA 94016"
200833,4,1,05/30/19 12:43,"708 9th St, Seattle, WA 98101"
200834,4,2,05/22/19 12:59,"889 Wilson St, Los Angeles, CA 90001"
200835,23,1,05/17/19 09:47,"882 Meadow St, Portland, OR 97035"
200836,6,1,05/06/19 13:33,"377 Adams St, Dallas, TX 75001"
200836,6,3,05/06/19 13:33,"377 Adams St, Dallas, TX 75001"
200837,5,1,05/14/19 00:26,"1 Lincoln St, Boston, MA 02215"
200838,6,2,05/06/19 08:58,"482 Spruce St, Atlanta, GA 30301"
200839,6,1,05/16/19 12:39,"539 Meadow St, Boston, MA 02215"
200840,6,1,05/31/19 18:56,"792 Lake St, New York City, NY 10001"
200841,17,1,05/19/19 15:20,"293 Washington St, Portland, OR 97035"
200842,4,1,05/31/19 12:14,"464 2nd St, Los Angeles, CA 90001"
200843,5,1,05/07/19 19:27,"449 Forest St, New York City, NY 10001"
200844,24,1,05/16/19 15:10,"314 Ridge St, San Francisco, CA 94016"
200845,2,1,05/07/19 22:44,"966 West St, Los Angeles, CA 90001"
200846,2,1,05/29/19 22:19,"93 Main St, Atlanta, GA 30301"
200847,10,1,05/09/19 23:33,"661 Madison St, Los Angeles, CA 90001"
200847,6,4,05/09/19 23:33,"661 Madison St, Los Angeles, CA 90001"
200848,8,1,05/20/19 11:33,"101 Walnut St, New York City, NY 10001"
200849,23,1,05/27/19 17:33,"4 Cedar St, New York City, NY 10001"
200850,8,1,05/23/19 09:54,"114 Hill St, San Francisco, CA 94016"
200851,7,1,05/17/19 12:26,"262 Cedar St, Boston, MA 02215"
200851,6,1,05/17/19 12:26,"262 Cedar St, Boston, MA 02215"
200852,5,1,05/19/19 16:17,"841 Lake St, New York City, NY 10001"
200853,5,1,05/23/19 20:28,"303 Madison St, Austin, TX 73301"
200854,2,1,05/29/19 17:04,"842 14th St, Austin, TX 73301"
200855,23,1,05/09/19 08:40,"379 5th St, New York City, NY 10001"
200856,23,1,05/11/19 17:11,"53 Pine St, Seattle, WA 98101"
200857,10,1,05/01/19 12:08,"976 Jefferson St, San Francisco, CA 94016"
200858,2,3,05/20/19 17:37,"139 Maple St, San Francisco, CA 94016"
200859,23,1,05/26/19 12:36,"521 Hill St, San Francisco, CA 94016"
200860,10,1,05/24/19 14:27,"327 Ridge St, Boston, MA 02215"
200861,6,2,05/11/19 17:25,"673 Lake St, San Francisco, CA 94016"
200862,6,1,05/07/19 13:06,"407 Madison St, Dallas, TX 75001"
200863,22,1,05/17/19 16:46,"828 Dogwood St, Los Angeles, CA 90001"
200864,8,1,05/24/19 15:32,"466 Lakeview St, Boston, MA 02215"
200865,2,1,05/02/19 16:56,"970 Hickory St, Los Angeles, CA 90001"
200866,6,1,05/14/19 21:32,"216 Walnut St, Dallas, TX 75001"
200867,8,1,05/06/19 17:28,"805 Adams St, Los Angeles, CA 90001"
200868,2,1,05/10/19 06:12,"867 Elm St, New York City, NY 10001"
200869,3,1,05/14/19 12:23,"895 Ridge St, New York City, NY 10001"
200870,4,1,05/21/19 13:04,"311 11th St, San Francisco, CA 94016"
200871,5,1,05/28/19 16:45,"533 13th St, Seattle, WA 98101"
200872,6,3,05/10/19 22:59,"780 13th St, Los Angeles, CA 90001"
200873,4,1,05/26/19 13:37,"521 Highland St, San Francisco, CA 94016"
200874,3,1,05/11/19 10:17,"969 Jackson St, San Francisco, CA 94016"
200875,15,1,05/01/19 17:33,"194 5th St, Los Angeles, CA 90001"
200876,2,1,05/25/19 11:19,"744 Forest St, San Francisco, CA 94016"
200877,10,1,05/27/19 12:32,"409 Cedar St, San Francisco, CA 94016"
200878,6,2,05/29/19 23:54,"643 Walnut St, New York City, NY 10001"
200879,3,1,05/23/19 09:08,"541 Chestnut St, San Francisco, CA 94016"
200879,5,1,05/23/19 09:08,"541 Chestnut St, San Francisco, CA 94016"
200880,7,1,05/10/19 18:14,"184 River St, Portland, OR 97035"
200881,10,1,05/07/19 14:32,"97 Cherry St, Boston, MA 02215"
200882,23,1,05/01/19 17:15,"161 Meadow St, Atlanta, GA 30301"
200883,6,1,05/29/19 08:28,"267 North St, Boston, MA 02215"
200884,8,1,05/16/19 11:17,"803 Forest St, Atlanta, GA 30301"
200885,23,1,05/21/19 19:03,"397 Hill St, Dallas, TX 75001"
200886,14,1,05/02/19 19:27,"680 Willow St, San Francisco, CA 94016"
200887,3,1,05/24/19 02:59,"972 10th St, San Francisco, CA 94016"
200888,5,1,05/31/19 11:57,"446 Madison St, New York City, NY 10001"
,19,,,
200889,21,1,05/22/19 18:53,"999 Spruce St, San Francisco, CA 94016"
200890,2,1,05/27/19 19:07,"868 11th St, New York City, NY 10001"
200891,15,1,05/10/19 16:00,"653 Hickory St, San Francisco, CA 94016"
200892,2,1,05/18/19 11:38,"841 Willow St, Austin, TX 73301"
200893,23,1,05/21/19 09:40,"938 Dogwood St, Austin, TX 73301"
200894,1,1,05/06/19 10:45,"923 Dogwood St, New York City, NY 10001"
200895,5,1,05/09/19 09:51,"412 9th St, Portland, OR 97035"
200896,23,1,05/29/19 13:54,"34 Jefferson St, Atlanta, GA 30301"
200897,17,1,05/14/19 13:13,"71 Johnson St, Dallas, TX 75001"
200898,15,1,05/05/19 13:09,"534 Lincoln St, Los Angeles, CA 90001"
200899,8,1,05/11/19 15:00,"242 Wilson St, San Francisco, CA 94016"
200900,2,1,05/08/19 22:25,"315 11th St, Los Angeles, CA 90001"
200901,7,1,05/12/19 11:05,"488 Park St, Dallas, TX 75001"
200902,22,1,05/26/19 22:06,"358 Cedar St, San Francisco, CA 94016"
200903,2,1,05/08/19 17:17,"49 Spruce St, New York City, NY 10001"
200904,24,1,05/18/19 10:34,"697 Elm St, San Francisco, CA 94016"
200905,5,1,05/25/19 19:16,"832 Park St, Boston, MA 02215"
200906,8,1,05/19/19 13:21,"221 Elm St, New York City, NY 10001"
200906,2,1,05/19/19 13:21,"221 Elm St, New York City, NY 10001"
200907,21,1,05/11/19 22:37,"827 South St, Boston, MA 02215"
200908,23,1,05/02/19 11:55,"517 Dogwood St, Los Angeles, CA 90001"
200909,24,1,05/04/19 16:39,"156 2nd St, Dallas, TX 75001"
200910,5,1,05/09/19 11:49,"671 10th St, San Francisco, CA 94016"
200911,6,1,05/04/19 09:37,"627 Johnson St, Boston, MA 02215"
200912,17,1,05/18/19 21:09,"415 Spruce St, Portland, OR 97035"
200913,10,1,05/19/19 20:31,"56 Meadow St, Boston, MA 02215"
200914,8,1,05/02/19 19:18,"215 Ridge St, Los Angeles, CA 90001"
200915,4,1,05/25/19 19:06,"132 7th St, Boston, MA 02215"
200916,2,1,05/24/19 11:26,"370 8th St, San Francisco, CA 94016"
200917,14,1,06/01/19 00:36,"761 Highland St, Austin, TX 73301"
200918,26,1,05/08/19 16:18,"262 6th St, Los Angeles, CA 90001"
200919,4,1,05/23/19 18:22,"757 Johnson St, San Francisco, CA 94016"
200920,3,1,05/19/19 20:39,"590 4th St, Seattle, WA 98101"
200921,17,1,05/11/19 19:30,"625 11th St, Portland, ME 04101"
200922,6,2,05/28/19 12:25,"594 Forest St, Los Angeles, CA 90001"
200923,4,1,05/01/19 07:01,"732 Jackson St, New York City, NY 10001"
200924,8,1,05/22/19 14:28,"448 13th St, Atlanta, GA 30301"
200925,4,1,05/15/19 18:43,"374 Main St, Boston, MA 02215"
200926,8,1,05/29/19 09:13,"890 South St, Dallas, TX 75001"
200927,25,1,05/24/19 20:49,"45 North St, New York City, NY 10001"
200928,4,1,05/28/19 03:01,"622 South St, Boston, MA 02215"
200929,21,1,05/11/19 11:23,"463 Pine St, Boston, MA 02215"
200930,8,1,05/21/19 20:42,"415 West St, San Francisco, CA 94016"
200931,17,1,05/01/19 18:31,"778 2nd St, Boston, MA 02215"
200932,10,1,05/26/19 20:14,"318 Lake St, San Francisco, CA 94016"
200933,3,1,05/20/19 19:16,"567 Forest St, Los Angeles, CA 90001"
200934,4,1,05/30/19 17:33,"131 9th St, San Francisco, CA 94016"
200935,2,1,05/13/19 20:33,"951 Walnut St, Austin, TX 73301"
200936,22,1,05/28/19 08:13,"257 Meadow St, Los Angeles, CA 90001"
200937,4,2,05/19/19 23:44,"273 12th St, New York City, NY 10001"
200938,6,1,05/21/19 11:54,"463 Main St, New York City, NY 10001"
200939,7,1,05/31/19 02:16,"232 2nd St, Boston, MA 02215"
200940,23,1,05/19/19 10:22,"727 Dogwood St, Boston, MA 02215"
200941,7,1,05/11/19 14:19,"593 River St, Los Angeles, CA 90001"
200942,23,1,05/29/19 15:37,"156 Spruce St, Dallas, TX 75001"
200943,8,1,05/17/19 22:22,"801 8th St, San Francisco, CA 94016"
200944,6,1,05/25/19 18:03,"347 Jackson St, New York City, NY 10001"
200945,5,2,05/12/19 14:29,"240 Highland St, Los Angeles, CA 90001"
200946,15,1,05/18/19 07:47,"466 Adams St, Seattle, WA 98101"
200947,6,1,05/29/19 22:39,"600 West St, Boston, MA 02215"
200948,2,1,05/19/19 11:00,"81 Hill St, Los Angeles, CA 90001"
200949,8,1,05/18/19 16:42,"506 6th St, New York City, NY 10001"
200950,8,1,05/06/19 12:59,"760 8th St, Seattle, WA 98101"
200951,10,1,05/18/19 17:17,"946 Church St, San Francisco, CA 94016"
200952,4,2,05/30/19 23:25,"663 12th St, Portland, OR 97035"
200953,8,1,05/05/19 17:07,"255 Washington St, Atlanta, GA 30301"
200954,5,1,05/06/19 21:03,"22 South St, San Francisco, CA 94016"
200955,21,1,05/08/19 19:28,"531 Lincoln St, Boston, MA 02215"
200956,6,1,05/14/19 10:03,"548 13th St, San Francisco, CA 94016"
200957,23,1,05/24/19 21:04,"757 2nd St, Boston, MA 02215"
200958,8,1,05/21/19 23:40,"314 Highland St, Dallas, TX 75001"
200959,10,2,05/16/19 14:36,"798 10th St, Austin, TX 73301"
200960,4,1,05/07/19 21:16,"431 Adams St, San Francisco, CA 94016"
200961,8,1,05/30/19 09:24,"931 1st St, Dallas, TX 75001"
200962,8,2,05/26/19 12:57,"26 5th St, Atlanta, GA 30301"
200963,2,1,05/11/19 21:47,"949 Center St, San Francisco, CA 94016"
200964,15,1,05/25/19 22:00,"79 West St, Los Angeles, CA 90001"
200965,4,1,05/07/19 18:58,"145 Highland St, San Francisco, CA 94016"
200966,8,1,05/06/19 14:46,"857 10th St, Boston, MA 02215"
200967,15,1,05/09/19 17:59,"396 8th St, Portland, OR 97035"
200968,10,1,05/02/19 20:08,"881 5th St, Los Angeles, CA 90001"
200969,10,1,05/12/19 20:42,"134 Jefferson St, Los Angeles, CA 90001"
200970,23,1,05/16/19 09:54,"475 8th St, Dallas, TX 75001"
200971,21,1,05/12/19 20:08,"114 1st St, Los Angeles, CA 90001"
200971,8,1,05/12/19 20:08,"114 1st St, Los Angeles, CA 90001"
