Order ID,Product ID,Quantity Ordered,Order Date,Purchase Address
269297,15,1,10/18/19 17:01,"233 Lincoln St, Los Angeles, CA 90001"
269298,10,1,10/11/19 16:31,"765 Lakeview St, San Francisco, CA 94016"
269299,25,1,10/24/19 21:09,"929 Dogwood St, San Francisco, CA 94016"
269300,26,1,10/14/19 19:09,"178 14th St, New York City, NY 10001"
269301,8,1,10/03/19 17:08,"315 13th St, San Francisco, CA 94016"
269302,8,1,10/27/19 09:38,"518 Jefferson St, San Francisco, CA 94016"
269303,8,1,10/20/19 10:08,"2 River St, Austin, TX 73301"
,19,,,
269304,3,1,10/19/19 13:29,"263 2nd St, San Francisco, CA 94016"
269305,26,1,10/28/19 18:29,"916 Dogwood St, Dallas, TX 75001"
269306,2,2,10/28/19 06:06,"477 5th St, Seattle, WA 98101"
269307,6,3,10/31/19 12:54,"916 Cherry St, San Francisco, CA 94016"
269308,6,1,10/18/19 17:54,"207 Park St, Seattle, WA 98101"
269309,8,1,10/22/19 19:31,"456 Hickory St, Portland, OR 97035"
269310,1,1,10/15/19 15:56,"599 13th St, Los Angeles, CA 90001"
269311,10,1,10/31/19 13:18,"350 Cherry St, San Francisco, CA 94016"
269312,23,1,10/01/19 17:45,"273 Main St, San Francisco, CA 94016"
269313,5,1,10/28/19 04:26,"641 9th St, Austin, TX 73301"
269314,20,1,10/29/19 17:24,"178 Chestnut St, New York City, NY 10001"
269315,23,1,10/17/19 19:33,"460 2nd St, Los Angeles, CA 90001"
269316,5,1,10/31/19 18:53,"970 Meadow St, Los Angeles, CA 90001"
269317,6,1,10/31/19 11:09,"545 Lake St, San Francisco, CA 94016"
269317,26,1,10/31/19 11:09,"545 Lake St, San Francisco, CA 94016"
269318,4,1,10/27/19 02:16,"643 5th St, Austin, TX 73301"
269319,4,1,10/07/19 23:06,"52 7th St, San Francisco, CA 94016"
269320,24,1,10/24/19 20:20,"874 South St, San Francisco, CA 94016"
269321,3,1,10/09/19 20:09,"7 10th St, San Francisco, CA 94016"
269322,23,1,10/05/19 19:23,"848 Adams St, Los Angeles, CA 90001"
269323,4,1,10/28/19 01:27,"99 North St, Seattle, WA 98101"
269324,5,1,10/18/19 09:27,"332 14th St, Los Angeles, CA 90001"
269324,2,1,10/18/19 09:27,"332 14th St, Los Angeles, CA 90001"
269325,10,1,10/26/19 15:51,"821 Ridge St, San Francisco, CA 94016"
269326,10,1,10/29/19 21:59,"937 Main St, Portland, OR 97035"
269327,4,1,10/23/19 14:11,"803 Elm St, Los Angeles, CA 90001"
269328,17,1,10/25/19 21:34,"599 Hickory St, Los Angeles, CA 90001"
269329,4,2,10/02/19 18:14,"709 Church St, New York City, NY 10001"
269330,4,2,10/09/19 18:07,"508 Jefferson St, San Francisco, CA 94016"
269331,2,1,10/09/19 11:01,"323 Madison St, San Francisco, CA 94016"
269332,7,1,10/01/19 13:36,"658 Adams St, San Francisco, CA 94016"
269333,6,2,10/20/19 11:40,"22 Willow St, San Francisco, CA 94016"
269334,6,2,10/29/19 19:40,"545 13th St, San Francisco, CA 94016"
269335,6,3,10/16/19 17:05,"508 Highland St, Los Angeles, CA 90001"
269336,6,1,10/08/19 15:05,"628 Jefferson St, New York City, NY 10001"
269337,25,1,10/24/19 08:16,"14 Church St, Los Angeles, CA 90001"
269338,10,1,10/16/19 08:09,"647 West St, New York City, NY 10001"
269339,17,1,10/20/19 16:03,"327 Johnson St, Los Angeles, CA 90001"
269340,4,2,10/23/19 10:05,"976 Highland St, Boston, MA 02215"
269341,6,2,10/21/19 23:42,"618 Madison St, Los Angeles, CA 90001"
269342,6,1,10/08/19 17:34,"233 Center St, Los Angeles, CA 90001"
269343,21,1,10/14/19 18:50,"586 Lincoln St, Los Angeles, CA 90001"
269344,4,2,10/05/19 00:38,"992 Jefferson St, Dallas, TX 75001"
269345,6,1,10/14/19 11:42,"613 Sunset St, Seattle, WA 98101"
269346,6,1,10/07/19 18:57,"920 Jackson St, San Francisco, CA 94016"
269347,17,1,10/12/19 17:40,"4 Willow St, Los Angeles, CA 90001"
269348,10,1,10/20/19 17:45,"460 Elm St, San Francisco, CA 94016"
269349,5,1,10/16/19 14:12,"315 10th St, San Francisco, CA 94016"
269350,6,1,10/02/19 09:03,"740 Church St, Boston, MA 02215"
269351,10,1,10/03/19 23:27,"759 West St, New York City, NY 10001"
269352,6,1,10/27/19 16:23,"655 Pine St, Los Angeles, CA 90001"
269353,4,1,10/23/19 17:39,"195 Lake St, San Francisco, CA 94016"
269354,2,1,10/27/19 19:34,"41 Lake St, Boston, MA 02215"
269355,8,1,10/14/19 16:23,"37 Elm St, Dallas, TX 75001"
269356,2,1,10/04/19 10:41,"994 12th St, Portland, OR 97035"
269357,5,1,10/17/19 19:46,"833 9th St, Dallas, TX 75001"
269358,6,1,10/03/19 15:40,"857 Adams St, Atlanta, GA 30301"
269359,8,1,10/03/19 10:20,"60 Sunset St, Dallas, TX 75001"
269360,10,1,10/27/19 18:41,"61 9th St, Seattle, WA 98101"
269361,6,1,10/07/19 18:17,"237 Lincoln St, Boston, MA 02215"
269362,5,1,10/16/19 23:03,"18 Cherry St, Dallas, TX 75001"
269363,23,1,10/12/19 23:27,"520 2nd St, Portland, OR 97035"
269363,5,1,10/12/19 23:27,"520 2nd St, Portland, OR 97035"
269364,7,1,10/11/19 21:12,"862 Dogwood St, Los Angeles, CA 90001"
269365,2,1,10/01/19 19:36,"298 14th St, Austin, TX 73301"
269366,23,1,10/13/19 09:05,"585 Willow St, Portland, OR 97035"
269367,10,1,10/29/19 20:57,"922 Madison St, Dallas, TX 75001"
269368,2,1,10/01/19 09:46,"234 1st St, New York City, NY 10001"
269369,2,1,10/26/19 11:08,"919 Lincoln St, Seattle, WA 98101"
269370,8,1,10/05/19 12:12,"275 Wilson St, Boston, MA 02215"
269371,21,1,10/25/19 17:14,"248 North St, San Francisco, CA 94016"
269372,15,1,10/11/19 18:48,"492 14th St, San Francisco, CA 94016"
269373,6,2,10/05/19 19:48,"90 Chestnut St, New York City, NY 10001"
269374,10,1,10/02/19 13:37,"19 Jefferson St, New York City, NY 10001"
269375,10,1,10/02/19 11:15,"503 Walnut St, Atlanta, GA 30301"
269376,4,1,10/12/19 17:55,"671 10th St, San Francisco, CA 94016"
269377,10,1,10/06/19 15:02,"332 River St, New York City, NY 10001"
269378,6,1,10/30/19 06:09,"90 11th St, Boston, MA 02215"
269379,2,1,10/23/19 01:55,"952 9th St, Dallas, TX 75001"
269380,6,1,10/07/19 21:45,"821 6th St, San Francisco, CA 94016"
269381,6,2,10/18/19 17:37,"75 West St, Dallas, TX 75001"
269382,4,1,10/22/19 19:58,"606 Adams St, New York City, NY 10001"
269383,5,1,10/21/19 19:12,"25 Main St, Los Angeles, CA 90001"
269384,10,1,10/30/19 14:37,"338 13th St, Austin, TX 73301"
269385,2,1,10/31/19 13:49,"844 Park St, Los Angeles, CA 90001"
269386,24,1,10/15/19 11:34,"490 4th St, San Francisco, CA 94016"
269387,23,1,10/08/19 11:16,"953 Madison St, New York City, NY 10001"
269388,4,1,10/10/19 12:40,"383 Chestnut St, San Francisco, CA 94016"
269389,10,1,10/17/19 10:29,"293 Johnson St, Los Angeles, CA 90001"
269390,17,1,10/08/19 20:10,"241 Johnson St, Austin, TX 73301"
269391,10,1,10/22/19 20:23,"430 Lakeview St, Atlanta, GA 30301"
269392,21,1,10/19/19 20:21,"354 Highland St, Dallas, TX 75001"
269393,5,1,10/22/19 09:11,"398 Lake St, Boston, MA 02215"
269394,8,1,10/21/19 15:22,"213 Johnson St, San Francisco, CA 94016"
269395,25,1,10/13/19 08:35,"552 Sunset St, Dallas, TX 75001"
269396,4,1,10/05/19 15:22,"176 Washington St, Austin, TX 73301"
269397,22,1,10/12/19 15:11,"836 Sunset St, Los Angeles, CA 90001"
269398,24,1,10/28/19 19:44,"399 2nd St, New York City, NY 10001"
269399,15,1,10/09/19 15:36,"838 Church St, New York City, NY 10001"
269400,6,1,10/06/19 16:16,"643 Park St, Los Angeles, CA 90001"
269401,4,1,10/07/19 13:15,"569 Lincoln St, Boston, MA 02215"
269402,21,1,10/18/19 20:56,"823 1st St, San Francisco, CA 94016"
269403,5,1,10/29/19 21:52,"997 Elm St, Los Angeles, CA 90001"
269404,5,1,10/19/19 15:37,"865 8th St, San Francisco, CA 94016"
269405,25,1,10/16/19 19:42,"899 Highland St, Atlanta, GA 30301"
269405,2,1,10/16/19 19:42,"899 Highland St, Atlanta, GA 30301"
269406,10,1,10/13/19 21:42,"264 Adams St, Dallas, TX 75001"
269407,10,1,10/29/19 22:58,"520 Main St, San Francisco, CA 94016"
269408,6,3,10/17/19 13:50,"285 Highland St, Boston, MA 02215"
269409,26,1,10/03/19 12:43,"307 Willow St, Boston, MA 02215"
269410,23,1,10/15/19 14:42,"335 Jefferson St, Portland, OR 97035"
269411,6,1,10/17/19 10:16,"485 11th St, Boston, MA 02215"
269412,6,2,10/02/19 13:34,"421 Center St, Boston, MA 02215"
269413,23,1,10/21/19 18:44,"448 Elm St, New York City, NY 10001"
269414,17,1,10/12/19 17:56,"215 Willow St, San Francisco, CA 94016"
269415,4,2,10/26/19 10:48,"76 Adams St, San Francisco, CA 94016"
269416,23,1,10/24/19 00:29,"338 11th St, New York City, NY 10001"
269417,23,1,10/05/19 07:01,"197 Maple St, San Francisco, CA 94016"
269418,23,1,10/23/19 13:23,"168 Hickory St, New York City, NY 10001"
269419,2,1,10/25/19 19:23,"782 Highland St, San Francisco, CA 94016"
269420,2,1,10/29/19 22:17,"321 Chestnut St, Los Angeles, CA 90001"
269421,10,1,10/02/19 18:45,"291 Wilson St, Los Angeles, CA 90001"
269422,2,1,10/10/19 17:12,"726 Spruce St, San Francisco, CA 94016"
269423,10,1,10/29/19 10:31,"897 9th St, Boston, MA 02215"
269424,4,1,10/02/19 10:23,"692 Willow St, Atlanta, GA 30301"
269425,4,1,10/06/19 13:31,"766 Johnson St, San Francisco, CA 94016"
269426,14,1,10/16/19 08:00,"662 Meadow St, New York City, NY 10001"
269427,6,1,10/26/19 06:31,"192 8th St, San Francisco, CA 94016"
269428,2,1,10/16/19 18:12,"717 Hickory St, Seattle, WA 98101"
269429,15,1,10/17/19 16:47,"578 Walnut St, San Francisco, CA 94016"
269430,7,1,10/28/19 14:59,"160 13th St, New York City, NY 10001"
269431,23,1,10/21/19 16:56,"409 5th St, Portland, OR 97035"
269432,21,1,10/17/19 22:44,"863 4th St, Los Angeles, CA 90001"
269433,2,1,10/30/19 15:34,"840 11th St, Seattle, WA 98101"
269434,6,4,10/29/19 19:22,"827 Park St, Los Angeles, CA 90001"
269435,10,1,10/02/19 16:18,"275 Johnson St, New York City, NY 10001"
269436,6,1,10/04/19 08:30,"27 Forest St, New York City, NY 10001"
269437,4,1,10/04/19 13:00,"715 Ridge St, Los Angeles, CA 90001"
269438,2,1,10/20/19 12:56,"363 Willow St, Los Angeles, CA 90001"
269439,17,1,10/23/19 13:45,"430 Spruce St, San Francisco, CA 94016"
269440,4,1,10/08/19 00:41,"678 Lakeview St, Boston, MA 02215"
269441,5,1,10/26/19 18:11,"18 Hickory St, Atlanta, GA 30301"
269442,25,1,10/18/19 23:00,"153 Jackson St, Austin, TX 73301"
269443,5,1,10/11/19 12:25,"601 13th St, San Francisco, CA 94016"
269444,2,1,10/30/19 12:29,"830 Willow St, Atlanta, GA 30301"
269445,2,1,10/07/19 20:26,"962 River St, Dallas, TX 75001"
269446,6,1,10/17/19 13:22,"359 Lakeview St, Seattle, WA 98101"
269447,2,1,10/19/19 09:41,"443 Main St, Dallas, TX 75001"
269448,8,2,10/07/19 21:31,"289 Madison St, Austin, TX 73301"
269449,2,1,10/05/19 21:09,"757 2nd St, Los Angeles, CA 90001"
269450,5,1,10/11/19 16:43,"43 7th St, Dallas, TX 75001"
269451,5,1,10/29/19 18:14,"672 North St, Los Angeles, CA 90001"
269452,2,1,10/25/19 12:07,"638 Madison St, Seattle, WA 98101"
269453,2,1,10/28/19 13:47,"464 Elm St, New York City, NY 10001"
269454,4,2,10/22/19 07:45,"261 River St, New York City, NY 10001"
269455,10,1,10/10/19 22:58,"764 4th St, Los Angeles, CA 90001"
269456,6,3,10/31/19 13:59,"886 Johnson St, New York City, NY 10001"
269457,10,1,10/18/19 08:40,"798 Washington St, Portland, OR 97035"
269458,2,1,10/04/19 10:04,"633 Wilson St, New York City, NY 10001"
269458,5,1,10/04/19 10:04,"633 Wilson St, New York City, NY 10001"
269459,10,1,10/14/19 16:36,"796 Dogwood St, San Francisco, CA 94016"
269460,22,1,10/22/19 16:44,"64 Spruce St, San Francisco, CA 94016"
269461,8,1,10/18/19 12:12,"653 4th St, Seattle, WA 98101"
269462,4,1,10/21/19 09:50,"600 2nd St, Boston, MA 02215"
269463,10,2,10/31/19 00:35,"164 Madison St, Boston, MA 02215"
269464,21,1,10/14/19 21:19,"129 14th St, Austin, TX 73301"
269465,6,1,10/30/19 23:36,"150 Lakeview St, Seattle, WA 98101"
269466,6,1,10/14/19 12:38,"288 Johnson St, San Francisco, CA 94016"
269467,26,1,10/02/19 13:39,"965 Sunset St, Austin, TX 73301"
269468,10,2,10/20/19 20:28,"74 4th St, Dallas, TX 75001"
269469,23,1,10/15/19 16:48,"231 Madison St, San Francisco, CA 94016"
269470,17,1,10/12/19 19:53,"606 12th St, Seattle, WA 98101"
269471,8,1,10/09/19 23:23,"858 Hill St, Boston, MA 02215"
269472,15,1,10/06/19 09:58,"265 Elm St, San Francisco, CA 94016"
269473,10,1,10/31/19 12:51,"994 Lincoln St, Boston, MA 02215"
269474,10,1,10/05/19 17:19,"570 Madison St, Atlanta, GA 30301"
269475,10,1,10/16/19 18:03,"391 14th St, Portland, ME 04101"
269476,2,1,10/02/19 21:42,"81 West St, New York City, NY 10001"
269477,3,1,10/31/19 09:17,"497 Maple St, Boston, MA 02215"
269478,24,1,10/12/19 16:27,"593 Spruce St, San Francisco, CA 94016"
269479,23,1,10/06/19 20:41,"442 Lake St, Atlanta, GA 30301"
269480,6,1,10/25/19 14:11,"68 Jackson St, Los Angeles, CA 90001"
269481,4,1,10/11/19 23:59,"602 2nd St, San Francisco, CA 94016"
269482,6,4,10/19/19 10:45,"428 13th St, Austin, TX 73301"
269483,6,1,10/16/19 19:04,"523 Chestnut St, Boston, MA 02215"
269484,21,1,10/29/19 14:53,"927 Ridge St, Boston, MA 02215"
269485,8,1,10/15/19 12:16,"493 5th St, New York City, NY 10001"
269486,21,1,10/23/19 17:26,"486 11th St, Dallas, TX 75001"
269487,4,1,10/18/19 13:20,"416 Hickory St, Seattle, WA 98101"
269488,6,1,10/28/19 15:30,"934 River St, Atlanta, GA 30301"
269489,24,1,10/23/19 16:10,"222 8th St, Los Angeles, CA 90001"
269490,23,1,10/20/19 13:53,"178 Hill St, New York City, NY 10001"
269491,23,1,10/11/19 21:05,"833 Hill St, Los Angeles, CA 90001"
269492,10,1,10/03/19 13:35,"275 Cedar St, Seattle, WA 98101"
269493,8,1,10/18/19 05:16,"342 Jackson St, San Francisco, CA 94016"
269494,4,1,10/21/19 14:03,"782 13th St, Boston, MA 02215"
269495,5,1,10/03/19 09:50,"287 Washington St, Boston, MA 02215"
269496,2,1,10/17/19 19:05,"681 Sunset St, Los Angeles, CA 90001"
269497,6,1,10/13/19 21:20,"912 1st St, Dallas, TX 75001"
269498,6,2,10/25/19 19:39,"158 14th St, Dallas, TX 75001"
269499,8,2,10/15/19 09:06,"545 Church St, Los Angeles, CA 90001"
269500,25,1,10/25/19 20:45,"243 West St, Los Angeles, CA 90001"
269501,2,1,10/25/19 13:04,"218 Elm St, San Francisco, CA 94016"
269502,2,2,10/06/19 13:12,"856 Walnut St, San Francisco, CA 94016"
269503,6,3,10/18/19 19:46,"697 Chestnut St, Atlanta, GA 30301"
269504,8,1,10/05/19 12:38,"321 8th St, Portland, OR 97035"
269505,4,1,10/01/19 08:19,"879 14th St, Portland, OR 97035"
269506,8,1,10/27/19 17:00,"468 Sunset St, Portland, OR 97035"
269507,4,1,10/28/19 17:58,"756 Jefferson St, Dallas, TX 75001"
269508,8,1,10/06/19 12:47,"524 1st St, Dallas, TX 75001"
269509,5,1,10/22/19 14:08,"927 Madison St, Seattle, WA 98101"
269510,2,1,10/10/19 21:33,"241 Elm St, Los Angeles, CA 90001"
269511,7,1,10/31/19 16:15,"622 13th St, Seattle, WA 98101"
269512,8,1,10/30/19 18:38,"4 Adams St, Dallas, TX 75001"
269513,6,2,10/22/19 23:37,"256 Washington St, Seattle, WA 98101"
269514,4,1,10/02/19 15:42,"70 Hill St, Portland, OR 97035"
269515,24,1,10/18/19 10:34,"976 Sunset St, Seattle, WA 98101"
269516,4,1,10/12/19 07:24,"449 1st St, Boston, MA 02215"
269517,3,1,10/24/19 19:31,"264 Cherry St, New York City, NY 10001"
269518,3,1,10/02/19 10:40,"601 Wilson St, Seattle, WA 98101"
269519,8,1,10/11/19 16:10,"323 Lake St, Los Angeles, CA 90001"
269520,3,1,10/28/19 20:01,"126 Church St, Seattle, WA 98101"
269521,21,1,10/20/19 19:06,"304 Ridge St, Seattle, WA 98101"
269522,6,1,10/07/19 13:25,"244 14th St, Los Angeles, CA 90001"
269523,2,1,10/18/19 11:24,"492 Park St, San Francisco, CA 94016"
269524,2,1,10/30/19 15:30,"177 Johnson St, Atlanta, GA 30301"
269525,7,1,10/27/19 08:19,"156 Madison St, Los Angeles, CA 90001"
269526,8,1,10/11/19 22:53,"861 River St, Atlanta, GA 30301"
269527,4,1,10/17/19 19:36,"405 Cherry St, New York City, NY 10001"
269528,6,1,10/17/19 15:35,"848 2nd St, Los Angeles, CA 90001"
269529,23,1,10/13/19 14:14,"733 Ridge St, Dallas, TX 75001"
269530,25,1,10/19/19 10:02,"31 Meadow St, San Francisco, CA 94016"
269531,5,2,10/17/19 04:54,"753 North St, Los Angeles, CA 90001"
269532,2,1,10/24/19 00:09,"627 Jackson St, New York City, NY 10001"
269533,17,1,10/26/19 22:43,"977 11th St, Seattle, WA 98101"
269534,2,1,10/27/19 16:44,"443 Jefferson St, Los Angeles, CA 90001"
269535,2,1,10/14/19 13:15,"635 Sunset St, Seattle, WA 98101"
269536,2,1,10/11/19 06:51,"371 Madison St, Boston, MA 02215"
269537,5,1,10/09/19 13:55,"960 Hill St, Los Angeles, CA 90001"
269538,4,1,10/18/19 17:32,"118 Lake St, Portland, OR 97035"
269539,10,1,10/20/19 21:53,"444 South St, San Francisco, CA 94016"
269540,23,1,10/02/19 10:12,"741 Center St, Seattle, WA 98101"
269541,24,1,10/26/19 08:36,"888 Washington St, San Francisco, CA 94016"
269542,8,1,10/27/19 20:00,"346 7th St, New York City, NY 10001"
269543,2,1,10/01/19 19:54,"808 5th St, San Francisco, CA 94016"
269544,4,2,10/15/19 12:37,"858 Church St, Portland, OR 97035"
269545,2,1,10/14/19 14:39,"899 Pine St, New York City, NY 10001"
269546,6,1,10/04/19 20:11,"964 Sunset St, Los Angeles, CA 90001"
269547,17,1,10/07/19 19:52,"667 Washington St, San Francisco, CA 94016"
269548,2,1,10/09/19 10:50,"25 Church St, New York City, NY 10001"
269549,3,1,10/20/19 10:16,"553 4th St, Los Angeles, CA 90001"
269550,24,1,10/17/19 11:37,"882 Washington St, Los Angeles, CA 90001"
269551,2,1,10/18/19 17:38,"341 Cherry St, Los Angeles, CA 90001"
269552,14,1,10/01/19 13:13,"784 14th St, Boston, MA 02215"
269553,2,1,10/15/19 21:54,"897 Hill St, Los Angeles, CA 90001"
269554,21,1,10/18/19 01:06,"891 Sunset St, Dallas, TX 75001"
269554,23,1,10/18/19 01:06,"891 Sunset St, Dallas, TX 75001"
269555,6,3,10/31/19 21:30,"322 North St, Portland, OR 97035"
269556,21,1,10/27/19 16:37,"406 13th St, San Francisco, CA 94016"
269557,25,1,10/15/19 23:11,"605 7th St, Seattle, WA 98101"
269557,2,1,10/15/19 23:11,"605 7th St, Seattle, WA 98101"
269558,2,1,10/30/19 18:23,"535 Dogwood St, Atlanta, GA 30301"
,19,,,
269559,6,5,10/14/19 16:27,"507 11th St, San Francisco, CA 94016"
269560,23,1,10/12/19 10:52,"816 Hill St, Boston, MA 02215"
269561,10,1,10/29/19 00:23,"319 11th St, Dallas, TX 75001"
269562,17,1,10/31/19 03:41,"383 Cedar St, Los Angeles, CA 90001"
269563,21,1,10/08/19 15:24,"924 Meadow St, Boston, MA 02215"
269563,23,1,10/08/19 15:24,"924 Meadow St, Boston, MA 02215"
269564,23,1,10/05/19 14:11,"833 Johnson St, New York City, NY 10001"
269565,24,1,10/25/19 00:55,"899 1st St, Los Angeles, CA 90001"
269566,23,1,10/30/19 02:58,"326 12th St, New York City, NY 10001"
269567,21,1,10/20/19 08:29,"203 Pine St, San Francisco, CA 94016"
269567,8,1,10/20/19 08:29,"203 Pine St, San Francisco, CA 94016"
,19,,,
269568,4,1,10/28/19 11:53,"952 Center St, Seattle, WA 98101"
269569,6,2,10/18/19 18:39,"313 13th St, Boston, MA 02215"
269570,20,1,10/27/19 23:49,"552 4th St, Boston, MA 02215"
269571,17,1,10/02/19 14:22,"903 Lakeview St, San Francisco, CA 94016"
269572,15,1,10/03/19 13:00,"367 Pine St, Los Angeles, CA 90001"
269573,5,1,10/10/19 09:28,"914 Jackson St, Boston, MA 02215"
269574,10,1,10/21/19 17:09,"781 9th St, San Francisco, CA 94016"
269575,25,1,10/26/19 22:09,"910 Hickory St, Boston, MA 02215"
269575,2,1,10/26/19 22:09,"910 Hickory St, Boston, MA 02215"
269576,5,1,10/16/19 14:11,"319 Adams St, Seattle, WA 98101"
269577,24,1,10/20/19 10:47,"564 Jefferson St, Dallas, TX 75001"
269578,3,1,10/25/19 09:31,"585 Sunset St, Austin, TX 73301"
269579,8,1,10/03/19 08:14,"694 6th St, San Francisco, CA 94016"
269580,10,1,10/23/19 13:32,"4 Walnut St, San Francisco, CA 94016"
269581,10,1,10/14/19 14:08,"841 Walnut St, San Francisco, CA 94016"
269582,21,1,10/09/19 02:08,"490 North St, Dallas, TX 75001"
269583,8,1,10/13/19 21:09,"39 Forest St, San Francisco, CA 94016"
269584,10,1,10/11/19 11:54,"829 Jefferson St, Boston, MA 02215"
269585,23,1,10/12/19 11:36,"201 Madison St, Atlanta, GA 30301"
269586,21,1,10/14/19 18:50,"334 11th St, Seattle, WA 98101"
269587,6,2,10/30/19 20:18,"60 South St, Los Angeles, CA 90001"
269588,4,1,10/10/19 10:04,"209 Maple St, Boston, MA 02215"
269589,8,1,10/28/19 14:37,"123 Dogwood St, Boston, MA 02215"
269589,4,1,10/28/19 14:37,"123 Dogwood St, Boston, MA 02215"
269590,7,1,10/01/19 03:12,"907 2nd St, Los Angeles, CA 90001"
269591,8,1,10/01/19 19:17,"447 Jackson St, Dallas, TX 75001"
269592,2,1,10/19/19 12:28,"239 Meadow St, New York City, NY 10001"
269593,2,2,10/30/19 15:19,"857 Center St, Boston, MA 02215"
269594,10,1,10/18/19 10:16,"687 South St, Boston, MA 02215"
269595,7,1,10/16/19 15:39,"704 Wilson St, Los Angeles, CA 90001"
269596,8,1,10/21/19 13:11,"740 Madison St, Los Angeles, CA 90001"
269597,6,1,10/08/19 06:23,"767 1st St, Austin, TX 73301"
269598,8,1,10/17/19 10:54,"649 Wilson St, Atlanta, GA 30301"
269599,2,1,10/31/19 08:03,"48 Cedar St, New York City, NY 10001"
269600,3,1,10/08/19 11:42,"344 Adams St, San Francisco, CA 94016"
269601,17,1,10/06/19 17:35,"549 Jackson St, Boston, MA 02215"
269602,5,1,10/07/19 11:54,"978 Jefferson St, Los Angeles, CA 90001"
269603,21,1,10/29/19 22:19,"785 13th St, New York City, NY 10001"
269604,24,1,10/09/19 18:38,"819 Hickory St, Los Angeles, CA 90001"
269605,3,1,10/28/19 16:41,"904 14th St, Los Angeles, CA 90001"
269606,25,1,10/13/19 10:18,"426 9th St, New York City, NY 10001"
269606,5,1,10/13/19 10:18,"426 9th St, New York City, NY 10001"
269607,2,1,10/08/19 16:06,"380 Pine St, San Francisco, CA 94016"
269608,5,1,10/23/19 18:39,"945 Forest St, Austin, TX 73301"
269609,2,1,10/02/19 16:45,"525 8th St, Boston, MA 02215"
269610,2,1,10/13/19 22:02,"519 Walnut St, Atlanta, GA 30301"
269611,5,1,10/03/19 18:54,"245 Johnson St, Atlanta, GA 30301"
269612,6,1,10/01/19 15:02,"930 9th St, Seattle, WA 98101"
269613,6,1,10/08/19 19:08,"658 10th St, San Francisco, CA 94016"
269614,2,2,10/27/19 19:56,"287 10th St, Los Angeles, CA 90001"
269615,25,1,10/14/19 15:04,"153 Chestnut St, Los Angeles, CA 90001"
269616,2,1,10/21/19 23:53,"100 Highland St, San Francisco, CA 94016"
269617,24,1,10/06/19 16:12,"865 Johnson St, San Francisco, CA 94016"
269618,8,1,10/01/19 12:44,"161 12th St, Dallas, TX 75001"
269619,10,1,10/27/19 21:29,"880 Walnut St, Dallas, TX 75001"
269620,2,1,10/10/19 20:03,"502 Center St, Seattle, WA 98101"
269621,4,2,10/01/19 12:42,"23 6th St, San Francisco, CA 94016"
