Order ID,Product ID,Quantity Ordered,Order Date,Purchase Address
230294,15,1,07/03/19 17:17,"943 Sunset St, Boston, MA 02215"
230295,6,1,07/29/19 18:27,"479 Chestnut St, Atlanta, GA 30301"
230296,25,1,07/30/19 23:41,"128 11th St, San Francisco, CA 94016"
230296,10,1,07/30/19 23:41,"128 11th St, San Francisco, CA 94016"
230297,6,1,07/01/19 18:27,"324 Lake St, San Francisco, CA 94016"
230298,2,1,07/27/19 22:06,"87 2nd St, New York City, NY 10001"
230299,10,1,07/12/19 20:35,"991 Dogwood St, San Francisco, CA 94016"
230300,4,1,07/28/19 21:11,"749 Willow St, San Francisco, CA 94016"
230301,3,1,07/22/19 16:37,"429 12th St, Portland, OR 97035"
230302,17,1,07/01/19 20:45,"344 4th St, Seattle, WA 98101"
230303,5,1,07/01/19 13:47,"283 12th St, New York City, NY 10001"
230304,10,1,07/02/19 15:27,"342 8th St, Los Angeles, CA 90001"
230305,6,1,07/02/19 17:11,"932 Adams St, Dallas, TX 75001"
230306,10,1,07/19/19 09:58,"20 North St, San Francisco, CA 94016"
230307,6,1,07/08/19 13:13,"111 Church St, Los Angeles, CA 90001"
230308,4,2,07/30/19 00:48,"361 West St, Portland, ME 04101"
230309,21,1,07/05/19 11:36,"40 South St, New York City, NY 10001"
230310,7,1,07/22/19 18:24,"811 Hickory St, Los Angeles, CA 90001"
230311,2,1,07/28/19 12:59,"112 Elm St, Los Angeles, CA 90001"
230312,6,1,07/28/19 21:31,"809 Chestnut St, Portland, OR 97035"
230313,5,1,07/17/19 00:39,"478 5th St, Los Angeles, CA 90001"
230314,6,1,07/18/19 17:12,"28 11th St, Los Angeles, CA 90001"
230315,6,1,07/17/19 10:11,"894 2nd St, Boston, MA 02215"
230316,5,1,07/11/19 08:33,"291 North St, New York City, NY 10001"
230317,5,1,07/25/19 20:30,"702 Lincoln St, San Francisco, CA 94016"
230318,15,1,07/13/19 16:51,"985 Hill St, Dallas, TX 75001"
230319,6,1,07/21/19 18:00,"342 Adams St, San Francisco, CA 94016"
230320,10,1,07/21/19 22:54,"919 Forest St, San Francisco, CA 94016"
230321,2,1,07/19/19 15:40,"294 Forest St, San Francisco, CA 94016"
230322,6,2,07/08/19 23:48,"539 Dogwood St, Los Angeles, CA 90001"
230323,2,1,07/28/19 20:56,"400 Chestnut St, Los Angeles, CA 90001"
230324,2,1,07/29/19 20:41,"408 Sunset St, San Francisco, CA 94016"
230325,5,1,07/18/19 12:04,"728 Adams St, New York City, NY 10001"
230326,4,1,07/02/19 09:03,"579 Sunset St, Dallas, TX 75001"
230327,5,1,07/11/19 14:49,"13 Lakeview St, Seattle, WA 98101"
230328,6,1,07/26/19 17:12,"9 Washington St, Portland, OR 97035"
230329,6,1,07/18/19 20:50,"315 Church St, New York City, NY 10001"
230330,8,1,07/10/19 12:52,"841 Adams St, San Francisco, CA 94016"
230331,14,1,07/26/19 19:32,"356 Willow St, Los Angeles, CA 90001"
230332,25,1,07/23/19 15:11,"177 Elm St, Los Angeles, CA 90001"
230333,24,1,07/10/19 21:55,"458 Park St, Austin, TX 73301"
230334,7,1,07/22/19 15:24,"220 Washington St, Portland, OR 97035"
230335,21,1,07/03/19 20:19,"164 Main St, New York City, NY 10001"
230335,8,1,07/03/19 20:19,"164 Main St, New York City, NY 10001"
230336,3,1,07/27/19 12:06,"262 Church St, Austin, TX 73301"
230337,21,1,07/18/19 22:10,"866 9th St, Portland, OR 97035"
230337,8,1,07/18/19 22:10,"866 9th St, Portland, OR 97035"
230338,4,2,07/11/19 18:33,"229 8th St, New York City, NY 10001"
230339,6,3,07/12/19 22:50,"66 5th St, Los Angeles, CA 90001"
230340,23,1,07/08/19 22:45,"689 River St, San Francisco, CA 94016"
230341,2,1,07/06/19 21:21,"752 Cherry St, New York City, NY 10001"
230342,2,2,07/01/19 19:41,"248 Lincoln St, San Francisco, CA 94016"
230342,8,1,07/01/19 19:41,"248 Lincoln St, San Francisco, CA 94016"
230343,20,1,07/10/19 14:23,"546 Chestnut St, Atlanta, GA 30301"
230344,21,1,07/24/19 19:07,"127 Dogwood St, Seattle, WA 98101"
230345,2,1,07/24/19 17:31,"253 Ridge St, Portland, OR 97035"
230346,5,1,07/19/19 09:15,"721 Maple St, Atlanta, GA 30301"
230347,8,1,07/05/19 15:11,"877 Maple St, Atlanta, GA 30301"
230348,4,1,07/22/19 12:06,"210 West St, San Francisco, CA 94016"
230349,8,1,07/05/19 16:42,"262 Spruce St, San Francisco, CA 94016"
230350,2,1,07/25/19 20:00,"965 Willow St, New York City, NY 10001"
230351,5,1,07/22/19 14:45,"775 2nd St, Dallas, TX 75001"
230352,6,2,07/28/19 16:59,"833 11th St, San Francisco, CA 94016"
230353,4,3,07/07/19 22:43,"509 Spruce St, San Francisco, CA 94016"
230354,25,1,07/25/19 14:18,"430 13th St, Austin, TX 73301"
230354,2,1,07/25/19 14:18,"430 13th St, Austin, TX 73301"
230355,4,2,07/03/19 16:37,"849 Maple St, Boston, MA 02215"
230356,23,1,07/21/19 20:10,"134 5th St, Dallas, TX 75001"
230357,2,1,07/15/19 23:51,"265 Maple St, Dallas, TX 75001"
230358,25,1,07/26/19 21:22,"671 Washington St, Los Angeles, CA 90001"
230359,10,1,07/20/19 18:58,"259 Jefferson St, Los Angeles, CA 90001"
230360,5,1,07/02/19 17:45,"814 Dogwood St, San Francisco, CA 94016"
230361,10,1,07/26/19 14:16,"214 Washington St, Boston, MA 02215"
230362,17,1,07/20/19 10:17,"515 Sunset St, San Francisco, CA 94016"
230363,4,1,07/18/19 22:44,"797 Dogwood St, Portland, OR 97035"
Order ID,18,Quantity Ordered,Order Date,Purchase Address
230364,6,1,07/22/19 11:04,"732 Spruce St, San Francisco, CA 94016"
230365,7,1,07/21/19 13:04,"970 Church St, Austin, TX 73301"
230366,2,1,07/21/19 13:56,"183 Dogwood St, Boston, MA 02215"
230367,4,1,07/17/19 20:43,"597 Forest St, San Francisco, CA 94016"
230368,5,1,07/14/19 12:55,"248 Hickory St, San Francisco, CA 94016"
230369,23,1,07/09/19 11:42,"44 Main St, New York City, NY 10001"
230369,17,1,07/09/19 11:42,"44 Main St, New York City, NY 10001"
230370,4,1,07/26/19 11:22,"865 Elm St, Los Angeles, CA 90001"
230371,8,1,07/31/19 21:42,"615 Chestnut St, Seattle, WA 98101"
230372,23,1,07/09/19 12:04,"460 8th St, Los Angeles, CA 90001"
230373,5,1,07/19/19 18:00,"489 Dogwood St, Dallas, TX 75001"
230374,4,1,07/21/19 14:04,"193 Highland St, Portland, OR 97035"
230375,7,1,07/20/19 17:26,"260 Adams St, Atlanta, GA 30301"
230376,6,1,07/16/19 11:21,"868 Hill St, New York City, NY 10001"
230377,8,1,07/02/19 00:46,"727 Lincoln St, New York City, NY 10001"
230378,10,1,07/05/19 18:00,"850 Lincoln St, Boston, MA 02215"
230379,2,1,07/21/19 09:47,"428 Highland St, Seattle, WA 98101"
230380,2,1,07/14/19 16:24,"586 Lakeview St, Dallas, TX 75001"
230381,6,1,07/19/19 10:27,"583 6th St, Portland, OR 97035"
230382,4,1,07/16/19 22:41,"826 Washington St, Los Angeles, CA 90001"
230383,3,1,07/15/19 21:19,"74 Jefferson St, Boston, MA 02215"
230384,5,1,07/24/19 13:32,"103 7th St, Seattle, WA 98101"
230385,2,1,07/28/19 15:13,"541 9th St, San Francisco, CA 94016"
230386,21,1,07/04/19 11:41,"276 Hickory St, San Francisco, CA 94016"
230387,8,1,07/19/19 23:33,"465 Sunset St, San Francisco, CA 94016"
230388,17,1,07/25/19 15:52,"176 Pine St, New York City, NY 10001"
230389,2,1,07/11/19 07:57,"328 Johnson St, Los Angeles, CA 90001"
230390,10,1,07/11/19 20:20,"820 5th St, San Francisco, CA 94016"
230391,8,1,07/13/19 09:00,"219 River St, San Francisco, CA 94016"
230392,4,1,07/12/19 13:24,"345 Cedar St, Atlanta, GA 30301"
230393,24,1,07/18/19 16:01,"607 Forest St, Austin, TX 73301"
230394,8,2,07/19/19 09:26,"454 Cedar St, Seattle, WA 98101"
230395,8,2,07/23/19 15:43,"296 9th St, Seattle, WA 98101"
230396,10,1,07/06/19 19:20,"4 Spruce St, Atlanta, GA 30301"
230397,15,1,07/19/19 14:54,"393 Hill St, Portland, OR 97035"
230398,23,1,07/24/19 21:00,"336 Johnson St, New York City, NY 10001"
230399,8,1,07/11/19 16:26,"701 Lakeview St, San Francisco, CA 94016"
,19,,,
230400,22,1,07/04/19 05:58,"531 Ridge St, Dallas, TX 75001"
230401,6,1,07/30/19 17:14,"37 Lakeview St, San Francisco, CA 94016"
230402,4,1,07/05/19 08:00,"421 Walnut St, San Francisco, CA 94016"
230403,2,1,07/26/19 20:34,"123 Adams St, San Francisco, CA 94016"
230404,21,1,07/07/19 12:21,"880 Walnut St, Seattle, WA 98101"
230404,8,1,07/07/19 12:21,"880 Walnut St, Seattle, WA 98101"
230405,8,1,07/03/19 11:20,"494 14th St, Los Angeles, CA 90001"
230406,8,1,07/02/19 01:16,"736 Park St, San Francisco, CA 94016"
230407,8,1,07/06/19 22:13,"177 Ridge St, San Francisco, CA 94016"
230408,6,1,07/05/19 12:16,"252 5th St, Boston, MA 02215"
230409,3,1,07/04/19 11:45,"874 Lincoln St, Dallas, TX 75001"
230410,10,1,07/17/19 20:51,"388 South St, Austin, TX 73301"
230411,6,1,07/05/19 18:17,"566 Elm St, Dallas, TX 75001"
230412,25,1,07/26/19 16:30,"803 5th St, Portland, OR 97035"
230413,2,1,07/14/19 10:56,"85 Park St, Boston, MA 02215"
230414,8,1,07/04/19 14:11,"284 Willow St, Austin, TX 73301"
230415,6,1,07/22/19 10:57,"639 West St, New York City, NY 10001"
230416,23,1,07/21/19 10:31,"959 1st St, San Francisco, CA 94016"
230417,23,1,07/15/19 07:46,"615 Elm St, San Francisco, CA 94016"
230418,2,1,07/29/19 19:53,"3 13th St, New York City, NY 10001"
230419,8,1,07/31/19 16:25,"1 Adams St, Seattle, WA 98101"
230420,24,1,07/31/19 15:18,"104 Church St, Seattle, WA 98101"
230421,2,1,07/14/19 12:17,"745 Elm St, Los Angeles, CA 90001"
230422,24,1,07/01/19 21:42,"94 8th St, Seattle, WA 98101"
230423,8,1,07/11/19 07:31,"544 13th St, Boston, MA 02215"
230424,6,1,07/07/19 14:52,"857 Chestnut St, Seattle, WA 98101"
230425,5,1,07/22/19 22:08,"113 8th St, Boston, MA 02215"
230426,8,1,07/31/19 06:51,"686 8th St, Los Angeles, CA 90001"
230427,8,1,07/02/19 12:13,"865 Meadow St, San Francisco, CA 94016"
230428,23,1,07/16/19 11:09,"538 Dogwood St, Los Angeles, CA 90001"
230429,3,1,07/09/19 22:20,"405 Walnut St, San Francisco, CA 94016"
230430,15,1,07/21/19 11:39,"672 Center St, Los Angeles, CA 90001"
230431,2,1,07/03/19 11:40,"666 Willow St, Los Angeles, CA 90001"
230432,26,1,07/23/19 17:32,"414 West St, Los Angeles, CA 90001"
230432,2,1,07/23/19 17:32,"414 West St, Los Angeles, CA 90001"
230433,21,1,07/01/19 16:15,"554 Ridge St, Atlanta, GA 30301"
230433,8,1,07/01/19 16:15,"554 Ridge St, Atlanta, GA 30301"
230434,24,1,07/22/19 14:53,"393 4th St, San Francisco, CA 94016"
230435,25,1,07/22/19 11:12,"641 Maple St, New York City, NY 10001"
230436,24,1,07/22/19 20:40,"160 North St, Portland, OR 97035"
230437,6,1,07/19/19 19:09,"824 Sunset St, Dallas, TX 75001"
230438,3,1,07/10/19 15:27,"127 Ridge St, Dallas, TX 75001"
230439,22,1,07/31/19 12:07,"144 2nd St, Seattle, WA 98101"
230440,8,1,07/02/19 11:53,"361 Forest St, Portland, ME 04101"
230441,8,1,07/13/19 09:01,"699 8th St, Austin, TX 73301"
230442,2,1,07/01/19 10:16,"770 8th St, San Francisco, CA 94016"
230443,2,1,07/13/19 19:01,"946 Cherry St, San Francisco, CA 94016"
230444,23,1,07/30/19 11:58,"250 Highland St, Portland, OR 97035"
230445,6,1,07/03/19 22:54,"624 13th St, Dallas, TX 75001"
230446,2,1,07/02/19 15:38,"366 9th St, Boston, MA 02215"
230447,5,1,07/28/19 22:41,"160 Main St, New York City, NY 10001"
230448,21,1,07/16/19 08:43,"96 Sunset St, Dallas, TX 75001"
230449,23,1,07/30/19 21:17,"514 4th St, Los Angeles, CA 90001"
230450,8,1,07/31/19 21:51,"664 Meadow St, Boston, MA 02215"
230451,8,1,07/17/19 19:55,"510 Cedar St, Los Angeles, CA 90001"
230452,10,1,07/11/19 18:35,"938 Dogwood St, Los Angeles, CA 90001"
230453,8,1,07/15/19 13:50,"246 2nd St, Los Angeles, CA 90001"
230454,23,1,07/18/19 15:09,"491 South St, San Francisco, CA 94016"
230455,2,1,07/13/19 10:59,"646 South St, San Francisco, CA 94016"
230456,17,1,07/22/19 10:29,"574 2nd St, Los Angeles, CA 90001"
230457,4,2,07/01/19 18:37,"812 Main St, San Francisco, CA 94016"
230458,23,1,07/29/19 23:32,"128 1st St, San Francisco, CA 94016"
230459,4,2,07/18/19 11:58,"66 Chestnut St, Seattle, WA 98101"
230460,2,1,07/06/19 16:59,"219 Lake St, San Francisco, CA 94016"
230461,15,1,07/29/19 13:55,"805 West St, San Francisco, CA 94016"
230462,6,5,07/07/19 18:06,"719 11th St, San Francisco, CA 94016"
230463,8,1,07/23/19 23:00,"338 Jefferson St, Seattle, WA 98101"
230464,4,2,07/13/19 09:47,"239 North St, New York City, NY 10001"
230465,4,1,07/05/19 20:08,"720 Wilson St, New York City, NY 10001"
230466,7,1,07/17/19 19:59,"637 West St, Boston, MA 02215"
230467,10,1,07/01/19 12:55,"678 Center St, Seattle, WA 98101"
230468,2,1,07/08/19 15:14,"719 Willow St, San Francisco, CA 94016"
230469,25,1,07/05/19 16:04,"859 Maple St, San Francisco, CA 94016"
230470,10,1,07/20/19 17:23,"233 5th St, Boston, MA 02215"
230471,8,2,07/27/19 12:33,"353 Ridge St, San Francisco, CA 94016"
230472,6,1,07/09/19 08:44,"595 7th St, New York City, NY 10001"
230473,6,4,07/16/19 14:20,"86 Wilson St, Austin, TX 73301"
230474,3,1,07/31/19 14:35,"658 Forest St, Dallas, TX 75001"
230475,21,1,07/16/19 11:09,"250 Pine St, San Francisco, CA 94016"
230475,8,1,07/16/19 11:09,"250 Pine St, San Francisco, CA 94016"
230476,5,1,07/01/19 14:15,"398 Hickory St, San Francisco, CA 94016"
230477,24,1,07/18/19 09:20,"876 West St, New York City, NY 10001"
230478,14,1,07/30/19 09:45,"179 Hickory St, Austin, TX 73301"
230479,8,1,07/16/19 15:28,"218 Meadow St, San Francisco, CA 94016"
230480,25,1,07/15/19 14:47,"779 Main St, Boston, MA 02215"
230481,2,1,07/10/19 20:28,"523 4th St, San Francisco, CA 94016"
230482,10,1,07/14/19 15:46,"242 Cedar St, Seattle, WA 98101"
230483,2,1,07/28/19 19:00,"279 12th St, Seattle, WA 98101"
230484,10,1,07/02/19 22:40,"116 Madison St, Boston, MA 02215"
230485,23,1,07/15/19 17:08,"294 Madison St, Atlanta, GA 30301"
230485,7,1,07/15/19 17:08,"294 Madison St, Atlanta, GA 30301"
230486,24,1,07/14/19 21:15,"744 Madison St, San Francisco, CA 94016"
230487,23,1,07/14/19 16:27,"737 2nd St, San Francisco, CA 94016"
230488,4,1,07/15/19 16:33,"142 Lincoln St, San Francisco, CA 94016"
230489,8,1,07/24/19 16:25,"103 Jefferson St, Boston, MA 02215"
230490,5,1,07/14/19 23:29,"435 Ridge St, Austin, TX 73301"
230491,15,1,07/30/19 18:53,"482 14th St, Los Angeles, CA 90001"
230492,4,1,07/03/19 15:15,"575 South St, Los Angeles, CA 90001"
230493,8,1,07/19/19 16:24,"32 11th St, Dallas, TX 75001"
230494,5,1,07/09/19 20:55,"934 Park St, San Francisco, CA 94016"
230495,25,1,07/06/19 21:05,"176 Highland St, Portland, ME 04101"
230496,25,1,08/01/19 01:36,"402 7th St, Portland, ME 04101"
230497,3,1,07/12/19 10:19,"171 Park St, Boston, MA 02215"
230498,6,1,07/16/19 19:29,"995 Lincoln St, Boston, MA 02215"
230499,10,1,07/17/19 19:16,"981 Hickory St, San Francisco, CA 94016"
230500,23,1,07/31/19 22:58,"765 Church St, Los Angeles, CA 90001"
230501,22,1,07/24/19 13:14,"421 4th St, San Francisco, CA 94016"
230502,6,1,07/15/19 16:41,"15 Maple St, San Francisco, CA 94016"
230503,8,2,07/08/19 08:09,"260 2nd St, Seattle, WA 98101"
230504,5,1,07/03/19 16:27,"694 5th St, San Francisco, CA 94016"
230505,15,1,07/22/19 11:37,"472 Spruce St, San Francisco, CA 94016"
230506,6,1,07/30/19 16:03,"931 4th St, Austin, TX 73301"
230507,14,1,07/09/19 22:37,"805 Adams St, New York City, NY 10001"
230508,8,1,07/15/19 14:40,"696 Highland St, New York City, NY 10001"
230509,6,2,07/05/19 17:52,"650 Meadow St, New York City, NY 10001"
230510,4,1,07/25/19 20:15,"174 8th St, Boston, MA 02215"
230511,7,1,07/27/19 13:24,"977 Main St, Los Angeles, CA 90001"
230512,8,1,07/04/19 19:54,"107 Lincoln St, Seattle, WA 98101"
230513,10,1,07/25/19 22:43,"220 Dogwood St, San Francisco, CA 94016"
230514,6,1,07/14/19 17:39,"628 Adams St, Dallas, TX 75001"
230515,8,1,07/24/19 16:48,"512 Lincoln St, Portland, OR 97035"
230516,8,1,07/14/19 14:32,"679 Chestnut St, San Francisco, CA 94016"
230517,15,1,07/14/19 08:21,"523 River St, Dallas, TX 75001"
230518,6,1,07/09/19 01:50,"836 Lake St, New York City, NY 10001"
230519,14,1,07/10/19 17:50,"760 Pine St, Dallas, TX 75001"
230520,6,2,07/02/19 09:22,"689 12th St, New York City, NY 10001"
230521,8,1,07/30/19 15:06,"105 Pine St, New York City, NY 10001"
230522,6,3,07/18/19 12:08,"438 Madison St, San Francisco, CA 94016"
230523,17,1,07/06/19 07:46,"631 Willow St, San Francisco, CA 94016"
230524,23,1,07/12/19 17:36,"674 Madison St, San Francisco, CA 94016"
230525,2,1,07/10/19 15:15,"362 9th St, Austin, TX 73301"
230526,23,1,07/20/19 21:22,"746 2nd St, Los Angeles, CA 90001"
230527,2,1,07/04/19 08:20,"755 Cherry St, San Francisco, CA 94016"
230528,25,1,07/04/19 16:39,"752 Elm St, Austin, TX 73301"
230528,10,1,07/04/19 16:39,"752 Elm St, Austin, TX 73301"
230529,2,1,07/27/19 09:12,"459 Johnson St, Austin, TX 73301"
230530,25,1,07/16/19 12:39,"782 7th St, Austin, TX 73301"
230531,6,1,07/17/19 11:36,"435 Main St, New York City, NY 10001"
230532,23,1,07/08/19 07:09,"6 Chestnut St, Atlanta, GA 30301"
230533,23,1,07/14/19 23:03,"685 Maple St, Seattle, WA 98101"
230534,23,1,07/13/19 01:40,"270 Chestnut St, Atlanta, GA 30301"
230535,23,1,07/21/19 16:47,"739 Lincoln St, Dallas, TX 75001"
230536,17,1,07/06/19 18:54,"603 Center St, San Francisco, CA 94016"
230537,6,1,07/28/19 00:47,"733 Hickory St, Dallas, TX 75001"
230538,4,1,07/18/19 00:39,"353 West St, Portland, OR 97035"
230539,10,1,07/14/19 02:12,"422 7th St, Boston, MA 02215"
230540,10,1,07/22/19 12:37,"581 Maple St, San Francisco, CA 94016"
230541,6,3,07/07/19 11:57,"102 Adams St, San Francisco, CA 94016"
230542,8,1,07/01/19 20:18,"920 Park St, San Francisco, CA 94016"
230543,4,2,07/24/19 21:38,"85 Meadow St, New York City, NY 10001"
230544,7,1,07/04/19 18:59,"524 Lincoln St, Los Angeles, CA 90001"
230545,4,1,07/26/19 05:10,"718 Johnson St, Portland, ME 04101"
230546,4,1,07/12/19 12:10,"33 Main St, Boston, MA 02215"
230547,4,1,07/21/19 10:38,"58 Center St, Atlanta, GA 30301"
230548,2,1,07/04/19 18:50,"104 South St, Los Angeles, CA 90001"
230549,8,1,07/02/19 22:05,"397 Lincoln St, San Francisco, CA 94016"
230550,25,1,07/22/19 13:47,"66 Center St, New York City, NY 10001"
230550,10,1,07/22/19 13:47,"66 Center St, New York City, NY 10001"
230551,2,1,07/31/19 20:01,"807 West St, Los Angeles, CA 90001"
230552,2,1,07/29/19 11:32,"354 8th St, Atlanta, GA 30301"
230553,4,1,07/22/19 09:49,"824 Ridge St, Dallas, TX 75001"
230554,15,1,07/03/19 17:31,"17 Hickory St, San Francisco, CA 94016"
230555,10,1,07/14/19 15:42,"316 West St, San Francisco, CA 94016"
230556,2,2,07/19/19 16:18,"385 Park St, New York City, NY 10001"
230557,3,1,07/26/19 17:53,"702 1st St, Dallas, TX 75001"
230558,14,1,07/18/19 22:41,"579 Lake St, Seattle, WA 98101"
230559,22,1,07/09/19 14:56,"352 11th St, San Francisco, CA 94016"
230560,10,1,07/02/19 14:04,"686 6th St, New York City, NY 10001"
230560,25,1,07/02/19 14:04,"686 6th St, New York City, NY 10001"
230561,2,1,07/16/19 15:17,"353 Maple St, Los Angeles, CA 90001"
230562,8,1,07/25/19 12:47,"530 2nd St, Atlanta, GA 30301"
230563,6,1,07/06/19 10:53,"802 Forest St, Portland, OR 97035"
230564,10,1,07/19/19 15:37,"437 5th St, New York City, NY 10001"
230565,2,1,07/27/19 19:27,"884 Lakeview St, Los Angeles, CA 90001"
230566,4,2,07/25/19 16:14,"514 14th St, New York City, NY 10001"
230567,10,1,07/26/19 16:35,"656 1st St, San Francisco, CA 94016"
230568,2,1,07/04/19 11:09,"439 Meadow St, Los Angeles, CA 90001"
230569,10,1,07/22/19 23:17,"219 Maple St, Boston, MA 02215"
230570,2,1,07/18/19 07:17,"178 Maple St, Boston, MA 02215"
230571,8,1,07/23/19 12:18,"313 12th St, Los Angeles, CA 90001"
230572,10,1,07/27/19 13:49,"974 Elm St, Dallas, TX 75001"
230573,7,1,07/31/19 00:30,"466 9th St, Dallas, TX 75001"
230574,4,1,07/02/19 13:20,"71 Wilson St, Boston, MA 02215"
230575,17,1,07/22/19 17:04,"604 Church St, San Francisco, CA 94016"
230576,22,1,07/29/19 19:10,"897 Chestnut St, Dallas, TX 75001"
230577,17,1,07/19/19 17:19,"124 Center St, Seattle, WA 98101"
230578,17,1,07/29/19 20:40,"32 10th St, San Francisco, CA 94016"
230579,2,1,07/24/19 21:20,"305 Cherry St, San Francisco, CA 94016"
230580,8,1,07/15/19 10:57,"237 Jefferson St, San Francisco, CA 94016"
230581,2,1,07/18/19 13:49,"555 9th St, Portland, ME 04101"
230582,23,1,07/06/19 08:54,"919 Washington St, San Francisco, CA 94016"
230583,8,1,07/25/19 21:05,"554 Jackson St, Los Angeles, CA 90001"
230583,8,1,07/25/19 21:05,"554 Jackson St, Los Angeles, CA 90001"
230584,10,1,07/19/19 19:04,"716 Church St, New York City, NY 10001"
230585,25,1,07/07/19 22:47,"843 Center St, Austin, TX 73301"
230585,2,1,07/07/19 22:47,"843 Center St, Austin, TX 73301"
230586,8,1,07/20/19 13:37,"346 Park St, New York City, NY 10001"
230587,5,1,07/24/19 17:01,"229 Elm St, San Francisco, CA 94016"
230588,6,3,07/31/19 20:10,"437 Lake St, Los Angeles, CA 90001"
230589,24,1,07/27/19 13:38,"43 Maple St, Portland, OR 97035"
230590,24,1,07/15/19 14:47,"445 River St, New York City, NY 10001"
230591,22,1,07/06/19 22:41,"111 12th St, Los Angeles, CA 90001"
230592,21,1,07/25/19 10:36,"611 Meadow St, San Francisco, CA 94016"
230593,24,1,07/13/19 21:23,"641 1st St, Los Angeles, CA 90001"
230594,10,1,07/07/19 20:39,"559 1st St, Portland, OR 97035"
230595,5,1,07/22/19 17:58,"27 Elm St, Seattle, WA 98101"
230596,10,1,07/26/19 13:26,"202 Lakeview St, Los Angeles, CA 90001"
230597,25,1,07/16/19 23:25,"798 8th St, New York City, NY 10001"
230598,21,1,07/30/19 11:09,"682 River St, Boston, MA 02215"
230598,8,1,07/30/19 11:09,"682 River St, Boston, MA 02215"
230599,4,1,07/01/19 13:44,"960 Lincoln St, Boston, MA 02215"
230600,4,2,07/23/19 10:08,"303 Wilson St, Los Angeles, CA 90001"
230600,10,1,07/23/19 10:08,"303 Wilson St, Los Angeles, CA 90001"
230601,4,2,07/19/19 17:14,"247 Wilson St, Seattle, WA 98101"
230602,5,1,08/01/19 00:44,"881 Jackson St, Los Angeles, CA 90001"
230603,10,1,07/27/19 14:14,"293 Ridge St, San Francisco, CA 94016"
230604,6,2,07/28/19 18:44,"439 Jackson St, Dallas, TX 75001"
230605,26,1,07/27/19 09:15,"875 Pine St, Boston, MA 02215"
230605,2,1,07/27/19 09:15,"875 Pine St, Boston, MA 02215"
230606,21,1,07/14/19 21:28,"844 Lincoln St, Atlanta, GA 30301"
230606,10,1,07/14/19 21:28,"844 Lincoln St, Atlanta, GA 30301"
230607,4,1,07/15/19 06:31,"801 Hill St, Atlanta, GA 30301"
230608,21,1,07/06/19 11:05,"225 4th St, San Francisco, CA 94016"
230609,17,1,07/12/19 00:13,"971 Hickory St, Portland, ME 04101"
230609,6,1,07/12/19 00:13,"971 Hickory St, Portland, ME 04101"
