Order ID,Product ID,Quantity Ordered,Order Date,Purchase Address
309630,15,1,12/11/19 11:10,"525 12th St, New York City, NY 10001"
309631,25,1,12/26/19 15:31,"497 Ridge St, New York City, NY 10001"
309632,6,1,12/29/19 17:48,"813 9th St, Seattle, WA 98101"
309633,8,1,12/06/19 11:07,"179 Lakeview St, New York City, NY 10001"
309634,4,1,12/30/19 22:08,"695 Park St, Los Angeles, CA 90001"
309635,17,1,12/25/19 18:47,"592 4th St, San Francisco, CA 94016"
309636,21,1,12/18/19 19:16,"653 5th St, Seattle, WA 98101"
309637,15,1,12/20/19 08:03,"227 Spruce St, San Francisco, CA 94016"
309638,22,1,12/22/19 17:53,"846 Jefferson St, Boston, MA 02215"
309639,10,1,12/03/19 21:01,"327 Pine St, Boston, MA 02215"
309640,15,1,12/14/19 20:07,"718 Lincoln St, San Francisco, CA 94016"
309641,15,1,12/17/19 19:34,"602 Walnut St, Atlanta, GA 30301"
309642,25,1,12/31/19 00:46,"843 Church St, Boston, MA 02215"
309643,6,1,12/20/19 13:27,"938 12th St, San Francisco, CA 94016"
309644,4,1,12/23/19 15:57,"351 2nd St, Dallas, TX 75001"
309645,6,2,12/29/19 21:41,"537 Park St, San Francisco, CA 94016"
309646,8,1,12/02/19 21:12,"896 Spruce St, Boston, MA 02215"
309647,10,1,12/03/19 21:23,"628 9th St, San Francisco, CA 94016"
309648,10,1,12/03/19 00:10,"238 West St, Seattle, WA 98101"
309649,26,1,12/12/19 21:53,"418 Lincoln St, San Francisco, CA 94016"
309650,25,1,12/24/19 17:51,"989 Johnson St, Dallas, TX 75001"
309651,4,1,12/31/19 20:08,"59 Hickory St, Atlanta, GA 30301"
309652,4,2,12/18/19 20:05,"495 Dogwood St, San Francisco, CA 94016"
309653,10,1,12/03/19 23:23,"660 Johnson St, San Francisco, CA 94016"
309654,2,1,12/17/19 14:43,"236 1st St, Los Angeles, CA 90001"
309655,10,1,12/08/19 21:29,"688 Hickory St, Boston, MA 02215"
309656,5,1,12/01/19 12:34,"533 Sunset St, Boston, MA 02215"
309657,3,1,12/29/19 09:48,"448 Ridge St, Atlanta, GA 30301"
309658,24,1,12/24/19 09:35,"977 1st St, Boston, MA 02215"
309659,10,1,12/17/19 01:00,"899 Ridge St, San Francisco, CA 94016"
309660,23,1,12/04/19 11:46,"324 8th St, Atlanta, GA 30301"
309661,21,1,12/04/19 15:56,"346 Lake St, Austin, TX 73301"
309661,8,1,12/04/19 15:56,"346 Lake St, Austin, TX 73301"
309662,21,1,12/04/19 11:20,"81 Cedar St, San Francisco, CA 94016"
309663,8,2,12/30/19 20:32,"901 Cherry St, Los Angeles, CA 90001"
309664,5,1,12/19/19 16:39,"655 11th St, Seattle, WA 98101"
309665,15,1,12/11/19 03:31,"100 Madison St, San Francisco, CA 94016"
309666,22,1,12/15/19 04:20,"348 Walnut St, Los Angeles, CA 90001"
309667,10,1,12/30/19 13:08,"784 11th St, Dallas, TX 75001"
309668,2,1,12/29/19 08:47,"302 Hill St, Atlanta, GA 30301"
309669,4,1,12/26/19 12:45,"590 Center St, San Francisco, CA 94016"
309670,6,1,12/03/19 21:07,"520 Cedar St, San Francisco, CA 94016"
309671,8,1,12/16/19 12:58,"90 Lakeview St, New York City, NY 10001"
309672,17,1,12/22/19 13:44,"427 Highland St, San Francisco, CA 94016"
309673,24,1,12/07/19 16:34,"13 Meadow St, Seattle, WA 98101"
309674,4,1,12/06/19 12:54,"666 West St, Dallas, TX 75001"
309675,15,1,12/30/19 14:23,"638 10th St, New York City, NY 10001"
309676,7,1,12/23/19 10:07,"328 4th St, New York City, NY 10001"
309677,6,1,12/26/19 09:30,"782 12th St, Portland, ME 04101"
309678,10,1,12/27/19 23:00,"462 Jefferson St, Los Angeles, CA 90001"
309679,2,1,12/19/19 15:00,"203 6th St, San Francisco, CA 94016"
309680,6,1,12/15/19 20:03,"305 Chestnut St, Boston, MA 02215"
309681,10,1,12/23/19 19:48,"287 13th St, Seattle, WA 98101"
309682,10,1,12/05/19 13:08,"470 2nd St, New York City, NY 10001"
309683,6,2,12/27/19 20:07,"735 Elm St, Dallas, TX 75001"
309684,3,1,12/06/19 00:09,"839 Highland St, San Francisco, CA 94016"
309685,8,1,12/24/19 08:37,"390 Lake St, Austin, TX 73301"
309686,5,1,12/14/19 22:34,"114 Lakeview St, Portland, OR 97035"
309687,6,1,12/14/19 12:18,"96 Cedar St, Atlanta, GA 30301"
309688,8,1,12/26/19 09:37,"65 Lincoln St, San Francisco, CA 94016"
309689,24,1,12/23/19 15:13,"332 Madison St, Dallas, TX 75001"
309690,2,1,12/17/19 23:05,"758 8th St, Los Angeles, CA 90001"
309690,10,1,12/17/19 23:05,"758 8th St, Los Angeles, CA 90001"
309691,25,1,12/31/19 18:01,"340 7th St, San Francisco, CA 94016"
309692,21,1,12/13/19 12:02,"370 4th St, New York City, NY 10001"
309693,5,1,12/07/19 23:29,"386 Dogwood St, San Francisco, CA 94016"
309694,23,1,12/12/19 09:26,"877 Spruce St, San Francisco, CA 94016"
309695,8,1,12/22/19 11:52,"543 Main St, New York City, NY 10001"
309696,3,1,12/16/19 13:44,"112 Spruce St, Los Angeles, CA 90001"
309697,4,1,12/22/19 19:17,"902 5th St, Dallas, TX 75001"
309698,5,1,12/06/19 13:10,"497 Jackson St, Portland, ME 04101"
309699,23,1,12/13/19 21:33,"752 Church St, Boston, MA 02215"
309700,4,1,12/07/19 13:03,"523 9th St, Atlanta, GA 30301"
309701,22,1,12/10/19 07:42,"144 Lincoln St, San Francisco, CA 94016"
309702,4,1,12/03/19 09:24,"933 Wilson St, Atlanta, GA 30301"
309703,23,1,12/27/19 19:11,"599 5th St, Los Angeles, CA 90001"
309703,10,1,12/27/19 19:11,"599 5th St, Los Angeles, CA 90001"
309704,3,1,12/26/19 13:36,"798 8th St, Dallas, TX 75001"
309705,8,1,12/25/19 11:06,"432 Lake St, New York City, NY 10001"
309706,4,2,12/17/19 19:46,"153 Hill St, San Francisco, CA 94016"
309706,4,1,12/17/19 19:46,"153 Hill St, San Francisco, CA 94016"
309707,8,1,12/10/19 09:59,"90 Lakeview St, New York City, NY 10001"
309708,17,1,12/16/19 19:41,"379 Sunset St, San Francisco, CA 94016"
309709,23,1,12/12/19 17:31,"217 Lincoln St, Seattle, WA 98101"
309710,25,1,12/10/19 18:45,"41 Jackson St, San Francisco, CA 94016"
309711,7,1,12/02/19 17:36,"767 Elm St, San Francisco, CA 94016"
309712,26,1,12/03/19 15:39,"425 Wilson St, New York City, NY 10001"
309712,2,1,12/03/19 15:39,"425 Wilson St, New York City, NY 10001"
309713,2,1,12/11/19 17:51,"350 River St, Boston, MA 02215"
309714,23,1,12/19/19 14:09,"977 River St, Los Angeles, CA 90001"
309715,6,2,12/21/19 20:58,"710 12th St, Atlanta, GA 30301"
309716,2,1,12/30/19 10:34,"747 8th St, San Francisco, CA 94016"
309717,2,1,12/04/19 12:42,"701 8th St, San Francisco, CA 94016"
309718,10,1,12/15/19 01:26,"335 Chestnut St, Atlanta, GA 30301"
309719,10,1,12/29/19 09:34,"74 Adams St, San Francisco, CA 94016"
309720,24,1,12/24/19 18:26,"276 Sunset St, San Francisco, CA 94016"
309721,5,1,12/09/19 12:47,"510 Madison St, New York City, NY 10001"
309722,21,1,12/24/19 19:13,"722 Chestnut St, New York City, NY 10001"
309723,6,1,12/10/19 17:12,"11 Main St, Los Angeles, CA 90001"
309724,8,1,12/06/19 22:34,"269 Center St, Seattle, WA 98101"
309725,22,1,12/19/19 06:44,"407 Church St, Atlanta, GA 30301"
309726,22,1,12/01/19 07:51,"934 Hickory St, Portland, ME 04101"
309727,23,1,12/21/19 13:09,"987 Walnut St, Atlanta, GA 30301"
309728,26,1,12/30/19 07:59,"618 Walnut St, Austin, TX 73301"
309729,4,3,12/08/19 07:22,"694 Jefferson St, Austin, TX 73301"
309730,14,1,12/28/19 13:59,"545 Ridge St, San Francisco, CA 94016"
309731,10,1,12/27/19 11:19,"267 Main St, San Francisco, CA 94016"
309732,22,1,12/11/19 14:31,"229 1st St, San Francisco, CA 94016"
309733,17,1,12/12/19 11:46,"426 Ridge St, Dallas, TX 75001"
309734,10,1,12/20/19 01:32,"746 Willow St, San Francisco, CA 94016"
309735,24,1,12/06/19 16:04,"920 Adams St, Austin, TX 73301"
309736,6,1,12/23/19 12:13,"18 River St, San Francisco, CA 94016"
309737,6,1,12/23/19 13:01,"229 Chestnut St, Atlanta, GA 30301"
309738,23,1,12/24/19 07:03,"736 Ridge St, Los Angeles, CA 90001"
309739,4,1,12/11/19 15:02,"773 Johnson St, San Francisco, CA 94016"
309740,5,1,12/13/19 15:15,"407 Lake St, New York City, NY 10001"
309741,10,1,12/27/19 19:19,"133 Hickory St, Portland, ME 04101"
309742,10,1,12/30/19 11:13,"361 Jefferson St, San Francisco, CA 94016"
309743,10,1,12/04/19 12:46,"341 River St, Los Angeles, CA 90001"
309744,23,1,12/14/19 18:12,"744 12th St, Atlanta, GA 30301"
309745,17,1,12/04/19 18:06,"70 Jefferson St, New York City, NY 10001"
309746,8,1,12/09/19 06:42,"33 10th St, New York City, NY 10001"
309747,8,1,12/03/19 21:39,"964 Willow St, Austin, TX 73301"
309748,23,1,12/04/19 17:00,"872 12th St, Los Angeles, CA 90001"
309749,2,1,12/21/19 19:07,"417 Walnut St, Seattle, WA 98101"
309750,8,1,12/08/19 13:32,"493 7th St, Dallas, TX 75001"
309751,10,1,12/25/19 00:41,"872 Maple St, Boston, MA 02215"
309752,4,1,12/24/19 04:36,"595 14th St, Los Angeles, CA 90001"
309753,23,1,12/21/19 18:43,"209 Park St, Boston, MA 02215"
309754,4,1,12/29/19 07:33,"582 10th St, Boston, MA 02215"
309754,8,1,12/29/19 07:33,"582 10th St, Boston, MA 02215"
309755,23,1,12/05/19 07:34,"905 2nd St, San Francisco, CA 94016"
309756,23,1,12/30/19 13:42,"511 Meadow St, Boston, MA 02215"
309757,23,1,12/02/19 16:34,"177 10th St, Dallas, TX 75001"
309758,6,2,12/29/19 20:20,"524 Madison St, Portland, OR 97035"
309759,25,1,12/30/19 03:30,"299 Center St, Boston, MA 02215"
309759,2,1,12/30/19 03:30,"299 Center St, Boston, MA 02215"
309759,5,1,12/30/19 03:30,"299 Center St, Boston, MA 02215"
309760,8,1,12/30/19 11:34,"654 Forest St, Atlanta, GA 30301"
309761,6,3,12/12/19 12:43,"478 5th St, Atlanta, GA 30301"
309762,3,1,12/10/19 17:05,"264 West St, Portland, OR 97035"
309763,4,1,12/28/19 22:16,"172 Washington St, Dallas, TX 75001"
309764,4,2,12/24/19 12:13,"192 7th St, San Francisco, CA 94016"
309765,15,1,12/27/19 11:40,"4 Washington St, Portland, OR 97035"
309766,3,1,12/19/19 17:55,"902 Washington St, Austin, TX 73301"
309767,6,1,12/13/19 21:49,"698 Lincoln St, San Francisco, CA 94016"
309768,4,1,12/16/19 00:51,"688 Lake St, San Francisco, CA 94016"
309769,3,1,12/19/19 08:51,"680 12th St, New York City, NY 10001"
309770,6,1,12/06/19 17:31,"669 Highland St, San Francisco, CA 94016"
309771,8,1,12/17/19 11:26,"534 Forest St, New York City, NY 10001"
309772,5,1,12/07/19 13:58,"727 Adams St, Dallas, TX 75001"
309773,6,1,12/31/19 23:52,"60 Hickory St, Los Angeles, CA 90001"
309774,4,2,12/05/19 09:06,"507 Wilson St, San Francisco, CA 94016"
309775,7,1,12/26/19 19:30,"809 Sunset St, Boston, MA 02215"
309776,8,1,12/31/19 15:02,"998 North St, San Francisco, CA 94016"
309777,24,1,12/16/19 08:04,"702 13th St, San Francisco, CA 94016"
309778,5,1,12/12/19 23:08,"311 1st St, San Francisco, CA 94016"
309779,5,1,12/21/19 14:55,"9 14th St, Austin, TX 73301"
309780,6,2,12/12/19 17:03,"868 Ridge St, Austin, TX 73301"
309781,10,1,12/03/19 15:47,"513 Elm St, Dallas, TX 75001"
309782,2,1,12/21/19 18:01,"439 South St, New York City, NY 10001"
309783,4,1,12/10/19 13:51,"703 7th St, San Francisco, CA 94016"
309784,2,1,12/01/19 12:49,"777 Ridge St, Los Angeles, CA 90001"
309785,2,2,12/12/19 15:28,"526 Jackson St, New York City, NY 10001"
309786,17,1,12/02/19 22:33,"607 Spruce St, San Francisco, CA 94016"
309787,23,1,12/30/19 22:43,"514 Spruce St, Los Angeles, CA 90001"
309788,6,1,12/27/19 13:40,"468 Spruce St, Boston, MA 02215"
309789,8,1,12/04/19 16:21,"558 South St, Seattle, WA 98101"
309790,6,1,12/14/19 09:02,"971 Maple St, Portland, OR 97035"
309791,23,1,12/31/19 15:40,"393 Spruce St, Austin, TX 73301"
309792,4,2,12/08/19 16:34,"434 West St, New York City, NY 10001"
309793,23,1,12/22/19 17:53,"161 Cherry St, New York City, NY 10001"
309794,23,1,12/08/19 20:43,"83 Hickory St, New York City, NY 10001"
309795,2,1,12/04/19 17:50,"259 Madison St, Los Angeles, CA 90001"
309796,8,1,12/17/19 01:46,"642 Cherry St, San Francisco, CA 94016"
309797,7,1,12/02/19 13:32,"541 1st St, Austin, TX 73301"
309797,2,1,12/02/19 13:32,"541 1st St, Austin, TX 73301"
309798,2,1,12/21/19 23:29,"449 Adams St, New York City, NY 10001"
309799,10,1,12/15/19 19:30,"246 9th St, Seattle, WA 98101"
309800,4,1,12/20/19 19:19,"701 Pine St, Atlanta, GA 30301"
309801,22,1,12/08/19 21:12,"430 North St, Dallas, TX 75001"
309802,23,1,12/21/19 20:36,"143 North St, Dallas, TX 75001"
309803,6,1,12/12/19 20:54,"615 Jackson St, San Francisco, CA 94016"
309804,5,1,12/12/19 18:49,"805 Washington St, Austin, TX 73301"
309805,5,1,12/19/19 11:55,"827 13th St, New York City, NY 10001"
309806,14,1,12/02/19 12:34,"889 Lakeview St, New York City, NY 10001"
309807,8,1,12/08/19 15:18,"805 Adams St, Los Angeles, CA 90001"
309808,3,1,12/22/19 22:42,"832 6th St, Seattle, WA 98101"
309809,4,2,12/10/19 14:49,"316 1st St, Atlanta, GA 30301"
309810,6,1,12/10/19 08:58,"938 Cedar St, New York City, NY 10001"
309811,6,3,12/14/19 21:56,"374 2nd St, San Francisco, CA 94016"
309812,23,1,12/13/19 21:40,"83 Sunset St, Atlanta, GA 30301"
309813,4,1,12/27/19 20:21,"158 North St, San Francisco, CA 94016"
309814,6,1,12/21/19 09:10,"44 Cedar St, Seattle, WA 98101"
309815,8,1,12/14/19 12:43,"324 River St, Austin, TX 73301"
309816,5,1,12/25/19 05:47,"354 8th St, Los Angeles, CA 90001"
309817,6,1,12/01/19 16:52,"252 7th St, Portland, OR 97035"
309818,23,1,12/10/19 13:22,"714 West St, New York City, NY 10001"
309819,25,1,12/15/19 15:56,"62 9th St, Atlanta, GA 30301"
309819,5,1,12/15/19 15:56,"62 9th St, Atlanta, GA 30301"
309820,2,1,12/04/19 18:43,"817 Park St, Portland, OR 97035"
309821,25,1,12/08/19 00:59,"689 Hickory St, Atlanta, GA 30301"
309822,10,1,12/23/19 09:05,"234 Dogwood St, San Francisco, CA 94016"
309823,22,1,12/17/19 11:18,"689 Sunset St, San Francisco, CA 94016"
,19,,,
309824,4,2,12/05/19 16:54,"240 1st St, Portland, OR 97035"
309825,2,1,12/18/19 09:33,"213 Walnut St, Seattle, WA 98101"
309826,10,1,12/26/19 19:01,"818 4th St, Seattle, WA 98101"
309827,23,1,12/22/19 11:17,"827 Spruce St, San Francisco, CA 94016"
309828,15,1,12/06/19 19:59,"984 Madison St, Atlanta, GA 30301"
309829,2,1,12/11/19 14:29,"508 North St, San Francisco, CA 94016"
309830,6,1,12/29/19 20:23,"297 10th St, Los Angeles, CA 90001"
309831,21,1,12/21/19 19:36,"578 Wilson St, Los Angeles, CA 90001"
309832,3,1,12/30/19 13:21,"525 14th St, New York City, NY 10001"
309833,10,1,12/10/19 13:33,"195 Lakeview St, San Francisco, CA 94016"
309834,4,1,12/09/19 21:23,"568 Hill St, San Francisco, CA 94016"
309835,8,1,12/03/19 17:29,"774 4th St, Los Angeles, CA 90001"
309836,10,1,12/30/19 12:59,"994 Forest St, Atlanta, GA 30301"
309837,5,1,12/16/19 03:14,"356 4th St, Atlanta, GA 30301"
309838,4,1,12/29/19 11:25,"338 2nd St, San Francisco, CA 94016"
309839,23,1,12/25/19 18:21,"480 12th St, Boston, MA 02215"
309840,5,1,12/15/19 00:14,"358 Meadow St, San Francisco, CA 94016"
309841,15,1,12/09/19 17:03,"137 12th St, New York City, NY 10001"
309842,5,1,12/15/19 23:15,"508 Park St, San Francisco, CA 94016"
309843,3,1,12/05/19 15:30,"534 11th St, Dallas, TX 75001"
309844,5,2,12/15/19 16:26,"224 Park St, Atlanta, GA 30301"
309845,23,1,12/18/19 15:30,"961 13th St, Boston, MA 02215"
309846,8,1,12/17/19 12:59,"43 14th St, New York City, NY 10001"
309847,4,1,12/16/19 11:12,"111 10th St, Dallas, TX 75001"
309848,6,1,12/28/19 11:46,"437 Meadow St, Los Angeles, CA 90001"
309849,8,1,12/10/19 12:54,"458 Forest St, San Francisco, CA 94016"
309850,10,1,12/22/19 13:54,"976 4th St, San Francisco, CA 94016"
309851,5,1,12/31/19 15:28,"946 Church St, Atlanta, GA 30301"
309852,2,1,12/16/19 19:44,"716 13th St, Boston, MA 02215"
309853,17,1,12/30/19 11:06,"506 Willow St, Seattle, WA 98101"
309854,10,2,12/13/19 13:29,"90 Lincoln St, Seattle, WA 98101"
309855,6,2,12/30/19 10:32,"631 11th St, Los Angeles, CA 90001"
309856,15,1,12/23/19 19:49,"438 13th St, Portland, OR 97035"
309857,3,1,12/17/19 14:04,"85 7th St, San Francisco, CA 94016"
309858,23,1,12/11/19 04:55,"236 Washington St, Los Angeles, CA 90001"
309859,23,1,12/19/19 11:28,"684 Forest St, Dallas, TX 75001"
309860,4,3,12/06/19 15:11,"794 Jefferson St, San Francisco, CA 94016"
309861,22,1,12/04/19 22:15,"678 River St, Seattle, WA 98101"
309862,23,1,12/16/19 13:10,"948 Church St, Portland, ME 04101"
309863,8,1,12/29/19 08:32,"599 Dogwood St, San Francisco, CA 94016"
309864,2,1,12/04/19 22:24,"924 North St, Atlanta, GA 30301"
309865,3,1,12/18/19 00:12,"6 Dogwood St, Portland, OR 97035"
309866,15,1,12/22/19 18:54,"954 10th St, Atlanta, GA 30301"
309867,14,1,12/12/19 02:51,"811 Cherry St, San Francisco, CA 94016"
309868,2,1,12/23/19 17:19,"891 Ridge St, Boston, MA 02215"
309869,8,1,12/19/19 13:29,"442 Meadow St, San Francisco, CA 94016"
309870,2,1,12/30/19 13:37,"508 Cedar St, San Francisco, CA 94016"
309871,17,1,12/30/19 19:51,"602 Madison St, Los Angeles, CA 90001"
309872,23,1,12/25/19 09:42,"733 4th St, New York City, NY 10001"
309873,15,1,12/11/19 00:23,"266 Madison St, San Francisco, CA 94016"
309874,10,1,12/01/19 09:20,"785 Hill St, Atlanta, GA 30301"
309875,4,1,12/04/19 18:18,"392 12th St, Boston, MA 02215"
309876,4,1,12/16/19 18:52,"509 Dogwood St, San Francisco, CA 94016"
309877,21,1,12/23/19 20:38,"1 Willow St, San Francisco, CA 94016"
309878,2,1,12/24/19 15:39,"159 River St, San Francisco, CA 94016"
309879,8,1,12/17/19 12:08,"637 Dogwood St, Boston, MA 02215"
309880,8,1,12/12/19 11:49,"795 Park St, San Francisco, CA 94016"
309881,5,1,12/27/19 21:07,"427 South St, San Francisco, CA 94016"
309882,2,1,12/29/19 11:29,"19 Center St, San Francisco, CA 94016"
309883,4,4,12/27/19 18:27,"796 Chestnut St, San Francisco, CA 94016"
309884,10,1,12/06/19 12:01,"985 West St, Boston, MA 02215"
309885,4,1,12/17/19 12:30,"832 Spruce St, Seattle, WA 98101"
309886,23,1,12/18/19 06:17,"334 Spruce St, San Francisco, CA 94016"
309887,17,1,12/20/19 12:54,"492 Madison St, Los Angeles, CA 90001"
309888,6,2,12/15/19 13:18,"869 Cedar St, New York City, NY 10001"
309889,15,1,12/25/19 11:56,"373 Elm St, Los Angeles, CA 90001"
309890,23,1,12/22/19 18:49,"701 Adams St, Los Angeles, CA 90001"
309891,22,1,12/08/19 18:21,"353 Jefferson St, Los Angeles, CA 90001"
309892,8,1,12/03/19 00:05,"707 Highland St, Boston, MA 02215"
309893,26,1,12/01/19 18:15,"22 Washington St, Austin, TX 73301"
309894,22,1,12/30/19 23:20,"342 Maple St, Dallas, TX 75001"
309895,2,1,12/31/19 11:41,"269 Cherry St, Dallas, TX 75001"
309896,4,1,12/04/19 10:11,"118 Ridge St, Boston, MA 02215"
309897,10,1,12/01/19 17:10,"801 Spruce St, Los Angeles, CA 90001"
309898,7,1,12/29/19 16:45,"321 Park St, Los Angeles, CA 90001"
309899,5,1,12/15/19 05:47,"489 Forest St, Boston, MA 02215"
309900,8,1,12/03/19 20:01,"355 Elm St, Boston, MA 02215"
309901,22,1,12/15/19 17:08,"979 Main St, San Francisco, CA 94016"
309902,21,1,12/11/19 10:22,"826 8th St, Los Angeles, CA 90001"
309903,17,1,12/26/19 21:42,"909 South St, Austin, TX 73301"
309904,7,1,12/14/19 15:14,"408 Washington St, San Francisco, CA 94016"
309905,10,1,12/23/19 17:53,"212 Chestnut St, New York City, NY 10001"
309906,4,1,12/30/19 11:12,"311 Ridge St, Los Angeles, CA 90001"
309907,25,1,12/07/19 09:14,"839 Hill St, San Francisco, CA 94016"
309908,5,1,12/05/19 16:28,"309 6th St, New York City, NY 10001"
309909,15,1,12/23/19 14:46,"714 Center St, Atlanta, GA 30301"
309910,22,1,12/28/19 14:59,"349 Willow St, Boston, MA 02215"
309911,4,1,12/06/19 21:53,"673 Church St, Los Angeles, CA 90001"
309912,10,1,12/31/19 16:58,"809 Pine St, Atlanta, GA 30301"
309913,5,1,12/09/19 14:04,"180 Cedar St, San Francisco, CA 94016"
309914,5,1,12/21/19 12:53,"460 4th St, Boston, MA 02215"
309915,5,1,12/23/19 13:03,"913 Cherry St, Los Angeles, CA 90001"
309916,10,1,12/23/19 18:42,"302 Cedar St, Los Angeles, CA 90001"
309917,6,1,12/05/19 10:32,"540 8th St, Dallas, TX 75001"
309918,8,2,12/31/19 00:53,"501 10th St, Dallas, TX 75001"
309919,23,1,12/16/19 09:27,"537 Lincoln St, San Francisco, CA 94016"
309920,7,1,12/15/19 12:01,"62 10th St, San Francisco, CA 94016"
309921,2,1,12/08/19 11:28,"477 4th St, San Francisco, CA 94016"
309922,4,1,12/17/19 13:46,"985 Park St, Seattle, WA 98101"
309923,4,1,12/09/19 18:37,"335 13th St, Atlanta, GA 30301"
309924,8,1,12/10/19 11:27,"837 Main St, Boston, MA 02215"
309925,2,1,12/15/19 10:20,"419 River St, Boston, MA 02215"
309926,8,1,12/04/19 15:54,"889 Dogwood St, Boston, MA 02215"
309927,15,1,12/25/19 10:22,"530 Hickory St, San Francisco, CA 94016"
309928,4,1,12/20/19 03:16,"200 9th St, Boston, MA 02215"
309929,14,1,12/25/19 23:01,"34 Hill St, Los Angeles, CA 90001"
309930,4,1,12/15/19 20:22,"163 Lake St, New York City, NY 10001"
309931,6,2,12/30/19 11:46,"567 West St, Dallas, TX 75001"
309932,15,1,12/14/19 18:43,"655 Forest St, New York City, NY 10001"
309933,8,1,12/22/19 16:53,"686 Forest St, Los Angeles, CA 90001"
309934,10,1,12/09/19 14:15,"430 Highland St, Los Angeles, CA 90001"
309935,8,1,12/30/19 18:10,"524 Adams St, San Francisco, CA 94016"
309936,15,1,12/28/19 20:21,"386 Lakeview St, San Francisco, CA 94016"
309937,4,1,12/20/19 17:59,"308 Pine St, Los Angeles, CA 90001"
309938,4,1,12/20/19 12:09,"555 Hill St, Atlanta, GA 30301"
309939,17,1,12/25/19 20:59,"429 Elm St, Atlanta, GA 30301"
309940,20,1,12/27/19 15:21,"515 Walnut St, Seattle, WA 98101"
309941,21,1,12/31/19 12:35,"850 Cherry St, Boston, MA 02215"
309942,3,1,12/05/19 09:12,"463 Church St, San Francisco, CA 94016"
309943,2,1,12/09/19 11:25,"610 West St, San Francisco, CA 94016"
309944,10,1,12/04/19 14:36,"367 14th St, New York City, NY 10001"
309945,10,1,12/29/19 13:16,"785 Elm St, Seattle, WA 98101"
309946,10,1,12/20/19 22:25,"158 Lincoln St, Los Angeles, CA 90001"
309947,8,1,12/25/19 03:20,"428 6th St, Atlanta, GA 30301"
309948,10,1,12/07/19 13:17,"591 West St, Seattle, WA 98101"
309949,22,1,12/15/19 02:18,"642 Wilson St, San Francisco, CA 94016"
309950,23,1,12/07/19 17:21,"741 9th St, San Francisco, CA 94016"
309951,23,3,12/31/19 21:37,"446 Walnut St, Boston, MA 02215"
309952,6,2,12/18/19 11:53,"651 Lake St, Atlanta, GA 30301"
309953,25,1,12/15/19 00:06,"675 Meadow St, Seattle, WA 98101"
309954,6,1,12/25/19 10:08,"817 Cedar St, New York City, NY 10001"
