Order ID,Product ID,Quantity Ordered,Order Date,Purchase Address
218377,22,1,06/15/19 20:26,"676 Willow St, Boston, MA 02215"
218378,7,1,06/28/19 21:34,"942 West St, New York City, NY 10001"
218379,10,1,06/09/19 18:30,"714 Chestnut St, Boston, MA 02215"
218380,4,2,06/04/19 19:06,"4 7th St, Portland, ME 04101"
218381,2,1,06/15/19 08:27,"600 Center St, San Francisco, CA 94016"
218382,14,1,06/15/19 15:49,"595 7th St, Dallas, TX 75001"
218383,15,1,06/17/19 19:51,"769 Hickory St, Los Angeles, CA 90001"
218383,8,1,06/17/19 19:51,"769 Hickory St, Los Angeles, CA 90001"
218384,2,1,06/16/19 11:58,"956 7th St, San Francisco, CA 94016"
218385,4,1,06/10/19 17:34,"934 13th St, Atlanta, GA 30301"
218386,6,1,06/15/19 17:11,"902 Wilson St, Atlanta, GA 30301"
218387,10,1,06/15/19 13:45,"152 4th St, Atlanta, GA 30301"
218388,15,1,06/15/19 20:41,"507 Lake St, San Francisco, CA 94016"
218389,3,1,06/11/19 10:23,"473 Adams St, New York City, NY 10001"
218390,8,1,06/11/19 14:13,"248 Church St, San Francisco, CA 94016"
218391,6,1,06/26/19 09:26,"330 Church St, Seattle, WA 98101"
218392,10,1,06/29/19 17:00,"415 4th St, San Francisco, CA 94016"
218393,5,1,06/10/19 06:44,"418 Hill St, San Francisco, CA 94016"
218394,24,1,06/06/19 18:16,"677 Forest St, Dallas, TX 75001"
218395,14,1,06/15/19 14:10,"676 Washington St, San Francisco, CA 94016"
218396,23,1,06/03/19 18:55,"442 10th St, Austin, TX 73301"
218397,10,1,06/16/19 01:03,"653 Hill St, New York City, NY 10001"
218398,23,1,06/14/19 13:17,"325 West St, Boston, MA 02215"
218399,22,1,06/04/19 19:37,"694 12th St, Atlanta, GA 30301"
218400,8,1,06/21/19 12:50,"111 Washington St, Portland, OR 97035"
218401,8,1,06/21/19 09:18,"623 West St, San Francisco, CA 94016"
218402,7,1,06/16/19 20:51,"913 Johnson St, Atlanta, GA 30301"
218403,6,2,06/14/19 11:01,"635 West St, New York City, NY 10001"
218404,4,1,06/27/19 15:55,"928 Washington St, San Francisco, CA 94016"
218405,10,1,06/13/19 08:08,"830 Maple St, San Francisco, CA 94016"
218406,6,2,06/18/19 12:01,"688 7th St, Seattle, WA 98101"
218407,7,1,06/09/19 13:21,"921 Center St, New York City, NY 10001"
218408,23,1,06/01/19 12:40,"79 6th St, Portland, ME 04101"
218409,23,1,06/27/19 09:09,"837 West St, New York City, NY 10001"
218410,15,1,06/26/19 07:38,"484 Elm St, Los Angeles, CA 90001"
218411,25,1,06/06/19 12:06,"182 Maple St, Atlanta, GA 30301"
218412,3,1,06/14/19 21:16,"727 Spruce St, Los Angeles, CA 90001"
218413,23,1,06/13/19 19:50,"495 Lake St, Boston, MA 02215"
218414,4,1,06/21/19 20:41,"969 Adams St, San Francisco, CA 94016"
218415,23,1,06/06/19 07:12,"71 Maple St, Los Angeles, CA 90001"
218416,6,3,06/25/19 21:55,"109 Jackson St, San Francisco, CA 94016"
218417,4,1,06/24/19 21:46,"776 6th St, San Francisco, CA 94016"
Order ID,18,Quantity Ordered,Order Date,Purchase Address
218418,4,1,06/24/19 14:47,"575 Main St, Portland, ME 04101"
218419,5,1,06/26/19 22:20,"217 Park St, San Francisco, CA 94016"
218420,8,1,06/22/19 16:25,"543 North St, Boston, MA 02215"
218420,8,1,06/22/19 16:25,"543 North St, Boston, MA 02215"
218421,6,1,06/22/19 08:30,"601 7th St, Atlanta, GA 30301"
218422,10,1,06/19/19 22:29,"128 Jackson St, San Francisco, CA 94016"
218423,2,1,06/18/19 18:46,"348 13th St, Los Angeles, CA 90001"
218424,14,1,06/15/19 20:30,"194 6th St, Dallas, TX 75001"
218425,3,1,06/20/19 07:51,"9 Forest St, Seattle, WA 98101"
218426,5,1,06/16/19 09:47,"281 Adams St, New York City, NY 10001"
218427,8,1,06/02/19 05:36,"453 River St, Los Angeles, CA 90001"
Order ID,18,Quantity Ordered,Order Date,Purchase Address
218428,4,1,06/07/19 16:50,"156 Hill St, Dallas, TX 75001"
218429,1,1,06/17/19 10:11,"759 10th St, San Francisco, CA 94016"
218430,2,1,06/03/19 11:04,"975 North St, San Francisco, CA 94016"
218431,6,1,06/14/19 17:54,"102 Chestnut St, Dallas, TX 75001"
218432,10,2,06/06/19 16:42,"781 10th St, Portland, OR 97035"
218433,2,2,06/16/19 01:51,"558 Chestnut St, Los Angeles, CA 90001"
218434,5,1,06/26/19 20:53,"429 Cherry St, Boston, MA 02215"
218435,15,1,06/26/19 13:41,"382 North St, Dallas, TX 75001"
218436,23,1,06/16/19 17:47,"203 Center St, Los Angeles, CA 90001"
218437,10,1,06/18/19 19:15,"32 Church St, Dallas, TX 75001"
218438,6,1,06/09/19 18:20,"320 Adams St, Los Angeles, CA 90001"
218439,22,1,06/03/19 23:55,"627 Jackson St, Los Angeles, CA 90001"
218439,17,1,06/03/19 23:55,"627 Jackson St, Los Angeles, CA 90001"
218440,8,1,06/15/19 20:14,"924 Johnson St, San Francisco, CA 94016"
218441,8,1,06/27/19 13:05,"263 Center St, Dallas, TX 75001"
218442,23,1,06/16/19 00:06,"347 Adams St, Seattle, WA 98101"
218443,8,1,06/24/19 17:01,"498 Lincoln St, Los Angeles, CA 90001"
218444,6,2,06/25/19 11:15,"471 Lakeview St, Boston, MA 02215"
218445,23,1,06/27/19 18:23,"556 Ridge St, Atlanta, GA 30301"
218446,23,1,06/14/19 11:28,"594 Willow St, Boston, MA 02215"
218447,8,1,06/09/19 20:42,"124 Johnson St, Boston, MA 02215"
218448,4,1,06/30/19 05:33,"536 Forest St, San Francisco, CA 94016"
218449,6,2,06/01/19 11:36,"745 Adams St, New York City, NY 10001"
218450,4,1,06/06/19 08:08,"484 Ridge St, Atlanta, GA 30301"
218451,17,1,06/03/19 10:26,"159 Sunset St, San Francisco, CA 94016"
218452,22,1,06/24/19 20:15,"876 Cedar St, New York City, NY 10001"
218453,2,1,06/07/19 12:24,"196 Willow St, Portland, OR 97035"
218454,8,1,06/17/19 11:20,"641 Lakeview St, New York City, NY 10001"
218455,6,1,06/04/19 16:51,"460 Dogwood St, Los Angeles, CA 90001"
218456,15,1,06/28/19 22:33,"1 Maple St, New York City, NY 10001"
218457,17,1,07/01/19 03:09,"567 Forest St, San Francisco, CA 94016"
218458,4,2,06/23/19 10:57,"323 1st St, San Francisco, CA 94016"
218459,2,1,06/23/19 17:54,"298 Park St, San Francisco, CA 94016"
218460,6,1,06/15/19 12:39,"402 Church St, San Francisco, CA 94016"
218461,2,1,06/04/19 08:37,"3 Washington St, Los Angeles, CA 90001"
218462,2,2,06/04/19 17:04,"442 Dogwood St, Dallas, TX 75001"
218463,23,1,06/21/19 22:06,"279 Willow St, Los Angeles, CA 90001"
218464,24,1,06/09/19 12:08,"495 Hickory St, Portland, OR 97035"
218465,5,1,06/05/19 08:47,"966 Adams St, Los Angeles, CA 90001"
218466,23,1,06/04/19 09:51,"295 10th St, Los Angeles, CA 90001"
218467,5,2,06/06/19 20:49,"799 4th St, San Francisco, CA 94016"
218468,5,1,06/03/19 11:15,"203 Lake St, San Francisco, CA 94016"
218469,2,1,06/02/19 19:48,"52 Washington St, New York City, NY 10001"
218470,25,1,06/21/19 15:51,"90 Cherry St, Boston, MA 02215"
218471,8,1,06/28/19 19:38,"173 Pine St, Los Angeles, CA 90001"
218472,21,1,06/13/19 22:26,"9 Johnson St, San Francisco, CA 94016"
218473,2,1,06/18/19 08:38,"672 2nd St, San Francisco, CA 94016"
218474,2,1,06/20/19 11:59,"27 Washington St, New York City, NY 10001"
218475,6,1,06/10/19 19:24,"764 5th St, Los Angeles, CA 90001"
218476,6,1,06/30/19 22:32,"771 North St, Portland, OR 97035"
218477,6,1,06/06/19 13:33,"393 Church St, Seattle, WA 98101"
218478,6,2,06/18/19 23:22,"296 Cherry St, Los Angeles, CA 90001"
218479,14,1,06/25/19 06:30,"207 Park St, Los Angeles, CA 90001"
218480,23,1,06/14/19 12:48,"823 Pine St, Los Angeles, CA 90001"
218481,5,1,06/15/19 16:19,"84 10th St, Austin, TX 73301"
218482,2,2,07/01/19 00:48,"502 Wilson St, Austin, TX 73301"
218483,10,1,06/07/19 11:28,"33 Jackson St, Boston, MA 02215"
218484,8,1,06/06/19 14:26,"612 Jefferson St, Los Angeles, CA 90001"
218485,6,1,06/07/19 21:13,"858 7th St, Boston, MA 02215"
218486,23,1,06/27/19 23:22,"814 Dogwood St, San Francisco, CA 94016"
218487,5,1,06/03/19 20:46,"599 6th St, Austin, TX 73301"
218488,3,1,06/27/19 20:30,"919 North St, Boston, MA 02215"
218489,5,2,06/02/19 19:45,"289 Wilson St, New York City, NY 10001"
218490,5,1,06/08/19 18:35,"170 Park St, Austin, TX 73301"
218491,15,1,06/14/19 10:06,"702 2nd St, Austin, TX 73301"
218492,10,1,06/29/19 16:55,"357 Cherry St, San Francisco, CA 94016"
218493,5,1,06/11/19 14:33,"432 Elm St, New York City, NY 10001"
218494,8,2,06/26/19 13:05,"702 12th St, Boston, MA 02215"
218495,7,1,06/14/19 09:06,"378 Center St, Los Angeles, CA 90001"
218496,2,1,06/19/19 15:26,"612 2nd St, Los Angeles, CA 90001"
218497,8,1,06/24/19 06:58,"522 Johnson St, Dallas, TX 75001"
218498,5,1,06/24/19 08:07,"299 1st St, Atlanta, GA 30301"
218499,4,3,06/01/19 18:23,"246 4th St, Boston, MA 02215"
218500,4,1,06/10/19 09:52,"51 4th St, San Francisco, CA 94016"
218501,8,1,06/19/19 20:09,"309 Center St, Boston, MA 02215"
218502,17,1,06/30/19 20:47,"930 10th St, Portland, OR 97035"
218503,2,1,06/23/19 13:54,"773 14th St, Los Angeles, CA 90001"
,19,,,
218504,24,1,06/01/19 16:20,"883 13th St, San Francisco, CA 94016"
218505,2,1,06/29/19 14:41,"690 Cedar St, San Francisco, CA 94016"
218506,4,2,06/07/19 14:20,"74 Park St, Dallas, TX 75001"
218507,22,1,06/19/19 10:15,"557 Washington St, Los Angeles, CA 90001"
218508,21,1,06/03/19 13:02,"842 Park St, Boston, MA 02215"
218508,8,1,06/03/19 13:02,"842 Park St, Boston, MA 02215"
218509,4,1,06/03/19 16:22,"201 Highland St, San Francisco, CA 94016"
218510,10,1,06/23/19 15:41,"380 Johnson St, Portland, OR 97035"
218511,15,1,06/06/19 19:43,"294 Adams St, Seattle, WA 98101"
218512,3,1,06/22/19 17:22,"488 9th St, San Francisco, CA 94016"
218513,10,2,06/12/19 19:16,"334 Lake St, San Francisco, CA 94016"
218514,10,1,06/27/19 08:24,"412 Willow St, Atlanta, GA 30301"
218515,10,1,06/21/19 21:54,"585 Dogwood St, Dallas, TX 75001"
218516,6,1,06/07/19 00:42,"777 Meadow St, Seattle, WA 98101"
218517,5,1,06/27/19 20:32,"226 Hill St, San Francisco, CA 94016"
218518,5,1,06/13/19 22:57,"274 Hickory St, Boston, MA 02215"
218519,24,1,06/23/19 22:24,"245 Lake St, Portland, ME 04101"
218520,2,1,06/22/19 22:24,"395 Madison St, Seattle, WA 98101"
218521,10,1,06/12/19 15:47,"93 Center St, Boston, MA 02215"
218522,2,1,06/29/19 12:32,"118 10th St, Boston, MA 02215"
218523,10,1,06/22/19 00:50,"674 Forest St, Seattle, WA 98101"
218524,4,1,06/07/19 22:19,"508 Lake St, New York City, NY 10001"
218525,10,2,06/12/19 16:54,"585 Sunset St, Seattle, WA 98101"
218526,8,2,06/10/19 17:46,"950 Lincoln St, Boston, MA 02215"
218527,21,1,06/01/19 11:23,"334 Forest St, San Francisco, CA 94016"
218527,8,1,06/01/19 11:23,"334 Forest St, San Francisco, CA 94016"
218528,2,1,06/11/19 22:37,"601 Pine St, Los Angeles, CA 90001"
218529,8,1,06/06/19 20:23,"82 11th St, Los Angeles, CA 90001"
218530,26,1,06/12/19 00:22,"199 Chestnut St, New York City, NY 10001"
218530,2,1,06/12/19 00:22,"199 Chestnut St, New York City, NY 10001"
218530,10,1,06/12/19 00:22,"199 Chestnut St, New York City, NY 10001"
218531,23,1,06/13/19 21:25,"256 Pine St, Atlanta, GA 30301"
218532,5,1,06/26/19 18:39,"330 South St, Austin, TX 73301"
218533,17,1,06/06/19 20:56,"495 Maple St, Dallas, TX 75001"
218534,6,1,06/11/19 21:44,"541 Spruce St, San Francisco, CA 94016"
218535,10,1,06/22/19 18:59,"699 13th St, Seattle, WA 98101"
218536,14,1,06/26/19 16:15,"772 Pine St, Portland, OR 97035"
218537,10,1,06/08/19 17:00,"989 Willow St, Boston, MA 02215"
218538,8,1,06/15/19 14:38,"253 South St, New York City, NY 10001"
218539,4,1,06/15/19 15:34,"448 Wilson St, San Francisco, CA 94016"
218540,22,1,06/18/19 09:21,"765 10th St, Boston, MA 02215"
218541,8,1,06/28/19 23:34,"650 Adams St, Portland, OR 97035"
218542,6,2,06/01/19 08:57,"193 Elm St, Los Angeles, CA 90001"
218543,8,1,06/02/19 21:49,"298 Hickory St, San Francisco, CA 94016"
218544,23,1,06/19/19 14:50,"718 Madison St, Boston, MA 02215"
218545,25,1,06/15/19 20:49,"720 Jefferson St, New York City, NY 10001"
218546,21,1,06/06/19 14:44,"642 Maple St, Boston, MA 02215"
218547,15,1,06/21/19 14:24,"491 Washington St, Seattle, WA 98101"
218548,4,1,06/04/19 21:21,"519 Maple St, Boston, MA 02215"
218548,4,1,06/04/19 21:21,"519 Maple St, Boston, MA 02215"
218549,10,1,06/04/19 18:15,"329 Jackson St, Austin, TX 73301"
218550,2,2,06/24/19 10:40,"824 7th St, Austin, TX 73301"
218551,2,1,06/28/19 14:10,"245 Dogwood St, Austin, TX 73301"
218552,26,1,06/19/19 00:19,"385 Lincoln St, Los Angeles, CA 90001"
218553,8,1,06/26/19 16:23,"175 Highland St, Atlanta, GA 30301"
218554,8,1,06/01/19 12:06,"759 13th St, San Francisco, CA 94016"
218555,10,1,06/05/19 09:46,"265 Sunset St, San Francisco, CA 94016"
218556,10,1,06/22/19 20:57,"596 1st St, Dallas, TX 75001"
218557,23,1,06/12/19 13:12,"592 Pine St, San Francisco, CA 94016"
218558,3,1,06/14/19 14:15,"915 Forest St, Dallas, TX 75001"
218559,14,1,06/15/19 20:38,"522 1st St, Los Angeles, CA 90001"
218560,26,1,06/27/19 14:38,"891 Lincoln St, Austin, TX 73301"
218560,2,1,06/27/19 14:38,"891 Lincoln St, Austin, TX 73301"
218561,8,1,06/12/19 13:01,"753 5th St, San Francisco, CA 94016"
218562,10,1,06/22/19 15:00,"470 Johnson St, New York City, NY 10001"
218563,8,1,06/09/19 21:08,"221 Pine St, Dallas, TX 75001"
218564,4,1,06/14/19 14:44,"909 Walnut St, Seattle, WA 98101"
218565,10,1,06/12/19 15:53,"4 South St, Austin, TX 73301"
218566,8,1,06/08/19 17:19,"34 North St, Dallas, TX 75001"
218567,5,1,06/11/19 20:02,"688 Highland St, Seattle, WA 98101"
218568,22,1,06/20/19 10:45,"923 Jackson St, San Francisco, CA 94016"
218569,23,1,06/07/19 20:09,"91 Willow St, Los Angeles, CA 90001"
218570,23,1,06/25/19 04:12,"32 13th St, New York City, NY 10001"
218571,6,2,06/13/19 20:26,"601 Chestnut St, Los Angeles, CA 90001"
218572,22,1,06/25/19 11:02,"66 13th St, Boston, MA 02215"
218573,21,1,06/05/19 12:42,"729 Adams St, Atlanta, GA 30301"
218574,8,1,06/20/19 19:35,"767 Madison St, Boston, MA 02215"
218575,3,1,06/12/19 21:25,"11 Pine St, Seattle, WA 98101"
218576,5,1,06/29/19 13:53,"283 Center St, Los Angeles, CA 90001"
218577,22,1,06/23/19 19:23,"556 9th St, Dallas, TX 75001"
218578,2,1,06/04/19 09:56,"540 10th St, Austin, TX 73301"
218579,21,1,06/16/19 14:15,"188 Main St, Austin, TX 73301"
218579,8,1,06/16/19 14:15,"188 Main St, Austin, TX 73301"
218580,2,1,06/10/19 21:21,"999 Jackson St, Boston, MA 02215"
218581,23,1,06/30/19 13:18,"111 South St, Boston, MA 02215"
218582,14,1,06/06/19 22:18,"945 Adams St, Portland, OR 97035"
218583,23,1,06/03/19 14:51,"998 Ridge St, Portland, OR 97035"
218584,24,1,06/16/19 22:59,"806 Willow St, San Francisco, CA 94016"
218585,4,2,06/11/19 15:37,"273 Chestnut St, Los Angeles, CA 90001"
218586,6,1,06/04/19 23:22,"577 4th St, Atlanta, GA 30301"
218587,23,1,06/17/19 19:34,"633 10th St, Los Angeles, CA 90001"
218588,4,2,06/13/19 11:31,"426 Maple St, Atlanta, GA 30301"
218589,8,1,06/09/19 17:48,"200 Ridge St, Boston, MA 02215"
218590,6,3,06/02/19 16:11,"10 Cedar St, Atlanta, GA 30301"
218591,17,1,06/06/19 07:27,"252 Lakeview St, Los Angeles, CA 90001"
218592,3,1,06/26/19 00:08,"499 Chestnut St, Boston, MA 02215"
218593,4,1,06/26/19 07:03,"538 7th St, San Francisco, CA 94016"
218594,24,1,06/30/19 09:49,"828 Walnut St, Los Angeles, CA 90001"
218595,25,1,06/11/19 17:32,"911 Park St, Dallas, TX 75001"
218595,2,2,06/11/19 17:32,"911 Park St, Dallas, TX 75001"
218596,17,1,06/19/19 21:47,"690 12th St, Seattle, WA 98101"
218597,15,1,06/11/19 13:59,"752 Spruce St, Portland, OR 97035"
218598,21,1,06/26/19 12:36,"198 Cherry St, San Francisco, CA 94016"
218599,22,1,06/30/19 09:17,"917 Johnson St, Seattle, WA 98101"
218600,6,1,06/29/19 10:45,"799 Spruce St, New York City, NY 10001"
218601,4,1,06/27/19 23:33,"595 Forest St, Austin, TX 73301"
218602,10,1,06/24/19 15:01,"474 Meadow St, Atlanta, GA 30301"
218603,4,1,06/12/19 01:30,"826 Main St, Atlanta, GA 30301"
218604,15,1,06/06/19 18:53,"825 8th St, Los Angeles, CA 90001"
218605,23,1,06/16/19 10:47,"767 Maple St, New York City, NY 10001"
218606,6,1,06/10/19 19:00,"217 Elm St, San Francisco, CA 94016"
218607,4,1,06/07/19 09:19,"546 Elm St, Los Angeles, CA 90001"
218608,8,1,06/10/19 09:37,"563 Highland St, San Francisco, CA 94016"
218609,7,1,06/03/19 18:02,"960 5th St, Los Angeles, CA 90001"
218610,8,1,06/28/19 13:36,"867 Willow St, Los Angeles, CA 90001"
218611,21,1,06/10/19 21:38,"1 Highland St, Boston, MA 02215"
218611,10,1,06/10/19 21:38,"1 Highland St, Boston, MA 02215"
218612,7,1,06/29/19 12:39,"919 Pine St, San Francisco, CA 94016"
218613,23,1,06/11/19 09:29,"991 Johnson St, Austin, TX 73301"
218614,4,4,06/30/19 11:48,"308 Madison St, Los Angeles, CA 90001"
218615,10,1,06/10/19 20:42,"374 South St, Los Angeles, CA 90001"
218616,21,1,06/03/19 09:36,"846 Church St, Los Angeles, CA 90001"
218616,8,1,06/03/19 09:36,"846 Church St, Los Angeles, CA 90001"
218617,23,1,06/26/19 11:11,"545 11th St, Dallas, TX 75001"
218618,14,1,06/08/19 12:35,"614 Johnson St, Dallas, TX 75001"
218619,15,1,06/14/19 10:42,"467 1st St, San Francisco, CA 94016"
218620,5,1,06/20/19 13:07,"501 South St, Boston, MA 02215"
218621,8,1,06/21/19 13:00,"750 Spruce St, Seattle, WA 98101"
218622,23,1,06/17/19 13:59,"209 Jefferson St, Austin, TX 73301"
218623,10,1,06/16/19 16:23,"954 Adams St, New York City, NY 10001"
218624,7,1,06/28/19 20:43,"655 8th St, Boston, MA 02215"
218625,23,1,06/25/19 17:09,"857 Jackson St, San Francisco, CA 94016"
218626,8,1,06/11/19 12:34,"126 2nd St, New York City, NY 10001"
218627,14,1,06/15/19 19:42,"209 Sunset St, Portland, OR 97035"
218628,7,1,06/02/19 20:35,"717 Cedar St, San Francisco, CA 94016"
218629,23,1,06/23/19 22:26,"874 13th St, Los Angeles, CA 90001"
218630,2,1,06/04/19 21:00,"236 Main St, New York City, NY 10001"
218631,15,1,06/21/19 18:22,"131 West St, San Francisco, CA 94016"
218632,5,1,06/01/19 14:47,"39 Cherry St, Dallas, TX 75001"
218633,4,1,06/07/19 17:07,"460 Highland St, Seattle, WA 98101"
218634,2,1,06/06/19 11:36,"917 Pine St, San Francisco, CA 94016"
218635,6,2,06/06/19 18:39,"236 Ridge St, Los Angeles, CA 90001"
218636,4,1,06/30/19 20:56,"909 Elm St, Los Angeles, CA 90001"
218637,10,1,06/09/19 20:34,"330 9th St, Boston, MA 02215"
218638,5,1,06/22/19 08:45,"505 Johnson St, Austin, TX 73301"
218639,6,2,06/27/19 16:31,"915 1st St, Dallas, TX 75001"
218640,7,1,06/25/19 18:35,"274 Cherry St, Austin, TX 73301"
218640,8,1,06/25/19 18:35,"274 Cherry St, Austin, TX 73301"
218641,4,1,06/17/19 13:41,"894 Church St, Portland, OR 97035"
218642,2,1,06/16/19 12:42,"594 Center St, Los Angeles, CA 90001"
218643,10,1,06/22/19 09:06,"534 Ridge St, Los Angeles, CA 90001"
218644,23,1,06/03/19 13:56,"558 Lincoln St, Dallas, TX 75001"
218645,23,1,06/19/19 16:42,"14 Johnson St, Austin, TX 73301"
218646,4,1,06/14/19 14:28,"376 Walnut St, New York City, NY 10001"
218647,4,1,06/03/19 17:23,"994 1st St, Los Angeles, CA 90001"
218648,3,1,06/24/19 05:51,"622 Forest St, Portland, OR 97035"
218649,21,1,06/28/19 21:40,"684 Chestnut St, Dallas, TX 75001"
218650,15,1,06/14/19 10:31,"633 9th St, Los Angeles, CA 90001"
218651,8,1,06/29/19 17:40,"674 West St, San Francisco, CA 94016"
218652,21,1,06/16/19 09:22,"591 5th St, San Francisco, CA 94016"
218653,4,1,06/06/19 16:41,"919 North St, Boston, MA 02215"
218654,4,1,06/29/19 05:29,"260 Dogwood St, New York City, NY 10001"
218655,21,1,06/05/19 22:28,"597 North St, Austin, TX 73301"
218656,23,1,06/08/19 21:05,"503 Wilson St, Austin, TX 73301"
218657,23,1,06/18/19 14:42,"178 Maple St, San Francisco, CA 94016"
218658,6,1,06/29/19 14:51,"895 Church St, Los Angeles, CA 90001"
218659,21,1,06/19/19 09:51,"793 Maple St, Portland, OR 97035"
218660,14,1,06/02/19 12:48,"988 4th St, Boston, MA 02215"
218661,6,1,06/04/19 15:09,"15 Sunset St, Los Angeles, CA 90001"
218662,4,1,06/14/19 23:50,"96 11th St, San Francisco, CA 94016"
218663,15,1,06/30/19 21:21,"849 Adams St, Atlanta, GA 30301"
218664,6,2,06/06/19 00:23,"654 Adams St, New York City, NY 10001"
218665,6,1,06/08/19 21:02,"87 6th St, San Francisco, CA 94016"
218666,22,1,06/15/19 14:12,"307 10th St, San Francisco, CA 94016"
218666,23,1,06/15/19 14:12,"307 10th St, San Francisco, CA 94016"
218667,7,1,06/19/19 09:02,"795 Cherry St, Boston, MA 02215"
218668,17,1,06/10/19 17:20,"134 13th St, Portland, OR 97035"
218669,2,1,06/16/19 14:35,"793 Cherry St, San Francisco, CA 94016"
218670,6,3,06/30/19 20:47,"833 Ridge St, Los Angeles, CA 90001"
218671,21,1,06/14/19 16:44,"789 West St, Los Angeles, CA 90001"
218672,21,1,06/08/19 00:24,"165 Highland St, Los Angeles, CA 90001"
218673,6,1,06/18/19 11:33,"451 Madison St, San Francisco, CA 94016"
218674,5,1,06/05/19 19:37,"277 Jefferson St, Boston, MA 02215"
218675,25,1,06/11/19 18:05,"720 7th St, San Francisco, CA 94016"
218676,8,1,06/30/19 15:38,"70 Madison St, Dallas, TX 75001"
218677,17,1,06/22/19 15:09,"158 Church St, Austin, TX 73301"
218678,8,1,06/05/19 14:24,"885 River St, San Francisco, CA 94016"
218679,8,1,06/02/19 13:15,"797 10th St, New York City, NY 10001"
218680,5,1,06/26/19 21:43,"593 Lakeview St, San Francisco, CA 94016"
218681,6,1,06/24/19 15:47,"814 7th St, Austin, TX 73301"
218682,6,3,06/18/19 00:05,"982 Highland St, New York City, NY 10001"
218683,8,1,06/04/19 21:39,"440 Center St, Seattle, WA 98101"
218684,22,1,06/01/19 13:00,"624 12th St, Atlanta, GA 30301"
218685,25,1,06/12/19 10:25,"578 9th St, Boston, MA 02215"
218685,2,1,06/12/19 10:25,"578 9th St, Boston, MA 02215"
218686,3,1,06/24/19 19:11,"948 Pine St, Los Angeles, CA 90001"
218687,10,1,06/26/19 10:20,"142 13th St, Seattle, WA 98101"
218688,23,1,06/01/19 16:17,"858 Washington St, Austin, TX 73301"
218689,3,1,06/11/19 20:46,"601 Center St, Portland, OR 97035"
218690,3,1,06/27/19 23:20,"791 Main St, Los Angeles, CA 90001"
218691,15,1,06/29/19 12:34,"364 Church St, San Francisco, CA 94016"
218692,6,1,06/17/19 18:24,"515 Hill St, Boston, MA 02215"
218693,2,2,06/21/19 12:21,"909 Ridge St, Seattle, WA 98101"
218694,10,1,06/19/19 20:11,"808 Sunset St, Boston, MA 02215"
218695,7,1,06/07/19 17:19,"847 Chestnut St, San Francisco, CA 94016"
218696,10,1,06/11/19 13:01,"858 Hickory St, San Francisco, CA 94016"
218697,23,1,06/06/19 12:58,"239 North St, Los Angeles, CA 90001"
